time,x,y,z
0.1510,0.5844,-0.2893,0.7290
0.2850,0.5736,-0.2824,0.7388
0.4310,0.5863,-0.2678,0.7280
0.5530,0.5912,-0.2697,0.7163
0.7130,0.6274,-0.2365,0.6831
0.8520,0.6323,-0.2179,0.6723
0.9980,0.6801,-0.2560,0.5824
1.1370,0.7280,-0.3577,0.6244
1.2690,0.7671,-0.3450,0.5424
1.4280,0.8414,-0.3694,0.4984
1.5720,0.8697,-0.2951,0.4525
1.7140,0.8844,-0.1876,0.4300
1.8530,0.9215,-0.1915,0.3987
1.9980,0.9264,-0.1906,0.3811
2.1380,0.9157,-0.1358,0.3704
2.2990,0.9430,-0.1368,0.3528
2.4220,0.9616,-0.1212,0.3723
2.5580,1.0329,-0.1378,0.3782
2.7090,0.9606,-0.1466,0.3928
2.8520,0.7349,-0.0733,0.3293
3.0090,0.7603,0.0020,0.3039
3.1370,0.8639,-0.0459,0.2560
3.2690,1.0515,-0.1339,0.2560
3.4230,1.0261,-0.2033,0.2531
3.5830,1.0534,-0.2658,0.1867
3.7120,0.9909,-0.2766,0.2218
3.8560,1.0818,-0.2609,0.2521
4.0080,0.8463,-0.2160,0.2736
4.1580,0.9000,-0.1964,0.2150
4.2880,0.8101,-0.1212,0.2248
4.4270,0.8150,-0.0870,0.2404
4.5690,1.2489,-0.1261,0.1065
4.7020,0.9235,-0.1593,0.1476
4.8510,1.1365,-0.2160,0.1397
4.9830,1.0925,-0.1915,0.1534
5.1390,1.0486,-0.1691,0.1798
5.2820,1.0701,-0.2492,0.2424
5.4260,0.8170,-0.2375,0.2424
5.5680,0.7202,-0.0733,0.1652
5.6910,0.9098,-0.2189,0.2472
5.8490,1.0368,-0.3176,0.1182
5.9840,1.0447,-0.2766,0.1407
6.1620,1.1443,-0.3303,0.0801
6.2730,1.1570,-0.2287,0.1231
6.4330,1.0398,-0.2365,0.1358
6.5680,0.9596,-0.2052,0.1720
6.6910,0.9245,-0.2062,0.2081
6.8540,0.9166,-0.2257,0.2424
6.9910,0.8179,-0.2785,0.2639
7.1480,0.8170,-0.2179,0.2511
7.2780,1.0613,-0.4896,0.2140
7.4370,0.9166,-0.4827,0.2345
7.5690,0.9802,-0.3811,0.1622
7.7010,1.0153,-0.3196,0.2590
7.8510,0.9411,-0.3293,0.2375
8.0010,0.9821,-0.3909,0.2590
8.1350,0.9137,-0.3860,0.3215
8.2800,0.6899,-0.4173,0.4192
8.4410,0.6323,-0.3254,0.4075
8.5660,0.6743,-0.2873,0.2678
8.7050,1.2694,-0.4427,0.1837
8.8570,0.9616,-0.4974,0.2345
9.0020,1.0095,-0.4945,0.2228
9.1710,0.9977,-0.4261,0.1779
9.2870,0.9411,-0.4016,0.1857
9.4070,0.8844,-0.3420,0.2521
9.5690,0.8590,-0.2639,0.3459
9.7020,1.0378,-0.3987,0.3000
9.8570,0.6860,-0.2169,0.3332
10.0000,0.9450,-0.2736,0.3029
10.1550,0.7828,-0.3254,0.3010
10.3030,1.0818,-0.4310,0.2062
10.4210,0.8433,-0.2736,0.1984
