time,x,y,z
0.124,0.01,-0.02,0.03
0.298,-0.24,0.05,-0.18
0.424,-1.97,-0.04,-0.87
0.575,-1.90,-0.07,-0.81
0.709,-2.15,-0.50,-0.96
0.875,-1.60,-0.57,-0.73
0.988,-0.73,-0.37,-0.51
1.151,-0.57,-0.04,-0.25
1.286,-0.46,0.20,-0.22
1.426,0.51,0.86,0.33
1.572,0.66,0.50,0.61
1.725,1.14,-0.43,0.48
1.853,-1.01,-0.40,-0.38
1.993,0.08,0.06,-0.33
2.150,-1.10,0.29,-0.27
2.262,-0.53,0.48,-0.17
2.429,0.96,-0.02,0.34
2.584,1.68,0.26,0.52
2.712,0.21,0.01,0.34
2.844,-0.67,-0.32,-0.12
2.990,-0.26,0.04,-0.38
3.129,-0.66,0.21,-0.28
3.263,0.17,0.71,0.11
3.427,1.41,-0.40,0.37
3.570,0.34,-0.39,0.03
3.697,-0.11,-0.40,0.20
3.844,-0.30,0.20,-0.43
3.987,-1.03,0.16,-0.14
4.159,-0.37,0.57,-0.15
4.275,0.63,-0.12,0.45
4.429,0.90,-0.39,0.62
4.570,-0.43,-0.33,0.31
4.713,-0.11,-0.45,-0.66
4.858,-0.55,0.29,-0.54
5.000,-0.32,0.44,-0.28
5.129,0.05,0.08,0.30
5.292,1.47,0.01,0.50
5.425,0.22,-0.36,0.10
5.571,-0.49,-0.17,0.19
5.719,0.00,0.37,-0.51
5.855,-0.93,-0.01,-0.39
6.013,-0.86,0.25,-0.09
6.129,1.11,-0.49,0.52
6.282,0.85,-0.53,0.41
6.422,-0.12,-0.46,0.22
6.569,0.15,-0.25,-0.24
6.695,-0.65,0.35,-0.41
6.854,-0.41,0.56,-0.39
7.013,0.47,0.33,0.27
7.140,0.68,0.04,1.00
7.283,0.36,-0.52,0.41
7.448,-0.70,-0.45,-0.12
7.568,-0.54,-0.18,-0.66
7.716,-0.70,0.41,-0.47
7.855,-0.28,0.24,-0.26
8.010,0.64,-0.27,0.59
8.129,0.99,-0.27,0.48
8.282,-0.44,-0.27,0.28
8.422,-0.02,-0.17,-0.56
8.579,-0.41,0.02,-0.56
8.711,-0.97,0.43,-0.41
8.859,0.56,0.40,0.07
8.979,1.07,-0.09,0.89
9.139,-0.10,-0.69,0.63
9.279,-0.25,-0.38,0.15
9.425,-0.16,-0.08,-0.66
9.568,-0.94,0.04,-0.69
9.717,-1.23,0.67,-0.09
9.855,0.60,0.12,0.93
9.979,1.21,-0.55,0.79
10.136,-0.16,-0.22,0.38
10.279,-0.14,-0.20,-0.55
10.425,-0.70,0.29,-0.59
10.571,-0.32,0.43,-0.29
10.695,0.01,0.11,0.11
10.852,1.84,-0.08,0.31
10.979,-0.19,-0.18,0.17
11.138,-0.18,-0.01,-0.16
11.279,1.00,0.13,0.04
11.424,1.15,0.03,0.08
11.523,1.59,0.05,0.11
11.705,1.68,0.20,0.44
11.856,1.45,0.14,0.50
11.986,0.98,0.19,0.53
12.150,0.31,0.00,0.15
12.279,0.08,0.04,-0.07
12.439,-0.05,-0.01,0.04
12.583,0.10,0.05,0.06
12.711,-0.33,0.11,-0.06
