time,x,y,z
0.141,0.09,-0.04,-0.01
0.285,0.00,-0.01,0.00
0.427,0.00,-0.00,0.01
0.580,0.00,-0.02,-0.01
0.712,-0.73,1.84,0.79
0.857,0.10,1.32,-0.10
0.998,0.03,1.17,0.62
1.131,-1.17,-0.03,2.69
1.285,-0.97,-3.43,1.53
1.420,0.48,-1.60,-1.66
1.571,-0.04,0.05,-3.50
1.714,1.39,5.61,-2.40
1.853,-0.35,2.80,1.36
1.997,-1.81,-0.90,2.94
2.132,-0.67,-3.31,0.09
2.285,0.54,0.75,-1.29
2.422,-1.57,1.02,-2.35
2.570,-0.12,2.11,-1.56
2.711,-1.82,3.69,1.05
2.853,-1.43,0.46,2.71
2.997,-1.74,-1.54,2.34
3.135,-1.58,-1.46,0.79
3.285,-0.86,-2.06,-1.28
3.420,1.11,-0.35,-4.67
3.570,3.30,3.79,-2.75
3.712,0.04,3.32,-1.09
3.856,-1.09,0.83,1.20
3.991,-1.02,-2.57,2.96
4.151,-0.64,-1.29,0.26
4.285,0.72,-1.37,-0.70
4.420,0.63,-0.56,-2.37
4.570,0.22,3.59,-2.71
4.711,-0.11,3.24,-0.31
4.859,-0.90,0.41,1.34
4.991,-1.38,-0.92,1.88
5.150,-1.32,-1.49,0.28
5.283,1.29,-1.39,-0.34
5.432,0.99,-0.44,-3.15
5.569,-0.62,1.53,-4.36
5.717,-1.21,4.51,-0.94
5.868,-1.10,2.43,0.85
5.998,-1.19,-0.90,1.71
6.142,-1.48,-2.94,1.22
6.282,-0.46,-3.29,-1.63
6.430,0.14,1.35,-1.60
6.570,-0.60,0.39,-2.98
6.714,0.60,0.92,-1.58
6.841,-2.90,3.82,1.36
6.997,-2.41,2.18,2.78
7.152,-1.35,-1.14,2.39
7.283,-1.06,-5.93,-1.31
7.420,1.45,0.31,-0.60
7.570,-1.32,1.33,-3.87
7.714,0.24,-0.12,-0.48
7.840,-1.62,2.77,0.12
7.997,-2.90,3.32,1.48
8.153,-3.52,-3.62,5.34
8.291,-1.42,-2.57,1.05
8.420,-1.43,-2.85,-1.24
8.568,-0.79,0.87,-3.07
8.708,0.83,0.40,-0.92
8.840,-1.25,3.33,-0.03
8.998,-2.03,1.27,2.41
9.137,-1.30,-1.23,2.60
9.278,-0.89,-1.66,0.48
9.420,-1.15,-3.84,-1.86
9.569,1.22,-1.28,-1.49
9.712,0.58,0.92,-2.53
9.851,-0.18,2.82,0.07
10.000,-0.05,1.14,-0.82
10.120,-2.26,-1.79,4.03
10.304,-1.18,-2.55,2.00
10.424,-1.33,-6.19,-1.06
10.600,2.01,-1.45,-1.55
10.710,-2.34,2.73,-2.51
10.841,-1.06,4.50,-2.07
10.993,-1.70,1.95,0.80
11.122,-0.49,-0.24,1.93
11.281,-1.91,-3.76,2.92
11.420,-2.36,-4.72,0.09
11.587,2.20,-0.89,-1.15
11.708,0.86,0.44,-2.84
11.851,0.41,0.53,-0.18
11.993,-0.29,2.43,-1.17
12.153,0.22,1.26,-0.56
12.282,-1.88,-0.31,2.96
12.421,-1.51,-1.51,0.50
12.577,-0.32,-0.90,-0.07
12.709,1.26,-1.20,-0.33
12.840,0.55,-0.60,-0.79
13.007,-0.55,1.35,-3.54
13.137,-0.22,-0.12,-1.23
13.262,-0.81,3.46,-0.45
13.423,-1.33,2.74,1.52
13.521,0.13,0.88,-0.58
13.715,-0.57,-0.24,0.39
13.854,-1.24,-3.66,1.49
14.007,-1.92,-3.95,0.79
14.137,-0.32,-0.12,-1.11
14.302,-0.29,1.53,-3.13
14.423,1.15,4.35,-0.36
14.597,-0.62,3.55,-0.37
14.709,-1.60,0.73,0.41
14.850,0.19,-1.49,-0.47
15.010,0.53,-1.96,-0.17
15.127,-0.54,0.03,0.17
15.276,0.52,-0.62,0.34
15.422,0.11,0.08,-0.01
15.581,0.14,-0.22,-0.06
15.694,0.01,-0.07,0.04
15.852,-0.03,-0.02,-0.06
16.003,0.04,-0.04,-0.11
16.135,0.40,-0.28,-0.10
