time,x,y,z
0.127,0.09,0.05,-0.02
0.281,-0.01,0.03,-0.04
0.416,-0.04,0.02,-0.07
0.575,-0.32,-0.00,-0.13
0.703,-0.68,-0.01,-0.35
0.857,-0.82,0.08,-0.59
1.001,-1.52,-0.23,-0.90
1.153,-1.57,-0.42,-0.96
1.274,-1.33,-0.54,-0.86
1.435,-0.60,-0.46,-0.40
1.569,-0.25,-0.28,-0.09
1.720,0.00,-0.15,-0.17
1.869,0.17,-0.28,-0.71
2.001,0.53,-0.09,-0.02
2.148,0.42,-0.33,0.42
2.292,-0.01,0.04,0.36
2.432,-0.11,-0.07,0.26
2.567,-0.08,0.14,0.36
2.682,-0.40,0.04,0.17
2.856,-0.29,0.01,0.20
2.998,-0.03,0.04,0.00
3.160,0.11,0.14,-0.10
3.286,0.48,0.14,-0.10
3.416,0.24,-0.47,-0.50
3.566,0.35,-0.15,-0.33
3.701,0.18,-0.18,-0.15
3.852,-0.24,-0.12,0.27
3.996,-0.14,0.06,0.25
4.166,-0.16,0.26,0.13
4.284,0.01,0.31,0.26
4.423,-0.16,0.22,0.11
4.568,-0.16,0.05,0.16
4.708,0.15,0.12,-0.10
4.851,0.16,0.11,-0.36
4.998,0.40,-0.20,-0.68
5.166,0.46,-0.08,-0.45
5.280,-0.05,-0.25,0.10
5.416,-0.44,-0.43,0.48
5.579,-0.15,0.06,0.25
5.701,-0.23,0.01,0.31
5.855,0.00,0.27,0.52
5.998,-0.02,0.05,0.16
6.150,-0.47,0.06,0.06
6.281,0.29,-0.03,-0.14
6.427,0.12,0.01,-0.38
6.569,0.13,-0.23,-0.62
6.707,0.05,-0.04,-0.64
6.854,0.40,-0.22,-0.18
6.997,-0.22,-0.12,0.15
7.176,-0.49,-0.08,0.17
7.303,0.18,0.33,0.33
7.429,0.28,0.23,0.38
7.573,0.22,-0.07,0.22
7.707,0.11,0.16,0.05
7.836,0.31,0.24,-0.11
7.997,0.07,0.09,-0.25
8.163,0.11,-0.44,-0.67
8.277,-0.20,-0.46,0.28
8.426,-0.47,-0.23,0.10
8.568,-0.31,0.04,-0.27
8.714,-0.10,0.12,-0.23
8.870,0.07,0.01,0.32
8.993,0.27,0.32,0.38
9.105,0.11,0.20,0.18
9.283,0.56,0.47,-0.34
9.428,-0.02,0.13,-0.18
9.551,-0.10,-0.19,-0.19
9.714,0.12,-0.33,-0.27
9.852,-0.08,-0.29,-0.01
9.996,0.18,-0.15,0.32
10.155,-0.01,0.05,0.19
10.282,-0.05,0.29,0.27
10.429,-0.12,0.18,0.10
10.551,-0.36,0.00,0.09
10.717,-0.23,-0.01,-0.14
10.851,0.70,0.42,-0.25
10.996,0.17,-0.14,-0.36
11.099,-0.15,-0.34,-0.36
11.279,-0.33,-0.58,-0.26
11.427,0.12,-0.01,-0.10
11.551,-0.03,0.02,0.16
11.709,0.09,0.31,0.54
11.851,0.14,0.29,0.33
11.994,-0.28,0.06,0.17
12.166,-0.10,0.09,-0.01
12.285,0.24,0.11,-0.04
12.427,0.02,0.04,-0.20
12.566,0.14,-0.42,-0.47
12.732,0.12,-0.24,-0.20
12.851,-0.05,-0.32,-0.05
12.967,-0.04,0.36,0.25
13.119,0.11,-0.08,0.09
13.269,0.16,0.16,0.44
13.428,-0.14,0.16,0.37
13.567,0.08,0.16,0.22
13.703,-0.12,0.15,0.17
13.851,0.05,-0.03,-0.28
14.006,-0.23,-0.38,-0.56
14.115,-0.27,-0.24,-0.57
14.279,-0.14,-0.30,-0.09
14.427,-0.16,-0.20,0.26
14.566,-0.04,0.00,0.21
14.701,0.10,0.19,0.06
14.856,0.03,0.22,0.29
14.986,0.02,0.21,0.17
15.133,0.33,0.31,-0.02
15.287,0.40,-0.10,-0.38
15.425,0.01,-0.45,-0.55
15.566,0.45,-0.17,-0.32
15.708,-0.05,-0.48,-0.01
15.851,0.01,0.03,0.37
15.986,0.25,0.47,0.68
16.114,-0.08,0.36,0.11
16.279,0.15,0.16,0.06
16.419,0.34,0.24,0.05
16.564,0.46,0.26,-0.02
16.708,0.15,0.14,0.01
16.850,0.33,0.17,-0.01
16.986,0.32,0.20,0.06
17.169,0.14,0.12,0.06
17.291,-0.06,-0.00,0.01
17.440,0.07,0.00,-0.01
17.564,0.06,-0.02,-0.02
17.701,-0.33,0.49,0.14
17.852,-0.10,0.02,-0.05
17.995,-0.93,0.21,-0.53
18.173,-0.43,-0.32,-0.09
18.295,-0.03,-0.05,-0.24
18.430,1.03,1.18,-0.23
18.563,-1.43,0.84,-1.13
18.692,-4.55,1.85,-3.53
18.850,-2.47,1.91,-3.56
18.996,-1.03,1.24,-2.82
19.116,0.29,0.92,-2.03
19.274,0.45,-1.04,-1.04
19.434,0.29,-0.29,-0.62
19.562,0.07,-0.07,-0.07
19.706,0.20,-0.01,0.02
19.836,0.21,-0.10,-0.13
19.990,0.06,-0.03,-0.09
20.098,-0.11,-0.05,-0.01
20.286,0.02,0.06,-0.08
20.421,-0.08,0.01,-0.04
20.566,-0.02,0.01,-0.00
20.720,-0.03,0.01,-0.02
20.852,0.02,-0.01,-0.03
20.992,0.69,0.13,0.12
21.157,0.66,0.36,0.16
21.292,0.13,-0.37,0.03
