time,x,y,z
0.151,0.01,0.09,0.06
0.281,0.09,0.10,0.02
0.426,0.17,-0.31,-0.12
0.574,0.35,-0.46,-0.37
0.711,1.39,-1.31,-1.49
0.867,0.36,-3.41,2.66
0.983,0.46,-0.93,0.48
1.132,0.29,0.46,-1.72
1.281,0.13,4.65,-0.74
1.426,0.38,1.46,-0.41
1.571,0.06,-0.02,-0.19
1.713,-0.72,-3.76,0.25
1.866,-1.90,-3.13,1.28
1.985,-0.31,-0.01,-0.66
2.141,0.12,0.53,0.55
2.285,-0.54,3.14,-0.48
2.426,0.78,1.78,-0.54
2.572,-0.05,0.52,0.05
2.713,-0.16,-0.44,-0.15
2.846,-0.56,-3.65,-0.18
2.989,-1.44,-3.16,1.26
3.141,0.29,-0.78,0.43
3.284,2.37,4.52,-0.72
3.426,0.43,3.07,-0.11
3.573,0.04,0.71,-0.07
3.711,-0.09,-0.07,-0.05
3.846,-0.72,-5.79,-0.03
3.982,-0.45,-2.04,0.18
4.141,0.41,-0.37,-0.41
4.293,-0.01,0.23,0.18
4.429,1.54,4.54,0.05
4.574,0.97,2.59,-0.78
4.711,-0.12,0.37,-0.13
4.858,-0.38,-1.25,0.01
5.002,-0.57,-6.36,0.20
5.142,-0.22,-0.51,-0.27
5.296,0.08,-0.29,0.07
5.426,-0.81,2.28,1.26
5.569,2.05,4.01,-3.69
5.709,-0.12,1.55,-0.26
5.857,-0.02,0.06,-0.12
5.999,0.00,-0.39,0.09
6.140,-1.13,-2.47,1.58
6.291,-0.31,-2.88,0.16
6.426,0.86,-1.30,-0.60
6.568,0.28,-0.48,0.08
6.712,2.24,3.91,-0.62
6.858,0.85,2.94,-0.95
7.001,-0.08,1.42,-0.31
7.131,0.11,-0.44,-0.06
7.267,0.01,-5.33,-0.08
7.426,-1.81,-1.41,0.15
7.586,2.03,-2.81,-0.04
7.709,-0.10,0.23,0.54
7.847,2.34,4.45,0.10
7.982,0.97,3.44,-1.20
8.140,-0.13,0.67,-0.09
8.282,-0.09,-0.24,-0.06
8.425,-0.16,-0.60,0.11
8.568,-0.40,-4.89,0.68
8.711,-0.90,-2.01,0.36
8.859,0.04,-0.06,0.17
8.981,-0.10,3.08,1.34
9.140,-0.70,4.21,-1.35
9.281,0.58,2.24,-0.49
9.430,0.17,-0.29,0.07
9.576,-0.02,-0.10,-0.00
9.710,-0.25,-1.02,0.15
9.850,-0.75,-4.24,1.02
9.981,-1.05,-2.46,0.29
10.138,0.01,-0.58,0.04
10.282,0.96,4.66,-0.40
10.423,1.33,4.07,-2.22
10.577,0.12,1.19,-0.61
10.711,-0.10,-0.18,0.04
10.853,0.06,-1.01,0.15
10.981,-0.94,-5.26,1.44
11.138,1.43,-2.66,-0.65
11.281,-0.69,-0.07,0.07
11.426,0.17,0.59,0.16
11.562,0.23,5.14,-3.10
11.729,0.51,2.39,0.37
11.848,-0.10,0.20,-0.00
11.981,-0.03,-0.05,-0.04
12.147,0.02,-0.10,-0.07
12.281,0.05,-0.06,-0.03
12.437,-0.01,-0.03,-0.02
12.556,-0.01,-0.05,-0.02
12.708,-0.04,-0.09,-0.03
12.855,0.00,-0.03,0.00
12.981,-0.00,0.03,-0.01
13.116,-0.03,0.01,-0.02
13.290,-0.00,-0.01,-0.01
13.432,-0.02,-0.01,-0.03
13.566,-0.00,-0.05,0.00
13.698,-0.02,-0.08,-0.01
13.818,-0.00,-0.03,0.02
13.985,0.01,0.02,-0.01
14.154,0.01,0.05,-0.00
14.280,-0.01,0.01,0.01
14.401,0.05,0.01,-0.00
14.566,-0.04,-0.04,-0.00
14.711,0.08,-0.08,-0.01
14.852,-0.05,-0.05,-0.01
14.989,-0.02,-0.03,-0.03
