time,x,y,z
0.143,0.03,-0.02,-0.00
0.284,0.01,-0.00,-0.02
0.429,0.03,-0.05,0.03
0.567,0.02,-0.16,0.10
0.713,0.12,-0.04,-0.02
0.917,0.17,-0.13,0.05
0.978,-0.44,0.74,1.92
1.159,0.02,1.72,1.28
1.299,0.72,2.07,-1.11
1.415,1.06,0.65,-2.13
1.571,1.86,-1.15,-3.17
1.720,0.02,-1.90,0.34
1.876,0.56,-1.88,1.47
1.981,-0.00,0.34,2.31
2.160,-1.26,1.78,1.72
2.314,0.10,1.42,0.03
2.427,0.55,0.95,-0.70
2.583,0.98,0.83,-1.88
2.707,1.01,-1.28,-1.29
2.899,1.08,-0.98,0.03
2.999,-0.43,-2.38,2.35
3.140,0.30,0.94,1.80
3.284,0.85,1.73,0.99
3.431,0.51,1.32,-0.41
3.567,0.79,0.82,-1.70
3.709,2.38,-1.05,-3.01
3.882,1.66,-1.87,-1.11
3.995,-0.41,-1.99,1.27
4.142,-0.19,-1.20,2.77
4.295,-1.06,2.05,2.00
4.424,0.41,2.17,-0.54
4.565,0.96,0.47,-1.53
4.713,2.37,-0.72,-3.49
4.874,1.70,-2.05,-0.73
4.970,-0.28,-3.10,1.89
5.141,-0.31,-1.90,2.71
5.264,-1.11,1.99,2.05
5.426,1.20,1.85,-0.11
5.570,0.87,0.77,-1.86
5.711,3.06,-1.40,-3.39
5.895,1.19,-2.06,-0.21
5.998,-0.12,-2.57,1.18
6.169,-0.28,-1.22,2.84
6.280,-2.51,2.67,1.68
6.443,0.32,2.66,-0.49
6.568,0.91,0.59,-1.56
6.712,2.17,-0.82,-2.26
6.894,2.20,-2.24,-0.42
6.995,-0.35,-2.98,1.58
7.180,-0.16,-0.85,2.40
7.305,0.15,1.98,1.48
7.420,1.28,2.02,-0.95
7.571,0.63,1.80,-1.07
7.733,2.27,-1.91,-2.18
7.836,0.16,-1.44,0.36
7.997,-0.51,-2.45,1.62
8.147,-0.48,-0.14,2.21
8.280,0.54,1.20,0.13
8.399,0.78,2.13,-0.61
8.567,1.33,0.56,-2.02
8.711,1.86,-1.48,-1.63
8.861,0.12,-1.88,0.45
8.990,-0.51,-1.36,1.77
9.166,-0.36,1.17,2.87
9.288,-0.25,1.45,1.17
9.446,0.60,2.10,-0.99
9.589,0.95,1.46,-1.17
9.721,1.09,-0.12,-1.78
9.844,0.59,-2.12,0.42
9.980,-0.37,-2.57,1.06
10.161,-0.35,-0.62,2.53
10.282,0.18,1.34,2.05
10.419,0.32,1.75,0.68
10.567,0.93,2.11,-1.33
10.721,0.90,0.52,-1.17
10.835,1.63,-0.33,-2.41
10.969,1.60,-2.59,-0.10
11.126,-0.38,-2.84,1.21
11.281,-0.39,-0.75,2.79
11.406,0.55,2.46,2.50
11.589,-2.38,2.12,1.68
11.709,0.70,1.73,-1.22
11.854,1.31,0.88,-1.62
11.995,1.92,-0.76,-2.44
12.143,1.87,-2.27,-0.71
12.289,-0.20,-2.33,0.84
12.424,-0.24,-1.56,2.21
12.571,-0.45,0.02,2.70
12.731,1.06,1.89,1.16
12.852,0.86,2.03,-1.46
13.092,1.71,1.17,-1.79
13.156,1.31,0.29,-2.26
13.280,-0.63,-2.48,1.11
13.423,-0.20,-0.69,2.56
13.591,1.09,2.13,1.74
13.709,-1.33,1.84,1.43
13.836,0.61,0.24,-1.63
13.975,-0.10,-0.22,-0.06
14.122,0.04,-0.16,-0.05
14.280,-0.03,-0.04,0.06
14.394,-0.06,-0.02,0.05
14.559,0.02,-0.07,0.04
14.718,0.04,-0.06,0.00
14.851,0.01,-0.07,0.03
14.941,0.02,-0.07,0.00
15.137,0.02,-0.04,0.00
15.278,-0.00,-0.01,0.01
15.384,0.00,-0.03,0.01
15.586,-0.02,0.01,0.00
15.707,0.22,-0.07,-0.04
15.851,-0.13,0.10,-0.01
15.967,-0.05,0.01,0.12
16.142,0.19,-0.08,-0.04
16.275,0.17,-0.17,0.01
