time,x,y,z
0.1400,0.4495,-0.1182,0.8355
0.2930,0.4456,-0.1163,0.8433
0.4240,0.4456,-0.1212,0.8394
0.5710,0.4505,-0.1182,0.8385
0.7180,0.4515,-0.1075,0.8424
0.8580,0.4476,-0.1153,0.8541
1.0030,0.4525,-0.1388,0.8336
1.1420,0.4573,-0.1358,0.8355
1.2910,0.4827,-0.0899,0.9352
1.4240,0.4485,-0.2101,0.8551
1.5710,0.3938,-0.2678,0.7876
1.7190,0.4104,-0.3557,0.7613
1.8580,0.4837,-0.3166,0.8453
2.0030,-0.2257,-0.4251,1.1150
2.1470,0.3098,-0.2736,0.9342
2.2920,1.0124,0.0987,0.6948
2.4250,0.8688,0.2599,0.7349
2.5710,0.4593,0.0567,0.9489
2.7110,0.4319,-0.1749,0.8385
2.8530,0.4358,-0.1456,0.8697
2.9990,0.4759,-0.0537,0.8922
3.1450,0.6264,-0.2599,0.7153
3.2740,1.8548,-0.5912,0.2384
3.4250,0.4124,-0.2951,0.4652
3.5720,0.8824,-0.1456,0.3762
3.7180,1.0632,-0.0450,0.6938
3.8560,1.0671,-0.5414,1.0583
3.9910,0.4622,-0.1935,0.8951
4.1450,0.4730,-0.1710,0.8248
4.2870,0.4935,-0.1378,0.8375
4.4320,0.6069,-0.1847,0.7876
4.5750,1.4727,-0.3147,1.0857
4.7120,0.2433,-0.2717,0.5345
4.8610,0.7476,-0.0479,0.5424
4.9940,1.1170,-0.4603,0.6762
5.1370,1.7746,-0.0625,-1.0026
5.2780,0.0752,-0.3938,1.2557
5.4260,0.4974,-0.1808,0.8111
5.5700,0.4857,-0.1945,0.8277
5.7250,0.5404,-0.1515,0.7925
5.8560,0.5893,-0.3371,0.8013
5.9970,1.8812,-0.2081,0.5834
6.1410,0.2013,-0.1964,0.4886
6.2780,0.9811,-0.0674,1.1140
6.4300,0.9108,0.2287,0.5824
6.5710,0.4603,-0.5922,0.7740
6.7230,0.4427,-0.1808,0.9352
6.8560,0.5052,-0.2209,0.8082
6.9880,0.5218,-0.2111,0.8072
7.1660,0.5785,-0.2404,0.7661
7.2790,0.8111,-0.5042,0.9714
7.4340,0.1407,-0.6166,0.3860
7.5690,0.6938,-0.1954,0.5599
7.7260,1.2079,-0.4994,1.0730
7.8510,1.4238,0.0235,-0.8668
7.9890,-0.2863,-0.3274,1.5440
8.1630,0.5287,-0.1388,0.8150
8.2810,0.5316,-0.2218,0.7896
8.4310,0.5932,-0.2287,0.7701
8.5710,0.7124,-0.2687,0.6000
8.6950,0.8580,-0.6772,0.5981
8.8540,0.8922,-0.7691,-0.0958
8.9900,-0.0948,0.3811,1.0749
9.1840,0.3958,-0.0147,1.7033
9.2990,0.7056,0.0772,0.5531
9.4380,0.5580,-0.1857,0.8218
9.5740,0.4368,-0.3352,0.6547
9.7070,0.2814,-0.3567,1.1092
9.8550,0.2140,-1.0339,0.5746
9.9900,0.3694,-0.3713,1.2714
10.1050,1.2303,-0.2091,1.0065
10.2830,-0.3840,-0.9411,1.1727
