time,x,y,z
0.1420,0.5228,-0.3137,0.7554
0.2900,0.5189,-0.3196,0.7564
0.4250,0.5257,-0.3049,0.7593
0.5780,0.5277,-0.3108,0.7622
0.7080,0.5170,-0.3166,0.7701
0.8650,0.5502,-0.3684,0.7544
1.0050,0.0889,-0.2981,0.9626
1.1440,0.3029,-0.4827,0.8140
1.2820,0.8111,-0.4231,0.5091
1.4330,0.6801,-0.3616,0.4955
1.5570,0.5805,-0.2912,0.7837
1.7120,0.6049,-0.4661,0.6528
1.8610,0.5355,-0.1417,0.8463
1.9950,0.5385,-0.2492,0.7769
2.1530,0.5736,-0.2580,0.7613
2.2900,0.6352,-0.3459,0.7251
2.4240,1.3564,-0.3713,0.4583
2.5800,0.3772,-0.3616,0.7271
2.7140,0.7359,-0.1984,0.7359
2.8680,0.9547,-0.3870,0.6968
3.0080,1.4629,0.0694,-0.2023
3.1420,0.3147,-0.2648,1.0877
3.2820,0.5277,-0.3108,0.7916
3.4340,0.5453,-0.2639,0.7857
3.5790,0.5717,-0.2961,0.7515
3.7090,0.6440,-0.3059,0.7456
3.8720,1.7649,-0.7613,0.3235
3.9920,0.3968,-0.2424,0.5277
4.1360,0.8521,-0.5287,0.6069
4.2790,0.9880,0.0713,0.8121
4.4240,1.5870,-0.0616,-0.3078
4.5750,0.7681,-0.6420,0.5854
4.7110,0.5130,-0.5668,0.6108
4.8400,0.5502,-0.4837,0.6792
4.9930,0.5355,-0.3733,0.8072
5.1680,0.5902,-0.2961,0.7876
5.2840,0.5033,-0.7564,0.5580
5.4240,0.3508,-0.4222,0.7837
5.5840,0.7398,-0.1788,0.5453
5.7100,1.0632,-0.1143,0.7388
5.8460,1.2274,0.0850,0.3215
5.9990,1.2684,-0.2580,0.8003
6.1040,0.7583,-0.4642,0.5854
6.2920,0.5443,-0.4261,0.7251
6.4230,0.5541,-0.4407,0.7085
6.5770,0.6166,-0.3616,0.7075
6.7140,0.6059,-0.5893,0.6176
6.8450,1.6906,-0.9890,0.3850
6.9970,0.4671,-0.3889,0.5785
7.1820,1.0280,-0.2209,0.6176
7.2950,1.3574,-0.1368,0.5336
7.4310,0.7104,-0.1182,0.2658
7.5640,0.9606,-1.2479,-0.1231
7.7080,0.5238,-0.5336,0.6157
7.8460,0.5316,-0.5824,0.6157
7.9970,0.5453,-0.4446,0.7075
8.1030,0.5424,-0.4417,0.7466
8.2800,0.5385,-0.6059,0.7701
8.4250,0.6938,-0.8072,0.4085
8.5640,0.4114,-0.7515,0.2971
8.7180,0.9469,-1.1023,0.2199
8.8580,1.1219,-0.8863,0.5355
8.9950,1.1453,-0.5316,-0.0860
9.1150,0.8209,-0.1036,1.3085
9.2890,0.5277,-0.5150,0.6547
9.4220,0.5541,-0.3733,0.7202
9.5730,0.5482,-0.3723,0.7300
9.7340,0.5306,-0.3674,0.7290
9.8580,0.5277,-0.2551,0.8160
9.9780,0.6039,-0.2551,0.7876
10.1370,1.1482,-1.1326,0.0244
10.2870,0.2218,-0.3117,0.6176
10.4230,0.7740,-0.5570,0.5599
10.5690,0.8316,-0.2472,0.8639
10.7130,1.2538,0.0459,0.4251
10.8560,0.4046,-0.5990,0.9440
10.9840,0.5248,-0.1867,0.9137
