time,x,y,z
0.1430,0.3909,-0.3772,0.7994
0.2920,0.3938,-0.3801,0.8043
0.4280,0.3909,-0.3792,0.8062
0.5620,0.3899,-0.3782,0.8013
0.7080,0.3811,-0.4134,0.8248
0.8580,0.3391,-0.3147,1.0065
0.9420,0.4466,-0.3655,0.9450
1.1140,0.2580,-0.3596,0.8209
1.2850,-0.0068,-0.2893,0.9499
1.4300,-0.2853,-0.2384,0.8306
1.5760,-0.2648,-0.2736,0.7417
1.7130,-0.3293,-0.2482,0.7398
1.8580,0.1857,-0.0479,0.9176
2.0290,0.2756,-0.3557,0.9293
2.1440,0.3987,-0.3928,0.8482
2.2810,0.4867,-0.3244,0.8346
2.4290,0.3772,-0.3039,0.8815
2.5660,0.1300,-0.2326,0.9215
2.7130,-0.0528,-0.2140,0.8805
2.8510,-0.2228,-0.2081,0.8795
2.9610,-0.3371,-0.2296,0.8482
3.1400,-0.0401,-0.2453,0.7476
3.2760,0.3205,-0.2912,0.8453
3.4270,0.4759,-0.3577,0.8570
3.5760,0.5150,-0.2863,0.8707
3.7170,0.4143,-0.2521,0.9030
3.8590,0.0254,-0.2492,0.8961
3.9770,-0.1124,-0.2209,0.8727
4.1640,-0.3313,-0.2443,0.8023
4.2790,-0.3977,-0.2336,0.7964
4.4220,-0.4339,-0.2570,0.6567
4.5650,0.3909,-0.1495,0.9440
4.7240,0.4095,-0.2414,0.8570
4.8610,0.5199,-0.2648,0.8512
4.9790,0.5355,-0.3000,0.9645
5.1750,0.0997,-0.2345,0.8287
5.2920,-0.0537,-0.1974,0.8463
5.4280,-0.2375,-0.2394,0.8756
5.5680,-0.4642,-0.2746,0.7466
5.6970,-0.2697,-0.2570,0.6899
5.8580,0.3352,-0.2775,0.8873
5.9990,0.4759,-0.2834,0.8355
6.1250,0.5424,-0.2375,0.8658
6.2800,0.5326,-0.3274,0.9254
6.4410,0.1055,-0.2003,0.8834
6.5650,-0.2306,-0.2199,0.8033
6.7070,-0.3977,-0.2599,0.8150
6.8520,-0.4955,-0.2687,0.7290
6.9990,0.0156,-0.2902,0.8013
7.1690,0.3743,-0.2169,0.9264
7.2840,0.4192,-0.3000,0.8805
7.4300,0.4808,-0.2902,0.9186
7.5660,0.3450,-0.2551,0.9254
7.7100,0.0068,-0.2404,0.8023
7.8490,-0.2511,-0.2081,0.8736
8.0000,-0.3528,-0.2570,0.8844
8.1400,-0.4007,-0.2394,0.8189
8.2720,-0.3137,-0.2160,0.7300
8.4380,0.4994,-0.2375,0.9030
8.5690,0.5023,-0.2590,0.9313
8.6970,0.5257,-0.3352,0.8688
8.8550,0.6411,-0.3440,0.9010
8.9950,0.1134,-0.2531,0.8922
9.1280,-0.3313,-0.1642,0.8150
9.2670,-0.4378,-0.2209,0.8023
9.4170,-0.4984,-0.2511,0.7505
9.5650,0.2951,-0.1906,0.8375
9.7110,0.3889,-0.3283,0.9176
9.8620,0.5189,-0.3068,0.8727
9.9940,0.4476,-0.2766,0.9626
10.1590,0.3762,-0.4632,0.8473
10.2750,-0.1378,-0.1945,0.8267
10.4150,-0.4270,-0.3303,0.8013
10.5650,-0.5472,-0.3186,0.7271
10.6970,-0.5727,-0.3196,0.6450
10.8530,-0.1007,-0.3782,0.7642
10.9940,0.2511,-0.1847,0.8873
11.1530,0.2990,-0.2902,0.8013
11.2890,0.4583,-0.3088,0.9880
11.4230,0.0029,-0.1954,0.8629
11.5680,-0.1261,-0.3518,0.7808
11.7120,-0.4124,-0.3538,0.7407
11.8550,-0.5609,-0.3196,0.7886
11.9950,-0.6059,-0.2140,0.5482
12.2000,0.3987,-0.2883,0.8658
12.3040,0.3274,-0.2629,0.8355
12.4190,0.4896,-0.3244,0.8619
12.5740,0.4974,-0.3498,0.9342
12.7120,0.0498,-0.3020,0.8590
12.8690,-0.1407,-0.2345,0.8473
12.9940,-0.3753,-0.3108,0.7319
13.1730,-0.5033,-0.2766,0.7300
13.2800,-0.5727,-0.3430,0.7134
13.4230,-0.0948,-0.0958,0.9420
13.5690,0.2042,-0.1290,0.9977
13.7110,0.3381,-0.3362,0.9420
13.8270,0.4143,-0.2834,0.8844
13.9950,0.3889,-0.3166,0.8609
14.0960,0.3596,-0.3254,0.8443
14.2780,0.3469,-0.3274,0.8199
14.4270,0.2590,-0.3156,0.8453
14.5780,0.2482,-0.3098,0.8258
14.7110,0.3029,-0.3342,0.9274
14.8290,0.2795,-0.3342,0.9059
15.0000,0.2795,-0.3684,0.8160
15.1140,0.2629,-0.3489,0.8600
15.2620,0.2775,-0.3430,0.8854
15.4060,0.2990,-0.3332,0.8306
15.5490,0.2775,-0.3557,0.8492
15.7080,0.2619,-0.3948,0.8326
