time,x,y,z
0.1290,0.5228,-0.3088,0.7603
0.2810,0.5267,-0.3098,0.7671
0.4270,0.5297,-0.3098,0.7661
0.5680,0.5248,-0.3088,0.7603
0.7090,0.5248,-0.3059,0.7652
0.8570,0.5287,-0.3166,0.7681
0.9940,0.7876,-0.2560,1.0828
1.1460,0.2873,-0.3411,0.9352
1.2800,0.2169,-0.3411,0.9782
1.4260,-0.0313,-0.2433,0.6909
1.5790,-0.2639,-0.0616,0.4046
1.7160,1.4043,-0.0450,0.7007
1.8700,0.8903,-0.2668,0.5648
1.9930,0.3655,0.1202,0.6538
2.1550,0.0772,-0.3156,0.8179
2.2910,-0.2081,-0.1515,0.8160
2.4280,-0.2013,-0.0713,0.8922
2.5720,0.3235,-0.2736,0.7554
2.7120,0.9938,-0.0850,0.6723
2.8440,1.0124,-0.1710,0.6264
2.9990,0.5570,-0.0616,0.9000
3.0970,0.4251,0.0479,0.7476
3.2790,-0.1515,-0.1114,0.8238
3.4290,-0.2511,-0.0567,0.9372
3.5740,0.1984,-0.2023,0.8170
3.7120,0.9088,-0.1270,0.6029
3.8570,1.0173,-0.0684,0.5795
3.9980,0.9948,-0.2814,0.8551
4.1700,0.6313,-0.0938,0.7916
4.2960,-0.0127,-0.1720,0.7163
4.4270,-0.2795,-0.0625,0.7964
4.5840,-0.3332,-0.0450,0.8101
4.7170,0.6977,0.0195,0.7368
4.8480,0.8658,-0.1065,0.5678
5.0000,1.0368,-0.2111,0.6166
5.1740,0.9635,-0.1349,0.8785
5.2960,-0.0381,-0.1700,0.7192
5.4260,-0.1319,-0.0616,0.8082
5.5800,-0.3586,-0.0694,0.7964
5.7150,-0.0283,-0.1710,0.6762
5.8430,1.0017,-0.2111,0.6596
6.0230,1.0456,-0.1163,0.6244
6.1220,1.0877,-0.2218,0.5844
6.2740,0.6215,-0.1759,0.8658
6.4270,0.0186,-0.0401,0.8551
6.5520,-0.1886,-0.1143,0.8688
6.7100,-0.3762,-0.1935,0.7339
6.8430,-0.1652,-0.1456,0.5990
7.0010,1.0427,-0.1847,0.5023
7.1060,1.0153,-0.0694,0.4974
7.2780,0.9577,-0.1818,0.3323
7.4250,0.7925,-0.1876,0.2218
7.5490,0.4212,-0.4026,0.7368
7.7160,-0.0049,0.0088,0.7163
7.8420,-0.2805,-0.0938,0.7202
7.9980,0.1134,-0.0508,0.6831
8.1150,1.1512,-0.3225,0.6674
8.2890,1.1346,0.0059,0.6098
8.4230,0.6821,0.0068,0.6313
8.5500,0.4300,0.2033,0.7085
8.7150,0.0420,-0.1339,0.5727
8.8450,-0.1251,0.0293,0.7701
8.9650,-0.2717,-0.0684,0.8267
9.1300,0.5932,-0.0586,0.7652
9.2820,1.0339,0.1192,0.7046
9.4250,0.9196,-0.0489,0.5541
9.5630,1.0378,-0.1994,0.5385
9.7070,0.4358,-0.0811,0.6274
9.8590,0.1085,0.1222,0.8922
10.0210,-0.1994,0.1407,0.7593
10.1430,-0.2853,0.0498,0.8815
10.2620,-0.2560,0.0831,0.7026
10.4290,1.0105,-0.2052,0.6284
10.5660,0.9919,0.0733,0.6567
10.7130,0.9303,0.0147,0.5824
10.8500,0.4710,0.0000,0.5687
10.9600,0.8463,0.0469,0.8443
11.1390,-0.1818,-0.0391,0.7251
11.2750,-0.2121,-0.1485,0.8297
11.4660,-0.2834,-0.0293,0.8883
11.5710,0.0987,-0.1222,0.8346
11.7100,0.5687,-0.2277,0.4661
11.8520,0.8492,0.0215,0.5160
11.9820,0.9547,-0.0215,0.4573
12.1360,0.9205,-0.1837,0.4349
12.3050,0.6870,0.3020,0.9166
12.4040,0.1075,-0.0274,0.7603
12.5680,-0.3342,-0.0293,0.7319
12.6790,-0.3127,-0.0430,0.7818
12.8620,-0.2912,-0.0801,0.9147
12.9850,-0.3264,-0.0762,0.8815
13.1380,-0.2834,-0.0909,0.8844
13.2520,-0.2932,-0.0938,0.9108
13.4290,-0.2619,-0.1026,0.8883
13.5640,-0.2785,-0.0889,0.9499
13.7080,-0.2639,-0.0752,0.9215
13.8380,-0.2336,-0.0880,0.9010
13.9990,-0.2531,-0.0811,0.8863
14.1150,-0.2736,-0.1104,0.9401
