time,x,y,z
0.1450,-0.0557,0.0332,0.9176
0.2800,-0.0459,0.0967,0.9225
0.4300,-0.2326,0.0889,1.2401
0.5750,0.2081,-0.1192,0.8727
0.7060,0.3528,0.7300,0.3156
0.8380,-0.0420,-0.5248,0.8375
0.9920,-0.4515,-0.1691,1.1346
1.1290,-0.5863,0.0225,1.0163
1.2820,-0.4378,-0.5902,0.6841
1.4250,-0.2746,0.2277,1.0955
1.5740,-0.0391,-0.4231,0.8971
1.7090,-0.0440,0.2756,0.6284
1.8520,0.0665,-0.1251,0.5492
1.9980,-0.8306,0.4720,1.0300
2.1430,-0.8648,-0.6420,1.3593
2.2820,0.2619,0.0401,0.8463
2.4240,0.3938,0.1583,0.1231
2.5750,0.7065,0.7163,-0.1466
2.7140,-0.3606,0.0997,0.8570
2.8780,-1.0564,0.0713,1.1160
2.9970,-0.3958,-0.3068,0.7710
3.1340,0.3166,-0.1847,0.6323
3.2850,0.3723,0.2179,0.4143
3.4270,0.0938,0.4505,0.9753
3.5710,-0.6997,-0.0909,0.9909
3.7110,-1.1834,0.0078,1.7571
3.8630,-0.1036,0.0293,0.7192
3.9960,0.4007,0.1710,0.4730
4.1460,-0.1427,-0.1241,1.3056
4.2840,-0.7046,-0.2697,1.2870
4.4250,-1.0945,0.3919,1.2206
4.5890,-0.6606,-0.5443,0.9059
4.7170,0.2902,-0.0059,0.4925
4.8470,0.1007,0.1016,0.6733
4.9910,0.4867,0.1700,0.2414
5.1500,-0.2404,-0.2111,0.8648
5.2830,-1.0085,0.1456,1.2684
5.4240,-1.0779,0.2590,1.5948
5.5790,0.0948,0.0264,0.6078
5.7110,0.3792,0.2375,0.5345
5.8440,0.3899,0.9391,0.1984
5.9940,0.2902,0.1251,0.3733
6.1550,-0.6919,-0.1290,1.5323
6.2970,-1.2010,-0.1094,1.7268
6.4250,0.0928,-0.3684,-0.1290
6.5850,0.2209,-0.2365,0.6997
6.7170,0.4613,-0.0440,0.8942
6.8440,0.4124,0.5150,1.0437
6.9940,-0.2521,0.0948,0.9284
7.1670,-0.5932,-0.0098,0.8951
7.2870,-0.2130,-0.3547,0.3166
7.4310,0.4153,-0.4427,0.6372
7.5810,0.3469,0.5834,0.4603
7.7130,0.1437,0.5736,0.6538
7.8450,0.6801,0.2658,-0.0528
8.0050,0.2306,-0.0225,0.7466
8.1710,-0.8346,0.4818,1.0417
8.2790,0.0537,-0.1085,0.7788
8.4240,0.4212,0.1485,0.5326
8.5470,0.2609,0.2267,0.6000
8.7100,0.5551,0.2472,0.1339
8.8450,0.2003,0.3733,0.8209
8.9980,-0.9489,0.3753,1.0730
9.1040,-0.9899,-0.0029,1.4844
9.2830,-0.0713,-0.1065,1.0007
9.4470,0.4095,0.4261,0.3117
9.5670,0.1935,0.5570,1.2831
9.7030,-0.3616,0.0147,0.9655
9.8600,-0.9860,0.2424,1.1150
10.0030,-0.5990,-0.3196,1.1082
10.1120,0.2541,0.1222,0.5560
10.2810,0.2736,0.0000,0.5854
10.4250,-0.0567,0.1515,1.3906
10.5640,-0.3059,-0.0762,1.2655
10.7080,-0.5003,0.4398,1.1414
10.8590,-0.9821,-0.1222,1.4697
11.0100,0.1065,-0.0743,0.7398
11.1260,0.3557,-0.0430,0.7505
11.2620,0.6049,0.1847,0.3430
11.4280,-0.5912,0.1466,1.2851
11.5610,-0.5707,0.1710,1.0964
11.6890,-1.1482,0.0899,1.5274
11.8500,0.1075,0.3811,0.7007
12.0180,0.2981,0.1309,0.5844
12.1380,0.3704,0.0156,0.4847
12.2810,-0.1573,0.5619,0.8043
12.3960,-0.4505,0.3948,1.0417
12.5360,-1.1355,0.5228,1.6896
12.7110,0.3205,0.4603,0.5316
12.8520,0.3127,0.0674,0.6762
12.9790,0.5873,-0.0088,0.3606
13.1390,0.2130,0.7212,1.1082
13.2620,-0.2814,0.1505,0.9118
13.3990,-0.9333,0.3665,1.1199
13.5790,-0.3616,-0.1124,0.8072
13.6940,0.2463,-0.1251,0.7495
13.8650,0.2785,0.3635,0.4192
13.9930,0.4378,0.9704,0.4613
14.1190,-0.1143,-0.3606,1.2538
14.2800,-0.7603,0.4368,1.0310
14.4220,-0.8903,0.0410,1.5577
14.5320,0.0029,0.1397,1.0065
14.7110,0.1994,0.2805,0.6391
14.8490,0.1358,0.5414,0.9762
14.9960,-0.3489,-0.0782,0.9987
15.1180,-0.8629,0.3753,1.0486
15.2770,-0.3528,-0.0655,0.8355
15.4530,0.1222,0.2775,0.7319
15.5770,0.0606,0.1349,0.8443
15.7130,-0.2111,0.0117,1.6300
15.8670,-0.3440,0.0743,1.5733
15.9930,-0.3850,0.4427,0.5023
16.1360,-1.0486,0.2072,1.1131
16.2850,-0.1163,-0.2072,0.6518
16.4220,0.0997,-0.0840,0.8951
16.5740,0.1065,0.3362,0.7847
16.6710,-0.2951,0.4847,1.2401
16.8530,-0.1094,-0.0127,0.7691
16.9930,-0.8824,0.3244,1.2440
17.1340,-0.1544,-0.0469,0.6000
17.2850,-0.1085,0.3635,0.8912
17.4470,-0.1583,0.6127,0.8961
17.5640,0.0723,0.2981,0.8306
17.7140,-0.1280,0.0674,0.9841
17.8630,-0.1368,0.4554,1.0583
17.9820,-0.0850,0.1085,0.9313
18.1880,-0.0801,0.2091,0.9518
18.3030,-0.0381,0.0518,0.9538
18.4420,-0.0567,0.1212,0.9010
18.5640,-0.0772,0.2111,0.9254
18.7060,-0.0665,0.1779,0.9264
18.8730,-0.1192,0.1104,0.9420
18.9680,-0.0792,0.1319,1.0300
