time,x,y,z
0.1420,0.1036,-0.4231,0.8766
0.2920,0.1241,-0.4036,0.8990
0.4320,0.0596,-0.4319,0.8590
0.5580,0.0371,-0.4026,0.8492
0.7160,-0.0586,-0.4446,0.8541
0.8550,-0.0235,-0.4896,0.8570
1.0040,-0.0137,-0.5267,0.7788
1.1520,0.0831,-0.5746,0.6831
1.3040,0.3753,-0.4827,0.7065
1.4290,0.6274,-0.4339,0.6821
1.5600,0.6166,-0.4495,0.6977
1.7130,0.6401,-0.1906,0.6078
1.8570,0.8179,-0.2130,0.8287
2.0040,0.6528,0.0088,1.0984
2.1270,0.2072,-0.0733,0.8502
2.2790,-0.1417,-0.2541,0.8482
2.4300,-0.2775,-0.3401,0.7661
2.5740,-0.1388,-0.5062,0.6235
2.7110,-0.2345,-0.5668,0.6889
2.8580,-0.2853,-0.4759,0.4974
3.0060,0.4691,-1.2723,0.8795
3.1390,0.3518,-0.9968,0.2443
3.2740,0.5902,-0.8844,0.6880
3.4210,0.3831,-0.5443,0.5854
3.5720,0.7847,-0.8815,0.4202
3.7120,0.7661,-0.6303,0.5492
3.8580,0.8775,-0.3840,0.5345
3.9980,0.4534,-0.4329,0.3440
4.1440,0.6166,-0.1964,0.6137
4.2770,0.6889,-0.0518,0.8834
4.4210,0.2081,-0.0821,0.8942
4.5740,-0.0840,-0.1964,0.7583
4.7220,-0.1945,-0.3098,0.7847
4.8580,-0.3459,-0.3694,0.7613
4.9830,-0.2375,-0.4652,0.8101
5.1420,-0.0850,-0.7212,0.7720
5.2810,-0.3059,-0.6655,0.6880
5.4220,-0.2111,-0.5121,0.3713
5.5740,0.3098,-0.7319,0.5375
5.7300,0.1182,-0.3713,0.6459
5.8500,0.8267,-0.7163,0.5414
5.9800,0.6186,-0.3010,0.5140
6.1960,0.7359,-0.2932,0.5512
6.2820,0.3293,-0.0752,0.8570
6.4310,-0.0225,-0.0098,0.9430
6.5640,-0.0801,-0.4573,0.7573
6.6940,-0.1466,-0.6528,0.7925
6.8580,-0.2912,-0.6000,0.3645
6.9980,-0.1896,-0.6538,1.0280
7.1510,-0.0606,-0.7134,0.7749
7.2820,-0.2814,-0.2502,0.5013
7.4290,0.3840,-0.5912,0.8003
7.5660,0.4613,-0.5531,0.6362
7.6970,0.8531,-0.3880,0.8551
7.8520,0.9196,-0.6254,0.5961
7.9950,0.4681,-0.1915,0.6714
8.1400,0.4769,-0.0665,0.7740
8.2630,0.1779,-0.0772,1.0319
8.4240,-0.1642,-0.4231,0.7730
8.5650,-0.2218,-0.5951,0.7720
8.6950,-0.4163,-0.4544,0.7065
8.8530,-0.2052,-0.5306,0.7828
8.9990,-0.1642,-0.6938,0.5775
9.1290,0.2629,-0.8492,0.9401
9.2970,-0.2482,-0.5570,0.5893
9.4300,0.2785,-0.6069,0.6723
9.5730,0.5746,-0.6772,0.6547
9.6940,0.5316,-0.2277,0.7222
9.8490,1.0534,-0.2169,1.0505
9.9980,0.7769,-0.1749,1.0896
10.1380,0.3342,0.0117,0.9166
10.2880,-0.0156,0.0274,0.9274
10.4310,-0.1769,-0.2101,0.7368
10.5650,-0.2013,-0.4417,0.7544
10.7080,-0.2853,-0.5678,0.6831
10.8510,-0.2502,-0.5893,0.7026
10.9900,-0.1915,-0.8179,0.5990
11.1480,-0.1886,-0.7701,0.5257
11.2810,-0.2052,-0.7798,0.5042
11.4130,0.6870,-0.4085,0.9010
11.5670,0.4710,-0.4925,0.5541
11.6960,0.6714,-0.2511,0.7710
11.8530,0.4837,-0.2384,0.6762
11.9930,0.4134,-0.0694,0.9547
12.1220,0.0704,-0.0049,0.8453
12.2810,-0.1749,-0.2287,0.8785
12.4480,-0.2805,-0.3401,0.8013
12.5670,-0.2639,-0.5052,0.6968
12.7110,-0.2140,-0.6391,0.6499
12.8660,-0.0596,-0.7388,1.1150
12.9930,-0.2345,-0.7310,0.4974
13.1140,-0.0606,-0.6117,0.4173
13.2850,0.2502,-0.7173,0.6039
13.4090,0.6000,-0.5854,0.5189
13.5640,0.6489,-0.3342,0.8267
13.7070,0.6704,-0.4329,0.7104
13.8770,0.7495,-0.2424,0.7378
13.9950,0.3948,-0.1368,0.9020
14.1370,0.1427,-0.0371,0.9518
14.2800,-0.1505,-0.1349,0.7896
14.4090,-0.2023,-0.4915,0.7359
14.5660,-0.2726,-0.4661,0.6381
14.7100,-0.1515,-1.0241,0.7613
14.8280,-0.0195,-0.7163,0.7955
14.9960,0.4798,-0.7065,0.6411
15.1600,0.5472,-0.7495,0.8375
15.2800,0.4173,-0.5854,0.4476
15.4270,0.6753,-0.2179,0.8678
15.5700,0.7329,-0.2893,0.9313
15.7080,0.6889,-0.2033,0.9733
15.8730,0.3371,-0.0977,0.9391
15.9940,0.0850,-0.0899,0.9479
16.1310,-0.1984,-0.3547,0.7730
16.2940,-0.2013,-0.5492,0.7202
16.4310,-0.4202,-0.5814,0.9675
16.5620,-0.0616,-0.7427,0.8482
16.7040,0.0860,-0.5775,0.5766
16.8310,0.1485,-0.8492,0.6430
16.9940,0.1652,-0.7065,0.7124
17.1360,0.5932,-0.6479,0.6147
17.2990,0.7573,-0.4974,0.7701
17.4490,0.6567,-0.4945,0.5727
17.5660,0.4026,0.1046,0.8727
17.7110,0.1925,-0.0420,0.9587
17.8490,-0.3186,-0.5707,0.6215
18.0110,-0.2482,-0.6586,0.6733
18.1350,-0.3459,-0.5404,0.7300
18.2950,-0.3186,-0.6020,0.7104
18.4060,-0.0733,-0.7916,0.7925
18.5650,0.5981,-1.1023,1.2039
18.7260,0.3889,-0.6831,0.6039
18.8490,0.8375,-0.8033,0.6147
18.9970,0.6616,-0.6323,0.3762
19.1350,0.9958,-0.0537,1.2440
19.2560,0.8238,-0.0713,1.1492
19.4440,0.3401,-0.2238,0.9059
19.5630,-0.0762,0.0537,0.9684
19.7060,-0.2130,-0.0635,0.9987
19.8320,-0.2687,-0.3606,0.7642
20.0150,-0.3068,-0.5306,0.6860
20.1350,-0.2873,-0.7036,0.5873
20.3130,-0.3137,-0.5414,0.6332
20.4240,-0.2472,-0.6743,0.7241
20.5810,-0.1173,-0.6459,0.6362
20.7290,0.2023,-0.9274,0.6528
20.8460,0.3215,-0.5433,0.8023
20.9840,0.6586,-0.5990,0.6674
21.1280,0.4554,-0.4007,0.3440
21.2950,0.2296,-0.0352,0.4173
21.4110,0.6401,-0.1309,1.0407
21.5620,0.1222,-0.1085,1.0554
21.7170,-0.0870,-0.1671,0.9274
21.8460,-0.2873,-0.6762,0.7319
21.9800,-0.2404,-0.6020,0.6889
22.1100,-0.3117,-0.6596,0.5981
22.2770,-0.2560,-0.8248,0.6010
22.4130,-0.1681,-0.6626,0.4994
22.5650,0.1886,-0.7515,0.6157
22.6980,0.5306,-0.7798,0.5570
22.8640,0.6714,-0.7828,0.5209
22.9790,0.3928,-0.1065,0.7368
23.0830,0.6831,-0.3811,0.8160
23.2940,0.0342,-0.1261,0.8717
23.4330,0.0264,-0.1700,0.9254
23.5670,-0.2766,-0.5531,0.6127
23.6810,-0.2521,-0.7749,0.5042
23.8480,-0.3049,-0.7818,0.6459
23.9880,-0.2111,-0.7681,0.5541
24.1330,0.0293,-0.9557,0.6831
24.2650,0.0029,-0.7280,0.5013
24.3820,0.2121,-0.6264,0.5482
24.5620,0.6430,-0.9245,0.5824
24.6810,0.5795,-0.1935,0.9831
24.8480,0.7495,-0.4827,0.7476
24.9850,0.5326,-0.0938,0.9753
25.1130,-0.0147,-0.1134,0.8150
25.2630,-0.1652,-0.3450,0.7935
25.4220,-0.2052,-0.5316,0.7622
25.5720,-0.2902,-0.6567,0.6137
