time,x,y,z
0.1440,0.3332,-0.3586,0.8394
0.2790,0.3313,-0.3528,0.8414
0.4260,0.3196,-0.3801,0.8433
0.5770,0.4398,-0.5121,1.0964
0.7090,0.2277,-0.3713,0.9899
0.8640,0.1456,-0.3088,0.7857
0.9890,0.0821,-0.2922,0.7652
1.1450,0.0205,-0.2814,0.7329
1.2790,0.0792,-0.3020,0.7906
1.4290,0.1104,-0.2472,0.9977
1.5730,0.0440,-0.3059,0.9137
1.7170,-0.2472,-0.2551,0.7134
1.8610,-0.2619,-0.1720,0.6176
2.0110,-0.2160,-0.2287,0.3010
2.1460,1.4082,-0.4358,0.9655
2.2790,0.6997,-0.3557,0.7349
2.4250,0.8443,-0.4466,1.0534
2.5630,0.3420,-0.0225,0.9039
2.7160,-0.0909,-0.1309,0.9411
2.8620,-0.2814,-0.1827,0.6205
2.9840,-0.0459,-0.2287,0.9430
3.1310,0.8697,-0.2551,0.8951
3.2880,0.7251,-0.1104,0.8805
3.4240,0.5512,-0.2326,0.7788
3.5670,0.5199,-0.1554,1.1277
3.6990,-0.0401,-0.1739,0.9293
3.8620,-0.2306,-0.1192,0.5795
4.0000,-0.2453,-0.1788,0.5912
4.1410,0.6215,-0.2121,0.7759
4.2830,0.7144,-0.1681,0.9499
4.4060,0.4554,-0.1837,0.7407
4.5660,0.9909,-0.3029,1.6339
4.7160,-0.2482,-0.2336,0.5707
4.8540,-0.2140,-0.2179,0.7691
4.9970,-0.3098,-0.1720,0.6372
5.1820,-0.4446,-0.1867,0.0479
5.2870,0.7378,-0.0772,0.9284
5.4340,0.5942,-0.3704,0.7261
5.5700,0.6547,-0.2502,0.8521
5.7150,0.8981,-0.2023,1.3759
5.8570,-0.0616,-0.2551,0.6518
5.9950,-0.1788,-0.2267,0.7407
6.1440,-0.2736,-0.1583,0.7026
6.2820,1.2821,-0.3440,0.9802
6.4140,0.6801,-0.1456,0.8590
6.5650,0.6235,-0.1779,0.6704
6.7170,0.6420,-0.2902,0.8492
6.8580,0.0107,-0.0811,0.6166
6.9960,0.0000,-0.2287,0.7075
7.1480,-0.1827,-0.1759,0.6821
7.2580,-0.3156,-0.1739,0.3156
7.4220,0.9528,-0.3958,1.2235
7.5860,0.4749,-0.3000,0.5951
7.7100,0.7065,-0.3411,0.8717
7.8530,0.5130,-0.0889,1.0192
8.0000,-0.1427,-0.3362,0.6196
8.1610,-0.1867,-0.1749,0.6235
8.2880,-0.3059,-0.1612,0.3078
8.4030,1.2723,-0.3479,0.9352
8.5670,0.7290,-0.0831,0.8658
8.7110,0.6098,-0.3235,0.7974
8.8720,1.0075,-0.3264,1.6945
8.9950,0.0801,-0.2033,0.7828
9.1910,-0.1564,-0.1994,0.7583
9.2970,-0.1534,-0.1652,0.7349
9.4200,0.7065,-0.2404,0.7456
9.5720,0.8316,-0.1163,0.9850
9.7020,0.4583,-0.2551,0.7261
9.8760,0.8551,-0.3342,1.0026
9.9960,-0.7251,-0.2394,0.4945
10.1020,-0.0107,-0.2678,0.9802
10.2790,-0.1945,-0.1710,0.7798
10.4250,-0.3108,-0.1524,0.6196
10.6000,-0.1124,-0.1290,0.3518
10.7370,1.2684,-0.3889,1.0271
10.8520,0.5365,-0.2912,0.7906
11.0020,0.8512,-0.3303,0.9547
11.1150,0.0195,0.0059,0.4251
11.3040,0.0381,-0.1397,0.8590
11.4250,-0.1945,-0.1476,0.8502
11.5930,-0.2072,-0.1896,1.0173
11.7140,-0.2130,-0.1779,0.9235
11.8380,-0.2629,-0.1427,0.8844
11.9970,-0.2257,-0.1681,0.8805
12.1230,-0.2003,-0.1700,0.8981
12.2680,-0.2424,-0.1681,0.9010
12.4250,-0.2404,-0.1788,0.8951
12.5350,-0.2140,-0.1788,0.8990
12.7090,-0.2248,-0.1691,0.9078
12.8510,-0.2316,-0.1935,0.8981
13.0100,-0.2326,-0.2394,0.9626
13.1350,-0.2345,-0.1622,0.8453
13.2760,-0.2140,-0.2150,0.8648
13.4240,-0.2560,-0.1896,0.9088
13.5940,-0.2472,-0.1915,0.9069
13.7070,-0.2218,-0.2130,0.8551
