time,x,y,z
0.142,-0.20,-0.04,0.01
0.282,-0.02,-0.02,-0.01
0.396,-0.10,-0.09,-0.13
0.567,-1.19,-0.38,-0.79
0.714,-1.12,-0.46,-0.96
0.840,-1.88,-0.44,-1.08
1.002,-1.53,-0.47,-0.86
1.153,-0.77,-0.14,-0.29
1.281,-0.34,0.25,0.01
1.395,-0.09,0.17,0.33
1.571,0.26,-0.37,0.12
1.714,0.19,-0.48,0.95
1.856,0.06,-1.01,0.71
1.979,-0.31,-0.56,-0.11
2.149,0.11,0.12,-0.75
2.284,-0.32,-0.06,-0.90
2.436,0.11,-0.18,0.31
2.570,0.13,-0.04,0.60
2.714,0.02,0.45,0.33
2.855,-0.03,0.62,0.39
3.002,-0.35,0.24,-0.07
3.138,0.52,-0.10,-0.36
3.284,0.81,-0.53,0.01
3.405,0.20,-0.94,-0.06
3.565,-0.13,-0.33,-0.31
3.714,-0.27,-0.03,-0.64
3.879,0.28,0.17,-0.48
3.999,-0.14,0.09,-0.25
4.143,-0.18,0.04,-0.14
4.285,-0.28,0.16,0.06
4.395,-0.21,0.22,0.03
4.565,0.06,0.11,0.13
4.716,0.52,0.03,-0.01
4.829,0.63,-0.06,0.24
4.999,0.38,-0.54,0.73
5.129,-0.03,-0.36,0.38
5.281,-0.31,0.11,0.27
5.439,-0.41,0.38,-0.55
5.549,-0.50,0.33,-0.39
5.711,-0.51,0.36,-0.07
5.829,-0.19,0.39,0.09
5.981,0.36,0.17,0.07
6.140,0.69,0.14,0.65
6.264,0.75,-0.75,0.84
6.405,0.29,-0.65,0.47
6.584,-0.56,-0.29,-0.53
6.723,-0.46,0.28,-0.78
6.849,-0.72,0.21,-0.57
6.999,-0.33,0.37,-0.03
7.141,0.14,0.34,-0.14
7.293,0.22,0.17,-0.18
7.416,0.73,-0.16,0.51
7.568,0.16,-0.74,0.97
7.685,-0.59,-0.50,0.21
7.833,-0.45,0.12,-0.49
7.996,0.04,0.36,-0.66
8.122,0.20,0.29,-0.49
8.264,0.48,0.12,-0.66
8.425,0.19,0.39,-0.00
8.564,0.31,0.01,0.53
8.711,0.16,0.04,0.91
8.858,0.07,-0.31,0.86
8.998,-0.21,-0.41,0.67
9.137,-0.26,0.07,-0.21
9.270,-0.19,0.39,-0.56
9.408,-0.30,0.14,-0.43
9.567,-0.35,0.08,-0.23
9.710,-0.22,0.23,-0.02
9.849,-0.01,0.38,0.01
9.996,0.40,0.02,-0.10
10.137,0.76,-0.06,0.56
10.284,-0.06,-0.48,0.74
10.430,-0.37,-0.35,0.39
10.570,-0.23,-0.25,-0.05
10.713,-0.24,-0.05,-0.44
10.849,0.06,0.06,-0.34
10.996,-0.62,0.21,-0.44
11.153,-0.23,0.37,-0.12
11.264,-0.01,0.51,0.28
11.427,0.21,0.29,0.32
11.549,0.26,-0.11,0.29
11.730,0.80,-0.28,0.33
11.849,-0.38,-0.54,0.23
12.006,-0.21,-0.81,0.02
12.151,-0.06,0.07,-0.23
12.281,-0.27,0.21,-0.55
12.427,-0.18,0.21,-0.71
12.549,-0.23,0.24,-0.23
12.709,-0.04,0.41,-0.08
12.849,0.20,0.47,0.43
12.995,0.96,0.11,0.79
13.114,0.56,-0.61,0.92
13.279,0.12,-0.79,0.35
13.443,-0.41,-0.45,-0.16
13.568,0.10,0.04,-0.27
13.700,-0.75,0.26,-0.84
13.854,-0.37,0.02,-0.87
14.010,-0.40,0.32,-0.27
14.135,0.16,0.53,0.39
14.280,0.36,0.59,0.83
14.395,0.23,0.07,1.06
14.564,0.17,-0.39,0.75
14.708,-0.20,-0.90,0.11
14.834,-0.05,-0.53,-0.46
14.994,-0.04,-0.13,-0.56
15.150,-0.04,-0.04,-0.70
15.275,-0.53,0.21,-0.67
15.445,-0.47,0.14,-0.44
15.567,-0.16,0.29,-0.29
15.712,0.15,0.17,0.62
15.870,-0.02,-0.11,0.97
15.998,-0.31,-0.39,0.64
16.156,0.23,0.05,0.19
16.280,-0.40,0.23,-0.85
16.401,-0.16,0.28,-0.79
16.572,-0.21,0.23,-0.74
16.709,-0.05,0.19,-0.15
16.857,0.10,0.28,0.42
16.996,0.45,0.17,1.10
17.136,-0.31,-0.48,0.67
17.277,-0.14,-0.33,-0.12
17.402,-0.07,-0.02,-0.34
17.568,-0.15,-0.01,-0.59
17.713,-0.13,0.11,-0.48
17.820,-0.07,0.15,-0.12
18.010,-0.16,0.14,0.03
18.134,0.15,0.18,0.25
18.284,0.25,0.17,0.47
18.400,0.67,0.22,0.49
18.551,0.09,-0.40,0.64
18.733,-0.08,-0.40,-0.04
18.849,-0.10,-0.27,-0.67
18.992,0.39,-0.16,-0.66
19.134,0.76,0.23,0.52
19.279,0.83,0.16,0.67
19.400,0.58,0.01,0.62
19.591,0.48,0.04,0.57
19.717,0.56,0.17,0.57
19.849,0.54,0.19,0.34
19.987,0.46,-0.04,0.15
20.135,0.35,-0.09,-0.05
20.294,0.30,-0.12,0.01
20.404,0.04,-0.06,-0.04
20.562,-0.06,-0.03,-0.07
20.708,0.01,0.07,-0.00
