time,x,y,z
0.140,-0.03,-0.06,-0.01
0.282,-0.20,-0.30,-0.40
0.425,0.59,-1.88,-1.02
0.571,1.03,-1.24,1.70
0.711,0.36,0.82,2.71
0.867,-2.08,2.04,-0.29
0.986,-0.84,2.62,-2.81
1.150,0.72,-3.99,-4.44
1.287,2.11,-1.86,0.05
1.425,1.95,0.82,2.64
1.572,1.30,1.30,3.10
1.719,0.83,2.75,-2.64
1.857,-0.13,-0.67,-4.24
1.997,0.66,-4.13,-0.79
2.141,1.25,-1.41,0.88
2.292,2.66,1.58,3.76
2.425,-0.89,2.41,-0.45
2.570,0.51,2.65,-4.56
2.713,1.72,-5.32,-2.04
2.856,1.34,-2.17,2.02
2.997,1.86,2.77,3.98
3.142,1.43,4.15,-1.46
3.303,-2.49,0.23,-2.58
3.425,0.99,-4.64,-3.26
3.573,1.36,-4.21,0.06
3.693,2.80,0.98,3.43
3.857,2.58,4.97,0.57
4.006,0.99,4.21,-1.00
4.141,-2.29,1.51,-2.38
4.277,1.80,-5.05,-3.21
4.425,2.17,-2.14,1.18
4.616,2.20,0.13,2.15
4.712,0.27,2.45,-0.78
4.855,-1.17,1.69,-2.06
4.991,0.04,-1.25,-3.46
5.143,1.38,-4.60,-2.56
5.292,2.08,-2.75,1.84
5.430,3.66,3.20,3.59
5.569,-0.12,3.25,-1.78
5.711,0.78,1.04,-2.93
5.855,1.31,-2.55,-3.30
6.000,1.37,-3.54,-0.68
6.146,1.51,-1.67,0.92
6.275,3.31,1.41,3.77
6.425,1.08,2.59,-1.04
6.590,0.45,4.50,-1.06
6.712,-0.18,-0.49,-4.32
6.854,-0.04,-4.13,-1.34
6.995,1.68,-2.17,-0.12
7.149,2.11,0.56,2.44
7.275,1.75,3.64,2.72
7.424,1.20,3.28,-0.98
7.566,-0.61,1.23,-2.30
7.720,0.19,-1.12,-3.54
7.853,1.56,-4.13,-0.91
8.016,2.14,-2.33,1.46
8.136,2.25,1.70,3.03
8.275,1.93,2.88,1.17
8.425,-2.01,3.81,-1.46
8.592,1.62,2.68,-3.03
8.702,-0.93,-4.31,-1.90
8.851,2.66,-2.01,0.02
9.013,1.53,0.07,1.42
9.139,2.78,2.10,3.86
9.285,2.97,0.57,0.70
9.410,-0.41,1.72,-1.98
9.568,-0.48,-1.17,-3.45
9.710,1.67,-3.36,0.38
9.857,2.25,-1.66,0.78
9.986,1.67,0.74,2.47
10.140,-0.14,1.64,1.94
10.282,0.41,0.58,-0.27
10.426,1.03,1.46,-3.08
10.575,-1.35,-0.48,-2.53
10.710,0.47,-3.99,-1.59
10.863,1.59,-2.45,-0.36
10.986,0.53,0.46,0.07
11.137,0.10,-0.04,0.02
11.285,0.10,0.08,0.05
11.425,-0.01,0.26,0.07
11.566,0.25,0.10,-0.11
11.710,0.09,-0.01,0.16
11.857,-0.00,-0.14,0.00
12.014,-0.04,-0.24,-0.10
12.138,0.06,-0.03,0.06
