time,x,y,z
0.1380,0.3117,-0.5062,0.7573
0.2830,0.3117,-0.5101,0.7671
0.4200,0.3274,-0.5111,0.7779
0.5740,0.3323,-0.5287,0.7867
0.7180,0.2639,-0.5385,0.7759
0.8620,0.2775,-0.5257,0.9137
1.0010,0.2336,-0.5472,0.8854
1.1460,0.1358,-0.5160,0.8883
1.2860,0.0899,-0.4427,0.8463
1.4240,-0.1007,-0.4906,0.7085
1.5670,-0.2013,-0.4740,0.5521
1.7210,0.3801,-0.1808,1.0261
1.8610,0.4759,-0.3283,0.7525
2.0020,0.5824,-0.4261,0.5580
2.1420,0.7437,-0.2629,0.6029
2.2850,0.8218,-0.3176,0.5756
2.4240,0.8844,-0.3762,0.6606
2.5660,0.3997,-0.4222,0.8082
2.7070,0.1642,-0.3948,0.9039
2.8660,-0.1642,-0.4994,0.7231
3.0030,-0.2560,-0.5531,0.7642
3.1370,-0.3264,-0.5668,0.7144
3.3010,0.1036,-0.4603,1.0603
3.4240,-0.1964,-0.4485,0.6039
3.5680,0.4290,-0.6391,0.7349
3.7180,0.5707,-0.2697,0.8199
3.8660,0.5560,-0.2844,0.7720
4.0000,0.5599,-0.2551,0.7075
4.1350,0.8179,-0.3264,0.6411
4.2870,0.6880,-0.2619,0.6176
4.4270,0.9342,-0.3108,0.6665
4.5720,0.5590,-0.3352,0.6665
4.7080,0.2619,-0.2433,0.7847
4.8680,0.1349,-0.3362,0.8990
4.9970,-0.0274,-0.4104,0.9977
5.1480,-0.2326,-0.4837,0.7652
5.2830,-0.1573,-0.4505,0.7349
5.4260,-0.2042,-0.4808,0.7319
5.5580,-0.2121,-0.4456,0.6010
5.7180,0.1212,-0.3518,0.5580
5.8550,0.5824,-0.0616,0.8267
5.9990,0.7134,-0.2883,0.7837
6.1500,0.4310,-0.2580,0.6039
6.2850,0.7710,-0.3078,0.6215
6.4200,0.8473,-0.3323,0.7163
6.5830,0.6215,-0.3088,0.8775
6.7170,0.0440,-0.3821,0.7231
6.8540,0.0313,-0.4534,0.8551
6.9980,-0.1182,-0.4603,0.7984
7.1430,-0.1329,-0.5140,0.7691
7.2830,-0.1476,-0.5336,0.8121
7.4210,-0.1036,-0.5267,0.7730
7.5570,-0.0792,-0.4700,0.7466
7.7140,0.3645,-0.4720,0.8287
7.8520,0.5629,-0.2981,0.7515
7.9930,0.6108,-0.2668,0.7456
8.1050,0.7759,-0.2521,0.6772
8.2680,0.8111,-0.2394,0.5717
8.4250,1.0261,-0.3850,0.7779
8.5520,0.5297,-0.3743,0.7710
8.7130,0.2472,-0.3645,0.8580
8.8560,0.0322,-0.4691,0.8512
