time,x,y,z
0.138,0.01,-0.02,0.08
0.300,-0.03,-0.16,-0.04
0.428,0.00,-0.13,0.10
0.576,-0.09,0.10,-0.04
0.713,0.12,-0.05,0.03
0.853,-0.13,-0.38,0.55
1.004,-0.17,-0.34,0.19
1.143,-0.15,-0.60,1.40
1.275,-0.63,-0.01,0.47
1.432,-0.10,-0.06,-0.50
1.570,-0.01,1.95,2.17
1.698,-0.15,0.97,0.74
1.853,-0.66,1.67,-0.42
2.003,0.09,1.54,-0.96
2.138,0.08,0.90,-1.94
2.273,0.90,0.28,-1.22
2.431,0.92,-1.07,-0.42
2.597,0.40,-0.62,-0.25
2.719,0.50,-1.31,0.52
2.853,0.10,-1.40,0.47
3.006,0.08,-1.21,0.73
3.148,0.07,-1.10,0.84
3.273,0.04,-0.84,1.10
3.431,-0.71,-0.26,1.59
3.570,-0.46,-0.36,1.11
3.710,-1.08,0.89,2.41
3.853,0.74,2.17,0.82
4.007,0.32,1.78,0.01
4.130,0.97,1.36,-0.18
4.273,0.69,0.98,-1.66
4.427,1.81,1.25,-2.77
4.570,1.47,0.33,-1.06
4.721,0.97,-1.00,-0.42
4.855,0.88,-0.85,-0.14
4.988,0.54,-2.53,0.86
5.138,0.95,-1.16,0.80
5.285,0.48,-0.08,0.54
5.426,0.36,-0.65,1.26
5.579,-0.38,-0.37,1.50
5.725,0.06,1.82,1.68
5.856,-0.07,1.78,1.79
5.988,0.72,1.46,0.28
6.140,1.00,1.83,-0.33
6.283,1.26,1.42,-2.49
6.426,1.63,0.42,-2.25
6.555,1.36,-0.33,-1.00
6.726,0.46,-0.51,-0.25
6.850,0.79,-1.24,-0.01
6.988,0.49,-1.76,0.61
7.138,0.04,-1.62,0.93
7.283,0.50,-2.04,1.40
7.427,-0.24,-1.64,1.31
7.556,-0.24,-0.75,1.47
7.703,-0.31,0.58,1.61
7.868,0.70,2.30,1.50
7.990,0.50,1.79,0.24
8.149,0.69,2.12,-0.83
8.282,1.36,1.13,-2.52
8.442,1.33,0.69,-1.92
8.556,0.58,-0.44,-0.17
8.732,0.79,-1.09,-0.08
8.854,0.67,-1.10,0.09
8.990,0.19,-2.60,1.31
9.124,-0.08,-1.56,0.76
9.283,-0.06,-1.82,1.17
9.403,-0.06,-0.93,1.17
9.573,-0.53,-0.06,1.85
9.699,-0.83,0.40,1.95
9.854,0.28,0.89,1.55
9.990,0.16,1.47,1.13
10.121,1.16,1.54,0.11
10.281,1.50,2.05,-1.01
10.408,0.27,1.49,-1.06
10.567,0.83,1.17,-1.55
10.710,1.29,0.61,-1.65
10.852,1.35,-0.32,-0.83
10.994,0.94,-1.25,-0.14
11.138,0.77,-1.57,0.17
11.282,0.37,-0.86,0.18
11.408,-0.26,-2.03,0.98
11.567,0.33,-0.45,0.18
11.720,0.04,-1.12,0.66
11.838,-0.56,-0.31,0.06
11.988,-0.52,-1.00,1.12
12.158,-0.32,0.13,0.16
12.281,-0.08,-0.06,-0.03
12.424,0.04,0.16,-0.21
12.583,0.35,0.13,-0.53
12.708,-0.22,-0.17,0.26
12.854,-0.28,-0.89,1.07
12.989,-0.49,-0.27,0.87
13.168,-0.04,-0.20,0.45
13.279,0.37,-0.44,0.42
13.423,-0.39,0.43,0.52
13.593,-0.13,-0.28,0.54
13.708,-0.18,-0.28,0.79
13.868,-0.22,0.46,1.20
13.988,0.36,0.34,1.27
14.137,0.89,2.38,0.01
14.280,1.18,2.17,-2.17
14.423,2.51,0.43,-2.43
14.565,2.42,-0.32,-1.73
14.711,0.64,-0.71,-0.53
14.838,0.55,-1.64,0.06
14.991,0.31,-3.04,1.15
15.138,0.10,-3.09,1.77
15.282,-0.43,-0.33,0.82
15.423,-0.58,0.16,2.20
15.566,-0.48,1.27,2.27
15.710,0.28,1.16,0.82
15.853,0.81,1.91,0.27
15.989,0.37,1.13,-0.21
16.129,0.69,0.72,-1.45
16.279,0.48,1.49,-2.62
16.423,1.44,0.20,-0.89
16.565,1.18,-0.48,-0.59
16.723,0.71,-1.23,-0.05
16.865,1.10,-1.33,0.24
16.988,-0.16,-1.06,0.43
17.143,-0.27,-0.65,0.41
17.269,-0.16,-1.22,0.95
17.422,-0.16,-0.92,1.29
17.568,-0.80,0.37,1.99
17.706,0.02,1.68,1.52
17.843,0.68,2.17,0.13
17.994,0.84,1.85,-0.19
18.138,0.53,1.34,-0.79
18.292,0.58,1.00,-1.90
18.423,1.04,0.71,-2.29
18.567,2.69,-0.62,-1.35
18.730,0.80,-1.11,-0.12
18.852,0.50,-1.51,0.32
18.993,0.81,-0.76,0.15
19.147,0.11,-1.46,0.53
19.297,-0.38,-1.06,0.65
19.421,-0.06,-1.05,1.42
19.561,-0.30,-0.30,1.22
19.707,-0.58,0.24,2.10
19.849,1.01,2.42,1.75
19.992,1.32,2.43,0.59
20.108,0.69,1.87,-0.41
20.274,0.82,1.33,-0.78
20.430,0.91,1.08,-1.57
20.566,2.35,1.16,-3.28
20.705,0.51,-0.43,-0.46
20.866,0.55,-0.28,-0.21
20.990,0.92,-2.08,0.20
21.156,0.65,-1.60,0.38
21.269,0.17,-1.20,0.43
21.420,0.05,-1.40,0.53
21.529,0.16,-1.07,0.42
21.693,0.01,-0.34,0.31
21.851,-0.04,-0.42,0.69
21.985,0.04,-0.69,1.17
22.124,-0.28,0.19,1.17
22.273,0.27,1.01,0.69
22.425,-0.88,0.33,-0.21
22.536,0.29,-0.40,-0.33
22.693,-0.28,0.55,-0.35
22.845,0.62,0.74,-0.18
22.988,0.65,0.25,-0.06
23.123,0.22,0.07,-0.03
23.275,0.07,0.02,-0.10
23.429,-0.03,0.01,0.05
23.562,-0.02,0.01,0.13
23.736,0.53,-0.25,0.06
