time,x,y,z
0.145,0.07,-0.06,-0.03
0.285,0.03,0.00,-0.05
0.427,-0.01,0.06,-0.06
0.595,0.02,-0.05,0.10
0.713,0.35,0.09,0.36
0.862,-1.39,-1.98,1.76
0.985,0.18,-1.40,-0.76
1.142,0.95,-2.11,-1.71
1.285,-2.16,0.88,-4.16
1.428,-0.97,1.33,-1.07
1.570,-0.15,1.25,0.83
1.714,-1.86,0.18,2.64
1.856,-2.87,-2.32,2.49
1.991,-0.45,-2.28,0.80
2.147,1.55,-1.28,-4.05
2.285,0.75,-0.16,-2.15
2.430,-1.11,2.24,-2.26
2.572,-0.37,3.32,-1.26
2.713,-3.15,0.97,3.25
2.855,-1.12,-0.88,1.82
2.994,-3.68,-2.88,1.40
3.156,0.28,-5.27,-2.20
3.281,-0.37,-0.43,-2.83
3.430,-0.21,0.01,-2.32
3.558,1.17,3.06,-1.95
3.700,-2.23,2.65,0.95
3.852,-1.48,-0.07,2.84
3.995,-1.19,-1.04,1.93
4.148,-2.26,-2.92,0.81
4.285,1.45,-3.60,-3.23
4.428,-0.12,0.67,-2.52
4.569,0.87,0.97,-2.88
4.700,-0.25,3.93,-0.96
4.850,-2.43,1.19,0.97
4.996,-2.14,-0.36,3.53
5.135,-0.96,-1.66,1.46
5.280,-1.25,-3.72,0.46
5.429,-0.69,-2.09,0.18
5.569,0.17,-0.04,-4.41
5.700,-0.91,1.14,-3.27
5.855,0.14,2.39,-1.37
5.993,-0.41,2.24,-0.05
6.140,-0.43,1.39,0.07
6.283,-1.88,-0.08,1.19
6.417,-1.06,-1.73,0.94
6.569,-0.90,-1.86,1.08
6.711,-0.45,-2.43,-4.04
6.855,3.70,-3.42,-3.90
6.997,-1.32,0.85,-1.53
7.139,-0.33,1.64,-1.70
7.283,-2.53,2.78,0.79
7.420,-1.55,-0.22,2.05
7.580,-1.94,-0.48,2.70
7.701,-0.47,-5.12,-1.27
7.865,-0.23,-1.10,-3.61
7.997,-2.63,4.24,-1.49
8.139,-1.02,1.87,-3.30
8.289,-0.02,-0.03,-0.28
8.428,-1.68,2.13,1.28
8.585,-2.65,1.52,2.09
8.726,-1.64,-1.31,1.99
8.841,-0.43,-1.84,-0.99
9.001,1.08,1.58,-1.09
9.135,2.20,1.46,-3.42
9.300,1.90,0.68,-2.35
9.420,-0.09,3.03,-0.81
9.568,-3.08,1.61,1.54
9.710,-2.14,-1.17,2.35
9.835,-2.98,-2.18,1.31
9.995,-2.30,-0.10,0.68
10.135,2.85,0.29,-1.52
10.282,1.66,1.44,-2.31
10.420,1.77,0.84,-3.24
10.567,0.57,4.30,-0.31
10.710,-0.95,2.23,0.12
10.857,-2.43,-0.25,2.36
10.993,-3.40,-3.69,2.19
11.162,-2.81,-2.09,0.54
11.284,-2.21,-0.40,-1.51
11.420,2.91,1.12,-2.59
11.566,0.68,0.95,-2.47
11.695,0.84,1.98,0.15
11.876,-0.38,1.28,1.42
12.010,-0.05,0.81,0.51
12.135,-0.16,-0.04,-0.14
12.283,0.52,0.08,0.73
12.420,0.24,-0.33,0.41
12.586,-0.09,0.15,-0.10
12.706,0.03,0.05,0.07
12.837,0.14,-0.11,0.14
12.994,-0.07,0.10,-0.01
13.138,0.04,-0.08,-0.01
13.283,0.10,0.03,-0.12
13.420,-0.05,-0.03,-0.03
13.567,-0.94,0.25,0.05
13.712,0.80,-0.11,-0.08
