time,x,y,z
0.145,0.11,0.00,-0.01
0.291,0.03,0.00,-0.03
0.427,0.01,-0.03,-0.04
0.568,-0.07,-0.02,-0.04
0.715,-0.02,-0.02,-0.58
0.851,-1.38,-0.20,-1.31
0.994,0.01,-0.65,-2.50
1.143,-0.62,-0.12,-0.67
1.286,-0.72,-0.42,0.20
1.430,-0.44,-0.07,-0.06
1.571,-0.47,0.19,0.14
1.715,-0.21,-0.02,0.07
1.858,-0.16,-0.08,-0.33
1.996,0.03,-0.04,-0.37
2.146,0.07,0.04,-0.10
2.283,-0.59,-0.53,0.12
2.428,-1.22,-2.53,1.25
2.589,-1.10,-4.18,0.05
2.713,-0.64,2.24,-1.22
2.853,0.04,2.87,-0.81
2.995,0.56,2.16,0.06
3.141,-1.07,-3.53,-0.72
3.284,-1.41,-0.38,-0.21
3.427,-0.12,-0.11,-0.23
3.570,0.01,0.07,-0.25
3.713,-0.16,-0.56,0.09
3.855,-0.27,-2.27,0.76
4.008,0.42,-5.49,0.45
4.137,0.49,1.80,0.11
4.284,-0.83,3.19,-0.76
4.428,1.11,2.18,0.03
4.574,0.51,0.17,0.53
4.715,0.64,-0.48,0.20
4.859,0.49,0.08,-0.02
4.980,-0.14,-0.11,-0.02
5.130,0.28,0.09,-0.19
5.280,-0.32,-0.78,0.25
5.430,-0.16,-3.38,1.04
5.589,0.18,-5.33,0.69
5.710,0.01,2.33,0.25
5.858,-0.41,2.78,-0.19
5.980,0.07,1.04,1.16
6.140,1.37,1.82,-2.07
6.280,5.52,1.47,0.54
6.422,-1.82,-0.00,0.12
6.578,0.63,-0.04,0.20
6.715,-0.34,-0.10,-0.32
6.850,-0.67,-0.38,-0.41
6.986,-0.81,-0.56,-0.05
7.131,-1.61,-0.34,-2.14
7.285,-3.34,1.20,-2.84
7.428,-1.58,0.38,-3.91
7.569,-1.59,0.41,-2.56
7.700,-0.70,-0.26,-1.34
7.850,0.24,0.02,-0.78
7.994,-1.00,-0.40,-1.15
8.153,-1.00,-2.43,0.70
8.280,-2.53,-0.16,-0.13
8.426,-1.10,-0.19,0.01
8.563,-0.91,-0.10,-0.19
8.700,-0.15,0.01,-0.38
8.858,1.28,0.25,-0.44
8.993,-0.11,-0.82,0.05
9.144,-0.81,-3.55,1.17
9.283,0.12,2.63,-2.97
9.431,-0.92,2.69,0.54
9.555,0.60,2.26,-0.09
9.710,-0.14,-0.53,0.64
