time,x,y,z
0.1390,0.2990,-0.4036,0.8160
0.2780,0.2961,-0.4026,0.8424
0.4250,0.2932,-0.3997,0.8150
0.5790,0.2814,-0.4016,0.8258
0.7110,0.2971,-0.4143,0.8336
0.8840,0.2853,-0.4114,0.8375
1.0000,0.2951,-0.4173,0.8218
1.1420,0.2971,-0.4065,0.8121
1.2890,0.3489,-0.3977,0.7642
1.4360,0.5599,-0.3049,0.7466
1.5800,0.3156,-0.3645,1.0828
1.7210,0.0743,-0.4310,0.9323
1.8190,0.0831,-0.3762,0.8727
1.9950,-0.4681,-0.3450,0.7261
2.1350,-0.4192,-0.4495,0.5981
2.2840,-0.3391,-0.5463,0.6450
2.4250,-0.2492,-0.4652,0.7828
2.5860,0.4368,-0.8111,0.6137
2.7320,0.5355,-0.6342,0.7163
2.8240,0.4485,-0.4573,0.9489
2.9990,0.2824,-0.4525,0.7769
3.1370,0.0831,-0.4583,0.8785
3.2850,-0.3567,-0.3244,0.7398
3.4330,-0.2570,-0.3538,0.7857
3.5860,-0.2130,-0.4525,0.8150
3.6850,0.0645,-0.4183,0.6772
3.8450,0.4925,-0.6205,0.6684
3.9860,0.6997,-0.3723,0.9977
4.1380,0.5375,-0.2590,0.9118
4.2890,0.4740,-0.3479,0.7486
4.4260,-0.1788,-0.3049,0.7720
4.5670,-0.2365,-0.3801,0.9205
4.6870,-0.3381,-0.3000,0.7916
4.8510,-0.2707,-0.4485,0.6772
4.9980,-0.2091,-0.2893,0.8473
5.1350,0.4730,-0.4456,0.7642
5.2750,0.6723,-0.4603,0.8258
5.4190,0.5316,-0.3508,0.9430
5.5700,0.2619,-0.3323,0.8492
5.7040,0.1046,-0.4642,0.7896
5.8530,-0.1837,-0.2199,0.8990
5.9870,-0.3186,-0.2795,0.9127
6.1360,-0.1935,-0.4466,0.7251
6.2690,0.9166,-0.8775,0.7808
6.4190,0.4622,-0.7378,0.7740
6.5680,0.4339,-0.4603,0.6518
6.7150,0.4446,-0.3528,0.9792
6.8540,0.3938,-0.2981,0.8824
