time,x,y,z
0.0950,0.0772,-0.6469,0.7456
0.1540,0.0821,-0.6440,0.7573
0.2490,0.0928,-0.6313,0.7769
0.3420,0.0987,-0.6059,0.7613
0.4150,0.1026,-0.6157,0.7632
0.5010,0.0840,-0.6518,0.7769
0.5820,0.0743,-0.6586,0.7769
0.6660,0.1143,-0.6264,0.7632
0.7740,0.1124,-0.5981,0.7437
0.8330,0.1016,-0.6215,0.7769
0.9180,0.0772,-0.6391,0.7749
1.0020,0.0977,-0.6362,0.7486
1.0830,0.0899,-0.6205,0.7456
1.1650,0.1573,-0.5727,0.6860
1.2470,0.2639,-0.5736,0.7280
1.3430,0.4036,-0.5433,0.7867
1.4140,0.5140,-0.5375,0.7114
1.4990,0.6244,-0.5492,0.6938
1.5820,0.6313,-0.4837,0.6342
1.6690,0.6303,-0.4720,0.5756
1.7510,0.6596,-0.5023,0.6137
1.8440,0.7525,-0.5766,0.7466
1.9180,0.4241,-0.6870,0.6733
2.0000,-0.1417,-0.5140,0.7828
2.1110,-0.1114,-0.4212,0.8306
2.1710,-0.4007,-0.2678,0.6147
2.2490,-0.7016,-0.3792,0.5424
2.3340,-0.6743,-0.3987,0.3938
2.4180,-0.7144,-0.4036,0.3782
2.4980,-0.8258,-0.3127,0.2726
2.5880,-0.3655,-0.3684,1.0095
2.6620,-0.3108,-0.5551,0.8209
2.7480,-0.1437,-0.3713,0.7740
2.8470,-0.0283,-0.4446,0.8150
2.9150,0.0762,-0.4114,0.9157
2.9980,0.3586,-0.4700,0.9137
3.0510,0.2629,-0.3889,0.8375
3.1610,0.3704,-0.5619,0.7876
3.2670,0.5658,-0.5345,0.6772
3.3310,0.6401,-0.5052,0.6069
3.4140,0.6919,-0.4642,0.5893
3.5010,0.7300,-0.4671,0.6547
3.5770,0.9166,-0.7691,0.7065
3.6700,0.2814,-0.7505,0.7759
3.7550,0.4945,-0.6538,0.4134
3.8280,-0.2072,-0.4378,0.7056
3.9220,-0.4055,-0.2844,0.6499
3.9980,-0.4867,-0.3772,0.5785
4.1040,-0.5590,-0.3166,0.5365
4.1770,-0.7769,-0.2893,0.1808
4.2260,-0.7222,-0.1300,0.1915
4.3270,-0.1016,-0.4007,0.8482
4.4200,-0.1261,-0.3762,0.8003
4.4980,0.1749,-0.6108,0.9860
4.5810,0.1847,-0.6186,0.8238
4.6680,0.4691,-0.5912,0.7916
4.7760,0.5893,-0.5277,0.7642
4.8250,0.7134,-0.4876,0.5912
4.9150,0.7036,-0.4613,0.5863
5.0020,0.7437,-0.5150,0.7261
5.0680,0.8306,-0.8424,0.6518
5.1820,0.8209,-0.7798,0.6127
5.2320,0.2365,-0.5179,0.5824
5.3240,-0.2326,-0.5394,0.7495
5.4240,-0.5912,-0.2981,0.6313
5.5020,-0.6479,-0.3655,0.6059
5.5800,-0.7026,-0.3880,0.6176
5.6670,-0.6459,-0.3694,0.5345
5.7620,-0.6821,-0.3264,0.3538
5.8340,-0.2072,-0.3303,0.7417
5.9210,-0.3215,-0.2257,0.8072
6.0000,0.1065,-0.4945,0.8668
6.0670,0.0958,-0.6968,0.8003
6.1670,0.6635,-0.5932,0.6831
6.2460,0.6723,-0.5687,0.7251
6.3170,0.6801,-0.5062,0.5687
6.4170,0.6909,-0.4857,0.6225
6.4990,0.8629,-0.7583,0.8600
6.5800,0.4613,-0.6293,0.5707
6.6850,-0.3704,-0.5981,0.7163
6.7690,-0.2981,-0.3792,0.7730
6.8270,-0.4358,-0.2814,0.6479
6.9150,-0.5942,-0.3704,0.5013
6.9980,-0.6586,-0.3772,0.5111
7.0760,-0.6772,-0.3753,0.5727
7.1650,-0.7173,-0.3059,0.3352
7.2350,-0.3782,-0.3811,0.8688
7.3330,-0.2756,-0.4398,0.8101
7.4150,0.0674,-0.4466,0.8619
7.4950,-0.0450,-0.4622,0.9508
7.5810,0.1339,-0.4573,0.8961
7.6820,0.3850,-0.5629,0.8140
7.7400,0.7212,-0.4691,0.5951
7.8340,0.7163,-0.4955,0.6391
7.9150,0.7231,-0.4915,0.6450
7.9940,1.1238,-0.4945,0.7925
8.0790,0.2433,-0.8932,0.9137
8.0950,0.3068,-0.9655,0.7114
8.2460,-0.5570,0.1085,0.3723
8.3340,-0.5531,-0.3938,0.5639
8.4160,-0.7183,-0.3411,0.6205
8.4920,-0.6518,-0.3753,0.5805
8.5790,-0.5580,-0.3928,0.5551
8.6770,-0.6762,-0.4095,0.5062
8.7350,-0.8424,-0.3078,0.2951
8.8340,0.3626,-0.4583,0.5668
8.9150,0.0049,-0.5482,0.8678
9.0000,0.0479,-0.3303,0.8160
9.0940,0.0704,-0.5209,0.7583
9.1060,0.2355,-0.5170,0.9958
9.2460,0.7016,-0.5619,0.6782
9.3300,0.6929,-0.4603,0.5824
9.4130,0.7310,-0.4143,0.5394
9.4970,0.7710,-0.5648,0.7075
9.5930,0.8502,-0.5981,0.7134
9.6370,0.2619,-0.7212,0.6411
9.7370,-0.0450,-0.4261,0.7759
9.8250,-0.4212,-0.5082,0.7016
9.9130,-0.4202,-0.2785,0.8453
9.9720,-0.6166,-0.3567,0.6626
10.0570,-0.6157,-0.3694,0.5424
10.1700,-0.5902,-0.3420,0.4818
10.2440,-0.3606,-0.4075,0.8805
10.3340,-0.1114,-0.4065,1.0466
10.4220,-0.0401,-0.5453,0.9205
10.4880,0.5433,-0.6010,1.1561
10.5720,0.3039,-0.6430,1.0310
10.6830,0.4192,-0.4485,0.6753
10.7510,0.6596,-0.4270,0.6508
10.8290,0.6733,-0.4622,0.5775
10.9140,0.7398,-0.4867,0.6342
11.0050,0.8433,-0.4955,0.7564
11.0790,0.6469,-0.6684,0.7339
11.1980,0.1974,-0.6039,0.5942
11.2370,-0.3753,-0.4192,0.7964
11.3050,-0.2404,-0.3870,0.8756
11.4160,-0.5033,-0.3362,0.5902
11.4900,-0.6430,-0.4241,0.5062
11.5760,-0.7144,-0.3831,0.4583
11.6230,-0.6586,-0.3479,0.4749
11.7430,-0.3909,-0.2443,0.5795
11.8300,-0.5658,-0.2296,0.6078
11.9180,-0.3117,-0.3137,0.8238
11.9770,-0.1114,-0.3586,0.6753
12.0850,0.3655,-0.5424,1.0329
12.1520,0.5814,-0.4700,0.6538
12.2680,0.6557,-0.5042,0.7349
12.3310,0.7241,-0.4925,0.5951
12.4280,0.7544,-0.4349,0.5746
12.5030,0.9069,-0.5472,0.7788
12.6000,0.1739,-0.5736,0.7466
12.6530,0.3733,-0.5394,0.6303
12.7430,-0.2609,-0.3127,0.7476
12.8330,-0.3811,-0.4241,0.6567
12.9110,-0.5101,-0.2775,0.6508
12.9980,-0.6997,-0.3381,0.6000
13.0550,-0.6919,-0.3704,0.5883
13.1500,-0.6645,-0.3616,0.5912
13.2400,-0.6391,-0.2326,0.7241
13.3340,-0.6645,-0.2502,0.6010
13.4150,-0.3674,-0.3420,0.7642
13.4950,0.0401,-0.4417,0.9313
13.6000,0.0537,-0.3831,0.7065
13.6530,0.3626,-0.3547,0.8365
13.7510,0.7603,-0.4964,0.8248
13.8240,0.7466,-0.5003,0.6264
13.9110,0.7153,-0.4534,0.5023
14.0010,0.7554,-0.3958,0.5267
14.0980,0.9215,-0.4661,0.7026
14.1570,0.5785,-0.6938,0.4085
14.2620,0.4173,-0.6596,0.4153
14.3600,-0.2678,-0.5316,0.7095
14.4040,-0.6078,-0.4358,0.5707
14.4700,-0.5492,-0.2599,0.5971
14.5760,-0.6743,-0.2981,0.4955
14.6650,-0.6430,-0.3645,0.5814
14.7470,-0.6069,-0.3029,0.3909
14.8290,-0.3205,-0.2981,0.7427
14.9060,-0.3459,-0.3479,1.1316
14.9820,-0.2238,-0.2756,0.7642
15.0700,0.0264,-0.2707,0.8238
15.1530,0.4417,-0.4310,0.9469
15.2840,0.5160,-0.3518,1.0945
15.3430,0.6479,-0.4437,0.7544
15.4000,0.7681,-0.3274,0.4026
15.4750,0.7300,-0.3577,0.6459
15.5680,0.7280,-0.4808,0.7603
15.6560,1.2548,-0.6929,0.8951
15.7400,-0.1104,-0.3567,0.7603
15.8260,0.1661,-0.5756,0.9186
15.9140,0.0567,-0.4134,0.7701
15.9760,-0.8971,-0.1867,0.8101
16.0730,-0.6117,-0.2814,0.5414
16.1660,-0.6430,-0.3254,0.4583
16.2140,-0.6831,-0.3411,0.4935
16.3300,-0.7964,-0.2814,0.4534
16.4070,-0.5297,-0.4085,1.0417
16.4880,-0.0469,-0.3313,0.8121
16.5730,-0.2091,-0.3489,0.9225
16.6590,-0.2365,-0.4700,0.9792
16.7520,-0.2736,-0.3968,0.8248
16.8520,-0.0606,-0.4847,0.8560
16.8920,-0.1319,-0.3850,0.7613
16.9900,0.0948,-0.5512,0.8267
17.0760,0.1739,-0.5854,0.9088
17.1790,0.0684,-0.6010,0.8658
17.2020,0.1163,-0.6029,0.8111
