time,x,y,z
0.0830,0.6362,0.2296,0.6831
0.1750,0.6401,0.2384,0.6841
0.2500,0.6362,0.2306,0.6938
0.3390,0.6440,0.2424,0.6850
0.4310,0.6284,0.2140,0.6997
0.4990,0.6166,0.2355,0.7046
0.5830,0.6645,0.2257,0.6499
0.6690,0.6254,0.2795,0.5463
0.7470,0.7183,0.1739,0.5560
0.8340,0.6909,0.0899,0.5590
0.9060,0.7085,-0.0537,0.5658
1.0000,0.8013,-0.3039,0.5814
1.0820,0.8424,-0.4466,0.6342
1.1640,0.9147,-0.2687,0.5287
1.2450,0.9215,-0.2169,0.5580
1.3320,1.0544,-0.1700,0.5257
1.4060,1.1131,-0.1691,0.5775
1.5020,0.8443,-0.1534,0.6508
1.5870,0.7779,-0.0244,0.4945
1.6690,0.6069,0.0850,0.3928
1.7450,0.7251,0.1300,0.3518
1.8320,0.7632,0.2287,0.3244
1.9030,0.8492,0.1974,0.3166
2.0020,1.0300,0.1388,0.3205
2.0920,0.8336,0.1700,0.3880
2.1690,1.0192,0.0831,0.4055
2.2460,1.0310,0.0567,0.3674
2.3330,0.9567,0.0391,0.3205
2.4030,1.0192,-0.0362,0.2932
2.5020,1.0065,-0.0625,0.2834
2.5850,1.0984,-0.0459,0.3127
2.6660,1.0964,-0.0928,0.3528
2.7510,1.0339,-0.0264,0.3479
2.8330,0.9977,-0.0352,0.3391
2.9060,0.9938,0.0010,0.3332
3.0020,0.8482,0.0469,0.3244
3.1230,0.7847,0.0880,0.3127
3.1580,0.8639,0.0870,0.3889
3.2490,0.8179,0.1779,0.3645
3.3200,0.7349,0.2365,0.2766
3.4200,0.7505,0.2062,0.2209
3.5030,0.9919,0.1583,0.2707
3.5890,1.0319,0.1446,0.2990
3.6660,0.9166,0.1261,0.2639
3.7450,0.9899,0.0625,0.2922
3.8250,1.0525,-0.0088,0.3674
3.9200,0.9518,-0.0186,0.3870
3.9980,0.9352,-0.0195,0.4417
4.1130,0.9411,-0.1124,0.4300
4.1590,1.0153,-0.1671,0.4222
4.2540,0.9645,-0.1945,0.4446
4.3210,0.9850,-0.1388,0.4818
4.4190,0.8043,-0.0782,0.4525
4.4970,0.8043,-0.0107,0.4192
4.5760,0.8609,0.0137,0.4300
4.6620,0.8199,0.1319,0.3792
4.7500,0.7271,0.1534,0.2863
4.8210,0.7974,0.1437,0.2160
4.9190,0.8404,0.1749,0.2551
4.9930,1.0769,0.1270,0.2355
5.0590,1.0603,0.1749,0.2834
5.1630,0.9723,0.1163,0.2355
5.2500,0.9782,0.0469,0.2062
5.3230,1.0515,0.0469,0.2609
5.4200,1.1326,-0.1612,0.3665
5.5040,0.9860,-0.0889,0.4085
5.5760,0.9762,-0.1251,0.4085
5.6590,0.9938,-0.1388,0.3723
5.7580,0.9450,-0.1192,0.4163
5.8190,0.9030,-0.1182,0.4603
5.9100,0.8570,-0.1124,0.4730
5.9930,0.8492,-0.0088,0.4554
6.0660,0.8375,-0.0059,0.3928
6.1530,0.7065,0.1388,0.3293
6.2360,0.8003,0.1681,0.2678
6.3280,0.8091,0.1788,0.2189
6.4180,0.9723,0.1075,0.2433
6.5010,1.1209,0.0313,0.2521
6.5850,0.9577,0.0811,0.2795
6.6690,0.9352,0.0332,0.2238
6.7410,1.0486,0.0010,0.2932
6.8340,0.9841,0.0049,0.2453
6.9180,1.0222,-0.0489,0.2736
6.9940,1.0241,-0.1397,0.3254
7.0800,0.9948,-0.1251,0.3733
7.1630,0.9938,-0.1632,0.3762
7.2420,0.9909,-0.1769,0.3137
7.3260,0.9821,-0.1319,0.3635
7.4200,1.0114,-0.0889,0.3538
7.4930,1.0251,-0.0606,0.3840
7.5800,0.8258,-0.0596,0.3889
7.6400,0.7104,0.0166,0.3968
7.7410,0.8932,0.0547,0.3704
7.8350,0.8209,0.0880,0.3498
7.9190,0.7642,0.1476,0.2951
7.9980,0.8043,0.1397,0.2081
8.0840,0.7925,0.1818,0.2189
8.1820,0.8600,0.1837,0.2160
8.2510,1.0789,0.0870,0.1896
8.3260,0.9782,0.1456,0.2169
8.4070,0.9704,0.0733,0.1388
8.5010,1.0163,0.0811,0.1661
8.5790,1.1473,-0.1202,0.2570
8.6730,1.0222,-0.0752,0.3782
8.7400,0.9948,-0.1759,0.3303
8.8340,1.0046,-0.2179,0.3098
8.9050,0.9987,-0.1984,0.3450
8.9950,0.9606,-0.1720,0.4241
9.0760,0.9078,-0.1153,0.3723
9.1830,0.8199,-0.0557,0.3626
9.2490,0.9342,-0.0322,0.3489
9.3260,0.9137,0.0371,0.2990
9.4140,0.8316,0.0537,0.2160
9.5020,0.9127,0.0362,0.1329
9.5800,0.8658,0.1173,0.1661
9.6680,1.0476,0.0274,0.1573
9.7410,1.0026,0.0332,0.2081
9.8340,0.9000,0.0391,0.1788
9.9190,1.0847,-0.0645,0.1896
9.9940,1.1336,-0.0889,0.2375
10.0910,1.0857,-0.0450,0.2932
10.1190,1.0124,-0.0938,0.2922
10.2430,0.9059,-0.1554,0.3117
10.3250,1.0173,-0.2150,0.3068
10.4100,1.0105,-0.2384,0.3381
10.4990,0.9821,-0.1788,0.3567
10.5840,1.0026,-0.1691,0.3626
10.6750,0.9147,-0.0684,0.3381
10.7420,0.9469,-0.1104,0.3117
10.8250,0.9098,-0.0205,0.3049
10.9190,0.8160,0.0225,0.2521
10.9980,0.8639,0.0616,0.2375
11.0790,0.9059,0.0840,0.2746
11.1270,0.8346,0.0655,0.2306
11.2630,1.0026,0.0391,0.2033
11.3270,1.0378,0.0235,0.2228
11.4110,0.9274,0.0039,0.2277
11.4920,1.1541,-0.0870,0.3156
11.5780,1.0730,-0.1016,0.3332
11.6730,0.8932,-0.0010,0.2844
11.7400,0.9616,-0.1896,0.3029
11.8250,1.0691,-0.1612,0.3244
11.9080,1.0632,-0.1437,0.2795
12.0000,0.9430,-0.1280,0.2844
12.0780,1.0173,-0.1417,0.2941
12.1510,0.9929,-0.0518,0.2971
12.2650,0.9850,-0.0567,0.2824
12.3330,0.9450,-0.0440,0.2863
12.4110,0.8619,0.0792,0.2238
12.4950,0.8346,0.0889,0.1720
12.5600,0.8121,0.1456,0.1876
12.6400,0.8521,0.1759,0.1652
12.7370,1.0368,0.1085,0.1622
12.8280,0.9929,0.0987,0.1964
12.9120,0.9577,0.0665,0.2072
12.9960,1.0329,-0.0186,0.2404
13.0890,1.0026,-0.0010,0.3371
13.1610,1.0574,-0.1466,0.4124
13.2730,1.0495,-0.1388,0.4143
13.3270,1.0447,-0.1358,0.3352
13.4010,0.9675,-0.1720,0.3391
13.4950,1.0114,-0.1251,0.3430
13.5920,0.9821,-0.0616,0.3694
13.6560,0.8179,-0.0723,0.3645
13.7400,0.8541,-0.0596,0.3430
13.8270,0.9430,0.0303,0.3606
13.9110,0.9078,0.0254,0.3283
14.0080,0.8179,0.1300,0.2453
14.0600,0.8091,0.1524,0.1593
14.1620,0.9147,0.1114,0.1691
14.2210,0.8824,0.1065,0.1808
14.3300,0.8766,0.1094,0.1935
14.4300,1.0749,0.0010,0.1954
14.5000,0.9792,0.0283,0.2101
14.5920,1.0144,-0.0107,0.2365
14.6600,1.0955,-0.1495,0.3137
14.7410,1.0095,-0.0870,0.3362
14.8310,1.0280,-0.2345,0.3225
14.9090,1.0007,-0.1681,0.3283
15.0020,1.0046,-0.1906,0.3264
15.0970,0.9860,-0.0938,0.3303
15.1550,0.9205,-0.0557,0.2707
15.2660,0.8854,-0.0508,0.2766
15.3070,0.9626,-0.0176,0.2883
15.4140,0.9078,0.0889,0.2189
15.4790,0.8736,0.1007,0.1642
15.5590,0.8541,0.1309,0.1212
15.6600,0.9538,0.1085,0.1691
15.7410,1.0241,0.0860,0.2150
15.8220,0.9333,0.0762,0.2169
15.9100,1.0447,0.0195,0.2121
15.9740,1.0007,0.0088,0.2150
16.0950,0.8815,0.0371,0.1954
16.1550,1.1121,-0.1368,0.2277
16.2230,1.0818,-0.1094,0.2736
16.3240,0.9938,-0.1349,0.3059
16.3880,0.9880,-0.1544,0.3020
16.4780,1.0134,-0.1603,0.3020
16.5590,1.0232,-0.1603,0.3068
16.6600,1.0085,-0.1388,0.3186
16.7450,1.0075,-0.0997,0.3362
16.8260,0.8942,-0.0127,0.2853
16.9210,0.8414,0.0078,0.2639
16.9750,0.9303,0.0410,0.2355
17.0740,0.9274,0.0801,0.2453
17.1570,0.8433,0.1173,0.2345
17.2270,0.8600,0.1104,0.2121
17.3270,1.0046,0.0303,0.1906
17.4100,0.9254,0.0176,0.2003
17.5000,0.9362,0.0059,0.2296
17.5690,1.1082,-0.0782,0.3127
17.6540,1.0759,-0.1329,0.3489
