time,x,y,z
0.093,0.02,-0.03,-0.04
0.175,0.08,-0.01,-0.04
0.244,-0.20,0.01,-0.07
0.347,-0.23,0.00,-0.08
0.418,-1.55,0.71,-0.43
0.515,-2.02,0.65,-0.79
0.587,-0.39,0.18,-1.21
0.669,-0.64,0.29,-0.58
0.750,0.16,0.41,-0.27
0.838,0.19,0.50,-0.15
0.918,0.77,0.32,-0.38
1.010,0.88,-0.03,-0.76
1.076,-0.44,-0.36,-1.08
1.172,-1.59,-0.56,-0.95
1.236,-1.46,-0.65,-0.72
1.333,-1.34,-0.52,-0.59
1.400,-0.53,-0.38,-0.11
1.494,-0.40,-0.51,0.10
1.561,-0.50,-0.56,-0.06
1.662,-0.13,-0.32,0.13
1.752,-0.00,-0.39,-0.01
1.840,0.21,-0.51,-0.25
1.875,0.11,-0.66,-0.57
1.994,-0.43,-0.23,-0.85
2.101,0.51,0.22,-0.62
2.184,0.63,0.70,-0.48
2.271,0.75,0.74,-0.01
2.280,0.64,0.47,0.02
2.409,0.17,-0.16,0.26
2.501,0.59,-0.48,0.17
2.564,0.48,-0.95,0.31
2.683,0.18,-1.00,0.43
2.769,-0.10,-0.07,0.36
2.853,-0.38,0.40,-0.04
2.876,-1.00,0.33,-0.54
2.998,-0.90,0.07,-0.65
3.082,-1.03,-0.06,-0.64
3.146,-0.58,-0.02,-0.36
3.249,0.41,0.45,-0.04
3.351,0.76,0.51,0.13
3.447,0.60,0.31,-0.10
3.494,-0.08,0.03,0.02
3.588,0.96,-0.22,0.19
3.681,0.06,-0.52,0.40
3.726,-0.34,-0.47,0.57
3.848,-0.34,-0.36,0.62
3.940,-0.08,-0.37,0.07
3.976,0.27,0.07,0.04
4.076,-0.10,-0.06,-0.18
4.162,-0.44,-0.10,-0.23
4.251,-0.22,-0.11,-0.54
4.336,-0.24,-0.04,-0.56
4.442,-0.22,0.20,-0.57
4.469,-0.27,0.42,0.10
4.564,0.64,0.41,-0.30
4.658,0.10,0.32,-0.27
4.748,0.25,0.49,0.03
4.814,0.07,0.51,0.12
4.953,0.59,0.37,0.46
5.000,0.87,0.24,1.19
5.097,0.78,0.14,1.28
5.167,0.38,0.10,1.26
5.251,-0.50,-0.32,1.05
5.371,0.06,-0.50,0.34
5.391,-0.02,-0.36,-0.08
5.494,-0.57,-0.60,-0.63
5.576,-0.11,-0.55,-0.57
5.642,-0.61,-0.36,-0.66
5.749,-0.76,-0.36,-0.81
5.817,-0.54,0.11,-0.70
5.877,-0.11,0.34,-0.61
5.991,0.07,0.45,-0.37
6.082,0.21,0.37,-0.15
6.168,0.14,0.45,0.07
6.249,0.09,0.42,0.31
6.355,0.35,0.19,0.29
6.376,0.47,0.00,0.49
6.497,0.43,-0.29,0.26
