time,x,y,z
0.0810,-0.0743,0.0127,0.9196
0.1710,-0.0792,0.0450,0.9489
0.2550,-0.0909,0.0938,0.8629
0.3360,-0.0889,0.1847,0.7916
0.4050,-0.1368,0.3840,0.7798
0.4950,-0.1564,0.1798,0.9264
0.5890,-0.1212,0.1261,0.9391
0.6730,-0.1925,0.0899,0.9274
0.7090,-0.1065,0.1036,0.9000
0.8330,-0.0713,0.2785,0.9196
0.9220,-0.1114,0.3147,1.0085
1.0070,-0.1007,0.3010,0.8883
1.1090,-0.1573,0.3518,0.9313
1.1580,-0.5736,0.0420,0.6889
1.2470,-0.5560,0.4378,0.5287
1.3250,-0.5433,0.2893,1.6691
1.4220,-0.4505,-0.1935,1.3388
1.4970,-0.3821,0.2033,0.9118
1.5780,-0.4173,0.0586,0.8541
1.6700,-0.3821,0.0889,0.8258
1.7360,-0.4251,0.0625,0.8336
1.8520,-0.4231,0.0547,0.8316
1.9200,-0.5013,0.1661,0.7828
1.9960,-1.0075,0.3225,1.5254
2.0870,-1.1531,0.3215,1.8997
2.1730,0.1808,0.1954,0.7212
2.2530,-0.2590,0.2199,0.8424
2.3290,-0.5121,0.1759,0.8424
2.4100,-0.9811,0.2873,1.7424
2.5050,-1.7512,0.5414,0.0098
2.5810,-1.4316,-0.4847,-0.3733
2.6660,-1.2733,0.6430,1.5245
2.7230,-0.4173,0.3323,0.9821
2.8570,-0.2052,0.6323,0.6342
2.9200,-0.4642,0.2639,0.7730
2.9980,-0.4876,0.2492,0.7603
3.0910,-0.5140,0.2189,0.7622
3.1590,-0.5375,0.2013,0.7378
3.2460,-0.4749,0.2814,0.5834
3.3250,-1.7463,0.6440,1.6623
3.4230,-0.1505,0.7671,0.8414
3.4980,-0.3332,0.2648,0.6362
3.5770,-0.5648,0.8990,0.3371
3.6640,-1.0808,0.2248,1.2938
3.7420,-0.9205,-0.3088,0.7046
3.8680,-0.9587,-0.3411,0.5834
3.9250,0.0352,0.9147,0.1427
3.9930,-0.1456,-0.0225,0.6499
4.0440,-0.3332,0.1300,0.9137
4.1740,-0.4261,0.2502,0.8336
4.2480,-0.4378,0.2365,0.8140
4.3260,-0.4202,0.2316,0.8023
4.4080,-0.4534,0.2541,0.7710
4.4980,-0.5297,0.2590,0.7329
4.5860,-0.5590,0.2580,0.7144
4.6730,-1.8157,1.3925,1.9134
4.7410,-0.1055,-0.0948,0.9118
4.7750,-0.1739,0.0088,0.8473
4.9260,-0.1974,0.1583,0.7212
4.9940,-1.0241,0.3616,1.2293
5.0710,-1.0837,0.4358,-0.2863
5.1530,-1.7649,-0.6841,-0.1231
5.2520,-1.2274,1.1131,1.4795
5.3270,-0.4251,0.2580,0.9694
5.4090,-0.4661,0.1876,0.8404
5.4940,-0.4153,0.2033,0.8199
5.5870,-0.4143,0.2003,0.8297
5.6750,-0.4153,0.2130,0.8179
5.7420,-0.4368,0.2081,0.7916
5.8640,-0.5345,0.1261,0.7759
5.8950,-0.6430,0.6391,1.3935
5.9990,-0.3244,0.0811,1.6759
6.0650,-0.3635,1.1981,0.5707
6.1700,-0.9958,1.9916,-0.1974
6.2460,-1.5049,0.6860,0.6244
6.3270,-0.8394,0.7085,0.5121
6.4130,-0.6205,1.2831,0.8981
6.4970,-0.2228,0.4613,0.6997
6.5590,-0.4730,0.5775,0.4349
6.6610,-1.0241,0.4554,0.8678
6.7420,-1.2528,-0.3010,0.5150
6.7990,-1.2118,0.1007,-0.1055
6.9280,-0.9196,0.4534,0.4036
6.9750,-0.3557,0.2687,0.8189
7.0580,-0.4994,0.2404,0.8639
7.1960,-0.4231,0.1427,0.8492
7.2400,-0.4153,0.1954,0.8394
7.3300,-0.4290,0.2257,0.8160
7.4180,-0.4583,0.2140,0.7857
7.4970,-0.5062,0.3215,0.7847
7.5820,-1.2723,0.3655,1.9632
7.6630,0.1749,0.7016,0.4153
7.7440,-0.0489,0.0889,0.7935
7.7750,-0.1710,0.1867,0.7231
7.9160,-0.2306,0.1827,0.7104
7.9920,-1.1463,0.4183,0.8433
8.0960,-1.9808,-0.8541,-0.2785
8.1810,-1.9476,-0.6880,-0.5042
8.2530,-0.3078,-0.0254,1.0261
8.3300,-0.4935,0.2551,0.9157
8.4170,-0.3928,0.1515,0.8414
8.4820,-0.4143,0.2189,0.8316
8.5740,-0.4241,0.2277,0.8072
8.6650,-0.4319,0.1915,0.7994
8.7490,-0.4837,0.2140,0.7828
8.8190,-0.6244,0.3577,0.7290
8.9420,-0.8072,0.3753,0.9284
9.0130,0.2189,0.4466,0.5345
9.0810,0.0606,-0.5072,0.6616
9.1340,-0.0440,-0.3606,0.7378
9.2440,-1.4111,-0.2355,1.5948
9.3420,-1.4590,-0.1143,0.3450
9.4130,-1.8616,-0.2678,-0.3391
9.4760,-1.6222,1.0798,1.5587
9.5760,-0.4632,0.1847,0.9469
9.6580,-0.4036,0.1446,0.8326
9.7480,-0.4104,0.1397,0.8316
9.8310,-0.4358,0.1134,0.8150
9.9350,-0.4515,0.1212,0.8111
10.0090,-0.4974,0.1554,0.7867
10.0790,-0.5814,0.1368,0.7359
10.1470,-0.6938,0.3371,0.8560
10.2520,-0.6332,0.0899,1.3613
10.3290,-0.0166,-0.5209,0.6880
10.3950,-0.3811,-0.1163,0.8267
10.4800,-0.7046,0.3977,1.2127
10.5770,-1.2538,0.2844,0.6987
10.6610,-1.9261,-0.8775,-0.3665
