time,x,y,z
0.084,0.10,0.10,0.07
0.168,0.21,0.05,-0.19
0.247,-0.14,0.29,-0.02
0.337,0.12,0.35,-0.07
0.404,0.16,-0.14,-0.05
0.493,-0.19,-0.08,0.14
0.579,-0.11,0.31,-0.03
0.666,0.16,0.02,0.20
0.750,0.15,-0.04,-0.05
0.823,-0.03,-0.07,-0.14
0.916,0.04,-0.17,0.01
0.996,-0.03,0.08,-0.02
1.083,-0.06,-0.12,0.01
1.163,-0.01,0.14,-0.10
1.246,0.15,0.03,0.04
1.323,-0.01,0.04,-0.05
1.417,-0.13,0.12,-0.09
1.499,-0.11,0.01,-0.11
1.582,-0.08,-0.43,-1.08
1.658,-0.58,-1.80,0.68
1.752,0.50,0.62,0.08
1.824,0.76,1.74,0.32
1.918,-0.09,0.84,-0.03
1.988,0.44,0.37,-0.27
2.084,0.33,0.54,-0.47
2.165,0.09,0.13,0.04
2.248,0.20,0.72,-0.58
2.323,0.50,0.79,-0.36
2.421,-0.04,0.71,0.24
2.455,0.32,0.62,0.14
2.564,0.19,-0.15,0.23
2.676,0.17,-0.30,0.19
2.745,-1.03,-1.01,1.10
2.823,0.03,0.30,-0.75
2.919,-1.34,-1.38,0.86
2.990,-1.37,-3.04,0.69
3.079,-0.18,-3.50,2.57
3.160,-0.08,-5.38,-0.43
3.240,-1.34,-2.02,-2.28
3.334,-2.84,3.35,-3.52
3.419,0.45,-0.24,-2.10
3.451,-1.05,1.91,-1.36
3.600,0.62,1.26,-1.04
3.665,-1.28,2.81,-1.12
3.747,-0.34,2.26,0.06
3.823,-0.19,2.19,0.01
3.911,-0.94,1.00,0.62
3.988,-2.03,0.76,1.01
4.075,-1.30,0.35,0.60
4.166,-0.41,0.15,0.39
4.249,-2.43,-3.12,1.83
4.335,-1.63,-3.30,1.44
4.418,0.17,-0.96,-0.31
4.442,-0.79,-3.14,0.07
4.570,0.50,0.40,-0.78
4.665,-0.76,-1.57,-2.02
4.748,-1.08,1.18,-3.51
4.831,0.34,0.73,-1.67
4.914,0.39,0.57,-0.39
4.993,-0.01,3.90,-0.30
5.080,0.42,2.47,-0.15
5.158,0.22,1.35,-0.56
5.252,-0.01,0.94,-0.06
5.335,-2.03,1.77,0.34
5.414,-1.15,0.50,0.45
5.478,-1.34,0.11,0.73
5.561,-1.26,0.12,0.67
5.659,-0.56,0.23,0.23
5.755,-1.38,-0.71,1.53
5.829,-2.45,-3.05,1.61
5.914,-0.26,-1.73,0.64
5.988,-0.95,-3.82,0.71
6.086,0.76,-6.23,-1.44
6.164,-0.88,-1.09,-1.48
6.243,-0.43,-0.40,-0.75
6.328,-1.38,2.25,-4.19
