time,x,y,z
0.085,0.05,-0.03,-0.02
0.168,0.13,0.07,-0.03
0.245,-0.01,0.03,-0.00
0.338,-0.02,-0.03,-0.00
0.409,0.02,0.02,-0.01
0.476,-0.04,-0.06,0.02
0.572,-0.04,-0.07,0.01
0.660,0.06,-0.03,-0.01
0.749,-0.04,-0.06,0.01
0.836,-0.04,-0.05,-0.02
0.908,0.00,-0.06,0.01
0.988,-0.13,0.00,-0.03
1.082,0.11,-0.09,0.03
1.170,0.14,0.40,-0.23
1.257,-0.23,3.33,-0.01
1.336,0.03,3.32,0.16
1.408,-0.69,2.10,0.29
1.486,-0.23,0.47,0.02
1.564,-0.24,0.35,0.03
1.675,0.81,-2.92,-0.52
1.739,-1.27,-6.54,-1.58
1.829,-1.67,-2.05,0.00
1.908,-0.54,0.38,-0.00
1.988,0.29,-1.22,-0.12
2.082,-0.09,-0.28,0.16
2.159,0.02,0.33,0.00
2.252,1.08,2.02,0.13
2.333,-0.14,4.85,0.69
2.410,-1.05,2.77,0.28
2.489,0.27,0.55,0.03
2.578,-0.29,0.41,-0.01
2.668,-0.22,0.34,-0.01
2.748,-0.02,-0.16,0.01
2.823,-0.15,-0.40,-0.02
2.916,0.10,-5.70,0.07
2.988,-2.23,-1.69,-0.61
3.093,0.65,-3.63,-0.17
3.158,-0.47,-0.57,0.05
3.254,0.13,-0.54,-0.01
3.338,0.21,0.12,-0.11
3.408,0.09,1.00,-0.18
3.488,1.02,3.84,0.20
3.545,-0.25,2.65,0.47
3.663,0.59,0.95,-0.08
3.753,-0.63,1.09,-0.00
3.823,-0.41,0.71,0.03
3.908,-0.33,0.47,-0.04
3.988,0.43,-0.69,-0.13
4.104,-0.71,-2.83,-0.04
4.152,0.07,-5.81,-0.71
4.246,0.59,-0.62,-0.35
4.332,-0.68,-1.59,-0.30
4.409,-0.15,-0.12,-0.17
4.493,0.11,0.84,-0.22
4.571,0.52,1.27,-0.12
4.748,0.65,1.57,-0.13
4.748,0.65,1.57,-0.13
4.831,0.26,1.32,0.05
4.915,-0.12,0.95,-0.06
5.004,-0.41,0.43,-0.05
5.062,-0.11,0.09,0.00
5.159,0.03,-2.86,-0.50
5.263,0.72,-6.67,-0.86
5.323,-0.28,-1.36,0.22
5.418,-0.89,-0.83,-0.17
5.499,-0.18,-0.27,-0.06
5.608,-0.06,-0.15,0.05
5.630,0.10,0.03,-0.10
5.748,0.35,1.29,-0.09
5.823,0.43,4.78,0.28
5.916,1.30,3.12,-0.14
6.000,0.68,1.22,-0.11
6.067,0.39,1.14,-0.03
6.164,-0.20,0.18,0.00
6.244,-0.08,0.13,0.06
6.323,-0.11,-0.03,0.08
6.408,-0.18,-1.33,0.27
6.500,-0.16,-6.00,0.21
6.558,-0.27,-5.34,-0.32
6.664,-0.88,-0.32,-0.44
6.810,-1.17,-0.33,-0.37
6.831,-0.03,-0.28,-0.23
6.910,0.19,0.50,-0.19
6.993,0.59,1.53,-0.06
7.066,0.62,5.81,0.58
7.172,0.81,2.73,0.41
7.244,-0.03,1.40,-0.18
7.334,-0.06,0.54,-0.05
7.418,-0.04,0.28,-0.10
7.496,0.01,-0.10,-0.03
7.559,0.16,-0.54,-0.07
7.644,-0.90,-4.41,-0.42
7.746,-0.27,-5.23,-0.66
7.830,0.13,-0.25,0.09
7.913,0.74,-1.55,-0.04
8.002,0.18,-0.16,-0.23
8.087,-0.18,-0.07,-0.18
8.164,0.09,0.73,0.11
8.248,0.42,4.42,0.39
8.337,1.94,2.72,-0.24
8.408,0.58,1.61,-0.63
8.502,0.15,0.83,-0.09
8.561,0.06,0.40,0.02
8.618,0.19,-0.11,-0.03
8.743,-0.07,-0.06,-0.02
8.823,0.10,-0.38,-0.13
8.914,-0.72,-6.41,-0.72
8.993,-1.13,-3.07,0.14
9.099,0.24,-1.01,0.03
9.198,0.49,-2.20,-0.03
9.235,0.27,-0.51,-0.15
9.325,0.11,0.42,-0.20
9.412,0.30,1.31,-0.10
9.501,-0.05,4.63,0.62
9.585,0.17,3.25,1.12
9.595,1.16,2.52,0.25
9.761,0.91,2.70,0.18
9.849,-0.00,0.36,-0.02
9.913,-0.16,0.08,0.09
9.993,0.16,-0.32,0.05
10.084,0.06,-0.84,-0.12
10.171,0.66,-7.29,-1.19
10.249,-0.43,-1.54,0.25
10.329,-0.51,-1.54,-0.06
10.410,-0.08,-0.41,0.01
10.493,-0.11,-0.04,-0.10
10.580,0.12,0.06,-0.16
10.644,0.24,0.68,-0.32
10.747,0.29,0.92,-0.38
10.845,1.30,3.47,0.46
10.922,-0.94,3.15,-0.48
11.002,-0.36,1.33,0.19
11.098,-0.31,0.45,0.11
11.166,-0.45,0.39,0.13
11.243,0.20,-0.16,-0.06
11.324,0.11,-0.18,0.05
11.412,-0.67,-0.93,-0.17
11.499,0.78,-7.38,-1.09
11.592,-1.61,-2.38,0.30
11.684,0.47,-2.01,0.13
11.705,0.73,-0.97,-0.04
11.829,0.32,-0.40,-0.09
11.912,0.10,0.36,-0.10
11.993,0.93,2.93,-0.47
12.061,0.08,6.60,0.22
12.162,1.73,2.91,0.65
12.252,-0.50,2.56,-0.07
12.333,-0.33,0.86,0.08
12.412,-0.38,0.58,-0.10
12.492,-0.34,0.06,0.13
12.592,0.15,-1.05,0.10
12.662,-0.05,0.99,0.40
12.676,-0.99,-6.41,-0.81
12.829,2.24,-8.04,-0.50
12.911,-0.82,-0.82,0.11
12.984,0.10,0.09,0.05
13.063,0.34,0.17,0.04
13.161,0.15,0.44,-0.20
13.244,0.42,0.70,-0.18
13.329,0.26,0.77,-0.22
13.425,0.34,1.53,0.36
13.497,-0.15,-0.53,0.02
13.580,0.02,-0.89,0.05
13.625,-0.00,1.39,0.11
13.744,-0.04,0.28,0.04
13.844,-0.08,-0.66,0.03
13.909,0.15,-0.31,0.00
13.996,0.05,-0.18,-0.00
14.074,-0.01,-0.14,-0.01
14.161,-0.00,0.07,-0.01
14.244,0.03,0.04,-0.08
14.346,-0.06,-0.03,0.13
14.421,0.00,0.03,-0.09
14.515,0.05,-0.09,0.00
14.578,-0.03,-0.01,0.04
14.655,0.01,-0.03,-0.04
14.785,0.02,-0.01,0.00
14.827,-0.01,-0.01,0.01
14.909,0.04,-0.04,-0.02
15.013,-0.03,-0.16,0.02
15.075,-0.02,0.06,-0.09
15.159,0.07,0.09,-0.01
15.243,0.08,-0.03,0.01
15.332,-0.02,0.01,0.01
15.420,0.02,-0.08,-0.08
15.493,-0.00,0.03,0.04
15.573,-0.01,-0.01,0.01
15.653,-0.55,0.06,0.04
15.744,0.18,-0.28,-0.04
15.839,0.08,0.09,-0.01
