time,x,y,z
0.0890,0.9186,-0.0537,0.3928
0.1670,0.9245,-0.0293,0.3753
0.2500,0.9215,-0.0020,0.3596
0.3340,0.9069,0.1329,0.3665
0.4210,0.9508,0.0508,0.3215
0.5040,0.8903,0.0694,0.2697
0.5790,0.9469,0.1427,0.2805
0.6830,0.9772,0.1251,0.3244
0.7410,0.9977,0.0840,0.3098
0.8340,0.8942,0.1358,0.2375
0.9120,0.9460,0.1349,0.2267
0.9930,1.0251,-0.0078,0.1945
1.0870,1.0368,-0.0283,0.2384
1.1720,1.0222,-0.0127,0.2091
1.2460,1.1013,0.1046,0.1984
1.3260,1.2675,-0.0880,0.2756
1.4090,0.9782,-0.0831,0.2570
1.4950,0.8678,-0.0039,0.2414
1.5830,0.7417,-0.0127,0.2062
1.6720,0.5648,0.0332,0.1818
1.7430,1.0749,0.0889,0.1534
1.8240,1.3456,-0.0870,0.2345
1.9160,1.0447,0.0469,0.2785
1.9950,1.2118,0.0264,0.2590
2.0780,1.0984,-0.1827,0.2023
2.1570,0.9704,-0.2521,0.2365
2.2480,0.9948,-0.1681,0.2902
2.3280,0.8433,-0.2414,0.3401
2.4090,0.8131,-0.2795,0.3381
2.4950,0.8414,-0.2629,0.3274
2.5770,0.7378,-0.1720,0.3137
2.6720,0.7095,-0.1290,0.2365
2.7460,0.8287,-0.1075,0.2169
2.8280,1.2567,-0.2033,0.2062
2.9090,1.2831,-0.3088,0.2834
2.9990,1.0994,-0.1876,0.2570
3.1000,1.1942,-0.2003,0.1739
3.1680,1.1727,-0.2326,0.2257
3.2410,1.2333,-0.3205,0.2326
3.3330,0.7378,-0.2238,0.3811
3.4120,0.6801,-0.1896,0.2990
3.5000,0.8834,-0.1466,0.2287
3.5820,1.0662,-0.1319,0.2560
3.6730,0.7114,-0.1446,0.3127
3.7430,1.2606,-0.0997,0.1515
3.8390,1.3202,-0.2707,0.2081
3.9130,1.2235,-0.2472,0.2414
3.9940,1.1267,-0.1964,0.1788
4.0420,1.1580,-0.2101,0.1280
4.1640,1.2225,-0.0967,0.1075
4.2520,0.8785,-0.1007,0.1945
4.3280,0.8727,-0.1564,0.2101
4.4120,0.8805,-0.2091,0.2081
4.4940,0.8277,-0.1700,0.2013
4.5860,0.7280,-0.0117,0.3000
4.6780,0.8551,-0.0967,0.1290
4.7470,0.8346,0.0176,0.1876
4.8290,0.9919,-0.1974,0.2580
4.9170,1.1013,-0.3586,0.2072
4.9950,1.0144,-0.1007,0.1378
5.0450,1.0515,-0.1241,0.0958
5.1820,1.1609,-0.1984,0.0909
5.2520,1.0525,-0.1730,0.1681
5.3280,1.3339,-0.2140,0.0606
5.4130,0.7828,-0.2531,0.2042
5.4980,0.7847,-0.1134,0.1564
5.5980,0.8433,-0.1495,0.0860
5.6630,0.9929,-0.2179,0.1290
5.7440,0.7036,-0.1456,0.2560
5.8260,0.8150,-0.2482,0.1573
5.9150,1.0085,-0.2081,0.1358
6.0080,1.4111,-0.3977,0.1251
6.0570,0.9948,-0.1534,0.2150
6.1620,1.0720,-0.1124,0.0831
6.2300,1.2489,-0.1573,0.0469
6.3460,1.2235,-0.1974,0.0665
