time,x,y,z
0.085,-0.08,0.05,-0.01
0.165,-0.03,0.01,-0.01
0.252,0.00,-0.01,-0.00
0.333,0.01,-0.01,-0.01
0.416,0.00,-0.01,0.01
0.501,0.01,-0.02,-0.00
0.584,0.00,-0.02,-0.01
0.675,-0.34,-0.32,0.30
0.751,-0.17,1.89,0.73
0.820,-0.24,2.12,-0.23
0.917,0.22,1.08,0.47
0.998,0.03,1.17,0.62
1.084,-0.03,1.15,0.64
1.166,-1.35,-0.89,3.61
1.248,-1.03,-1.71,2.47
1.320,-1.99,-5.42,-0.31
1.415,0.12,-1.76,-1.55
1.497,-0.14,0.43,-2.43
1.584,-1.36,0.68,-3.23
1.666,0.59,1.51,-2.68
1.749,0.65,5.27,-3.05
1.820,-0.20,4.29,1.35
1.916,-1.10,1.34,2.34
1.997,-1.81,-0.90,2.94
2.083,-1.61,-3.21,2.30
2.168,-1.84,-7.29,0.01
2.247,1.02,-1.96,-0.74
2.320,-0.87,1.18,-2.66
2.419,-1.54,0.65,-2.39
2.498,1.03,0.31,-2.99
2.581,0.45,2.11,-1.55
2.665,-0.49,4.73,-1.45
2.737,-0.85,3.63,1.54
2.821,-1.48,1.37,2.85
2.915,-0.96,-0.23,2.04
2.997,-1.74,-1.54,2.34
3.073,-2.01,-2.41,2.09
3.165,-1.13,-0.49,0.19
3.249,-2.05,-6.20,-0.25
3.320,1.52,-0.88,-0.68
3.415,1.15,-0.34,-4.38
3.498,-2.23,2.15,-2.99
3.577,2.18,4.31,-3.49
3.655,0.41,4.62,-0.28
3.742,-0.47,2.65,-0.57
3.820,-1.22,1.33,1.45
3.917,-2.00,-1.45,2.50
3.991,-1.02,-2.57,2.96
4.081,-2.44,-3.75,2.28
4.161,-1.03,-2.84,-0.76
4.248,-1.90,-3.69,-0.40
4.320,0.20,0.66,-0.02
4.414,0.58,-0.53,-2.24
4.498,-0.27,1.55,-3.25
4.579,0.57,4.67,-2.05
4.664,-0.01,3.92,-1.75
4.737,0.08,2.38,0.26
4.820,-1.39,1.37,0.80
4.916,-1.53,-0.59,2.67
4.991,-1.38,-0.92,1.88
5.081,-2.41,-3.45,2.89
5.166,-1.12,-4.62,-0.51
5.235,-1.89,-3.18,-0.29
5.331,-0.59,1.21,-0.31
5.415,1.09,-0.63,-2.74
5.499,-1.38,1.48,-3.03
5.582,0.94,-0.01,-4.69
5.671,1.82,3.05,-1.25
5.741,-1.55,4.66,0.90
5.831,-0.79,2.54,0.57
5.915,-1.06,0.55,1.78
5.998,-1.19,-0.90,1.71
6.078,-2.62,-2.60,3.27
6.156,-1.25,-4.81,0.28
6.251,1.17,0.54,0.28
6.332,-3.43,-4.38,0.08
6.414,1.30,0.40,-1.27
6.498,-0.38,-0.04,-2.45
6.582,-0.80,0.61,-2.98
6.661,1.01,1.05,-2.12
6.735,-0.31,2.62,-0.77
6.833,-2.04,3.42,-0.39
6.917,0.86,1.82,-0.83
