time,x,y,z
0.0900,0.1241,-0.3811,0.8688
0.1620,0.1339,-0.4222,0.8688
0.2540,0.1143,-0.4173,0.8697
0.3290,0.1427,-0.4183,0.8609
0.4260,0.1319,-0.4036,0.8297
0.4900,0.2042,-0.4476,0.7808
0.5880,0.2218,-0.4143,0.8306
0.6620,0.2355,-0.5287,0.7925
0.7550,0.3039,-0.6274,0.8091
0.8340,0.5306,-0.8424,0.9362
0.9490,-0.3518,-0.2541,0.7534
1.0040,-0.0303,-0.7056,0.7173
1.0820,-0.0665,-0.4759,0.7280
1.1610,-0.0293,-0.4622,0.7867
1.2450,-0.2932,-0.2570,0.8346
1.3280,-0.2697,-0.4358,0.6411
1.4140,0.2746,-0.2238,1.1228
1.4940,0.0811,-0.3977,0.7065
1.5780,0.7867,-0.4955,0.9518
1.6600,0.4055,-0.2990,0.8551
1.7550,0.6909,-0.5023,0.8717
1.8350,0.4994,-0.3381,0.7515
1.8800,0.5013,-0.7456,0.6616
2.0050,0.3840,-0.5834,0.7026
2.0880,-0.1104,-0.6000,0.8736
2.1820,-0.0713,-0.5316,0.8101
2.2660,-0.2238,-0.3567,0.8150
2.3370,-0.3362,-0.3108,0.6880
2.4200,-0.4310,-0.3665,0.5453
2.4940,-0.3586,-0.3068,0.6850
2.5900,-0.3928,-0.3225,0.7583
2.6620,0.2775,-0.3860,1.2137
2.7430,-0.3323,-0.2590,0.6010
2.8460,0.3020,-0.2492,0.8717
2.9050,0.5932,-0.4310,0.7368
3.0150,0.6606,-0.4613,0.7720
3.1150,0.4095,-0.3958,0.7417
3.1680,0.4788,-0.6616,0.6547
3.2490,0.5502,-0.5414,0.7144
3.3440,0.4857,-0.6596,0.7153
3.4110,-0.1251,-0.5101,0.6821
3.4930,-0.2179,-0.3469,0.7525
3.5770,-0.3694,-0.4720,0.6860
3.6640,-0.4290,-0.1163,0.8131
3.7540,-0.3948,-0.3713,0.6469
3.8390,-0.3039,-0.1671,0.8365
3.9070,0.1261,-0.0967,1.1854
4.0180,-0.1192,-0.0752,1.0427
4.0630,0.2345,-0.2736,0.8873
4.1640,1.0085,-0.3362,1.0495
4.2530,0.3108,-0.3782,0.6977
4.3240,0.5560,-0.4319,0.8346
4.4120,0.5766,-0.5922,0.7075
4.4940,0.4906,-0.4652,0.7271
4.5860,0.5414,-0.5971,0.7769
4.6650,-0.0674,-0.4280,0.6889
4.7590,-0.0625,-0.4036,0.7896
4.8400,-0.2775,-0.4622,0.8297
4.9090,-0.2384,-0.3977,0.7280
5.0100,-0.2658,-0.4290,0.7271
5.0540,-0.1857,-0.3078,0.8707
5.1740,0.6049,-0.0332,1.4942
5.2450,0.3342,-0.5981,0.8717
5.3150,0.1192,-0.1779,0.7310
5.4230,0.8668,-0.3831,1.0153
5.4960,0.2863,-0.3420,0.7114
5.5810,0.6235,-0.6293,0.7759
5.6680,0.4485,-0.5306,0.7671
5.7620,0.5023,-0.5697,0.8414
5.8310,-0.0117,-0.4007,0.7280
5.9130,-0.0225,-0.4818,0.8140
5.9760,0.0811,-0.8121,0.8736
6.1100,0.2326,-0.8688,0.8424
6.1900,-0.3508,-0.3147,0.7515
6.2470,-0.0684,-0.3958,0.8248
6.3450,-0.0420,-0.3020,0.7661
6.4080,0.1290,-0.4036,0.7749
6.4970,0.7720,-0.3010,1.1004
6.5790,0.3968,-0.3938,0.8287
6.6660,0.4642,-0.4534,0.8521
6.7310,0.5453,-0.5072,0.7192
6.8320,0.5375,-0.5072,0.6889
6.9120,0.5228,-0.6000,0.8639
6.9630,0.4124,-0.8013,0.6870
7.1290,0.3176,-0.7251,0.7007
7.1370,0.0713,-0.5990,0.8473
7.2290,-0.4212,-0.3049,0.6518
7.3250,-0.2902,-0.3147,0.7271
7.4140,-0.1632,-0.3117,0.7955
7.4900,-0.1466,-0.1466,0.8189
7.5840,-0.0332,-0.1603,0.7339
7.6620,0.7515,-0.5209,0.9108
7.7320,0.4964,-0.4652,0.8619
7.8230,0.6401,-0.4603,0.7955
7.9130,0.5277,-0.6909,0.7388
7.9720,0.3342,-0.4749,0.6919
8.0800,0.4632,-0.7056,0.8707
8.1650,0.6372,-0.9420,0.8033
8.2640,0.3586,-0.7036,0.8971
8.3380,-0.0117,-0.5756,0.8199
8.4020,-0.1818,-0.1974,0.8424
8.5000,-0.4867,-0.3870,0.5990
8.5780,-0.3088,-0.4319,0.6293
8.6420,0.0332,-0.1632,0.8766
8.7430,0.1446,-0.3352,0.9499
8.8240,0.2355,-0.1612,1.0583
8.9150,0.1309,-0.1446,0.8218
8.9800,0.5932,-0.4388,0.8072
9.0860,0.7339,-0.3782,0.9069
9.1820,0.1720,-0.2433,0.6684
9.2460,0.5551,-0.5951,0.7183
9.3390,0.4740,-0.5023,0.7534
9.4130,0.3616,-0.6743,0.7837
9.5050,0.1739,-0.4710,0.7153
9.5940,-0.0713,-0.1769,0.9088
9.6570,-0.2853,-0.5893,0.6469
9.7440,-0.3440,-0.2648,0.7046
9.8270,-0.3928,-0.3088,0.5336
9.9080,0.1329,0.1407,1.2020
9.9950,0.0528,-0.2599,0.9977
10.0790,0.0459,-0.2111,0.9870
10.1420,0.3108,-0.2717,1.0808
10.2350,0.1564,-0.3557,0.6635
10.3410,0.7994,-0.3283,0.9147
10.4170,0.4427,-0.3840,0.6811
10.5020,0.5082,-0.6029,0.7652
10.5630,0.3743,-0.5629,0.7505
10.6430,0.4339,-0.6274,0.9772
10.7440,-0.0782,-0.6499,0.8473
10.8280,-0.0870,-0.5590,0.6753
10.9130,-0.3489,-0.3831,0.6929
11.0070,-0.4544,-0.2893,0.7046
11.1190,-0.3039,-0.4456,0.6987
11.1980,-0.3889,-0.2981,0.6645
11.2650,-0.1495,-0.2492,0.8394
11.3230,0.4398,-0.3166,1.3818
11.4350,-0.1652,-0.3108,0.5854
11.4930,0.6196,-0.2541,0.9528
11.5640,0.5990,-0.3733,0.8785
11.6650,0.4730,-0.3459,0.7876
11.7380,0.5727,-0.6518,0.7593
11.8300,0.4925,-0.5560,0.7085
11.9110,0.3958,-0.6098,0.6929
12.0010,0.2834,-0.6772,0.7583
12.0960,0.4241,-0.8688,0.7769
12.1510,0.0645,-0.7026,0.7124
12.2360,-0.2072,-0.3753,0.8756
12.3280,-0.3323,-0.1730,0.7661
12.4110,-0.3733,-0.3811,0.6557
12.5090,-0.4476,-0.3635,0.5795
12.5630,0.0029,0.0713,1.0417
12.6680,0.8336,-0.0186,1.4864
12.7390,0.7173,-0.5257,0.9528
12.8220,0.3244,-0.2629,0.7906
12.9110,0.7769,-0.4847,0.9323
13.0170,0.2814,-0.1837,0.7515
13.0240,0.8326,-0.5482,0.8052
13.1880,0.7749,-0.5990,0.7896
13.2870,0.5424,-0.7769,0.6958
13.3200,0.3391,-0.7769,0.7769
13.4220,0.1808,-0.8736,0.8287
13.4980,-0.4251,-0.2199,0.6362
13.5820,-0.3186,0.0049,0.8766
13.6650,-0.3928,-0.4065,0.5893
13.7480,-0.3518,-0.2678,0.7359
13.8270,-0.2961,-0.3039,0.8453
13.9140,-0.0919,-0.2707,0.9274
14.0240,0.0547,-0.2531,0.8170
14.1180,0.5287,-0.4437,0.6977
14.1730,0.3860,-0.3147,0.8639
14.2510,0.3156,-0.3782,0.9030
14.3350,0.8541,-0.4622,0.9362
14.4110,0.4671,-0.6000,0.6518
14.4950,0.3743,-0.7153,0.5951
14.5770,0.3538,-1.0017,0.8043
14.6610,-0.0743,-0.7495,0.9293
14.7410,-0.2551,-0.6049,0.7359
14.8230,-0.2629,-0.3479,0.7163
14.9210,-0.3723,-0.3479,0.6704
14.9820,-0.3801,-0.3567,0.8697
15.0380,-0.5385,-0.4114,0.5687
15.1620,-0.3156,-0.3039,0.7280
15.2500,-0.3332,-0.3743,0.5404
15.3270,0.0127,-0.2433,0.9137
15.4110,0.1652,-0.3958,0.6753
15.5010,0.5150,-0.2345,1.0036
15.5480,0.3968,-0.3371,0.8316
15.6310,0.5834,-0.5042,0.8013
15.7180,0.5072,-0.4114,0.7515
15.8320,0.3909,-0.6332,0.6430
15.9310,0.4661,-0.6606,0.7056
16.0140,0.4290,-0.7085,0.6919
16.0980,0.1593,-0.6801,0.7759
16.1900,-0.1632,-0.4632,0.7544
16.1960,-0.1466,-0.2238,0.8707
16.3210,-0.4075,-0.1544,0.5814
16.4160,-0.2658,-0.5365,0.6508
16.5010,-0.2766,-0.1984,0.6968
16.6010,0.1583,-0.1671,1.1209
16.6320,0.2121,-0.3303,0.8355
16.7360,0.7290,-0.2121,1.2753
16.8270,0.1954,-0.4026,0.8316
16.9100,0.1612,-0.3801,0.7446
16.9970,0.2863,-0.3078,0.7183
17.0870,0.5648,-0.6391,0.5228
17.0950,0.5648,-0.5795,0.7134
17.2680,0.5551,-0.6049,0.7065
17.3390,0.4016,-0.9088,0.7173
17.4400,-0.1290,-0.6547,0.6450
17.5030,-0.0479,-0.2658,0.8785
17.5730,-0.1505,-0.5873,0.7407
17.6470,-0.4261,-0.1309,0.5824
17.7310,-0.3557,-0.3977,0.7085
17.8440,-0.1886,-0.1515,0.8140
17.8970,0.3489,-0.2932,1.1179
17.9930,0.2785,-0.3469,0.7759
18.0850,0.4622,-0.3029,0.8678
18.1860,0.3303,-0.1935,0.7818
18.2160,0.5238,-0.6547,0.7329
18.3240,0.6586,-0.7593,0.7378
18.4060,0.3665,-0.5160,0.8893
18.4740,0.4036,-0.6831,0.6254
18.5670,-0.0606,-0.3909,0.7446
18.6720,-0.0117,-0.5170,0.8648
18.7550,-0.3928,-0.1300,0.7613
18.8170,-0.3792,-0.4261,0.4906
18.9120,-0.1104,-0.0029,1.0065
18.9910,-0.2218,-0.2551,0.7808
19.0700,0.0850,-0.2697,0.7534
19.1770,0.1847,-0.2775,0.7710
19.2420,0.8003,-0.1261,1.0671
19.3250,0.4779,-0.1945,0.8385
19.4220,0.5287,-0.3665,0.7339
19.4930,0.5883,-0.3479,0.6919
19.5690,0.6450,-0.7818,0.7642
19.6650,0.2824,-0.4642,0.8521
19.7440,0.8463,-0.9880,0.6997
19.8200,-0.0977,-0.5472,0.7007
19.9110,-0.1182,-0.4173,0.6137
20.0050,-0.1300,-0.2609,0.7828
20.0490,-0.0147,-0.4720,0.8072
20.1110,-0.1280,-0.3078,0.8150
20.2310,-0.1388,-0.3753,0.9039
20.3490,-0.1515,-0.3665,0.8815
20.3980,0.0020,-0.2355,0.9088
20.4720,0.0244,-0.3244,0.8824
20.5710,0.0528,-0.3020,0.9626
20.6580,-0.0205,-0.2902,0.9098
20.7360,0.0537,-0.3244,0.9137
20.8250,-0.0107,-0.3039,0.8727
20.9080,0.0303,-0.2971,0.9039
20.9990,-0.0098,-0.3020,0.8990
21.0800,0.0049,-0.3196,0.9098
21.1140,-0.0088,-0.2941,0.9274
21.2360,0.0635,-0.3147,0.9049
21.3180,0.0586,-0.3166,0.9088
21.4260,0.0450,-0.3156,0.9059
21.4910,0.0166,-0.2619,0.9098
21.5500,0.0215,-0.3186,0.9118
