time,x,y,z
0.0830,-0.0098,0.1466,0.9684
0.1730,-0.0450,0.0977,0.9010
0.2550,-0.0557,0.1270,0.9039
0.3310,-0.0567,0.4896,0.8932
0.4140,-0.3655,0.3039,1.4160
0.4930,0.1681,-0.9762,0.9069
0.5900,0.2287,-0.0039,0.7886
0.6650,0.1700,0.5814,0.7026
0.7580,0.2697,0.4212,0.6459
0.8340,-0.3078,-0.9059,1.1434
0.9180,0.2365,0.0831,0.6157
0.9920,-0.4515,-0.1691,1.1346
1.0790,-0.4867,-0.0440,1.0847
1.1660,-0.6000,0.0254,1.0036
1.2500,-0.6264,-0.2277,0.9919
1.3310,-0.7319,0.4290,1.3965
1.4120,-0.4007,0.2345,1.1082
1.4940,0.0752,-0.0469,0.7476
1.5760,0.0107,-0.3127,0.7153
1.6630,0.2121,-0.0958,0.8033
1.7590,0.2766,0.5209,0.4192
1.8260,0.0752,-0.1466,0.7329
1.9240,-0.3645,0.1143,0.9401
1.9980,-0.8306,0.4720,1.0300
2.0820,-1.3232,0.1603,1.7209
2.1620,-0.1759,-0.6000,0.1583
2.2550,0.1925,0.4153,0.7925
2.3320,0.2453,-0.2453,0.6420
2.4130,0.3674,0.2228,0.2521
2.4970,-0.3772,0.1700,0.4906
2.5810,0.8531,0.8179,0.2463
2.6700,0.4104,0.1065,0.2238
2.7570,-0.5922,0.1554,1.0515
2.8310,-0.9938,0.0938,1.0984
2.9150,-1.1502,-0.3459,1.5704
2.9970,-0.3958,-0.3068,0.7710
3.0820,-0.1085,0.0645,1.1209
3.1740,0.2746,-0.2951,0.7964
3.2280,0.2394,0.1222,0.5091
3.3300,0.3450,-0.1094,0.3186
3.4080,0.1935,0.3088,0.6411
3.4990,-0.0577,0.0508,0.6499
3.5870,-0.7251,0.2697,1.1111
3.6610,-0.9616,0.1173,1.2030
3.7610,-1.1971,-0.0342,1.7805
3.8240,-0.1700,-0.0674,0.5326
3.9140,0.2091,-0.1524,0.6186
3.9960,0.4007,0.1710,0.4730
4.0890,0.2414,0.1847,0.6362
4.1790,-0.2834,0.2121,0.6557
4.2430,-0.6762,-0.5629,1.0544
4.3310,-0.3274,-0.2345,0.7407
4.4120,-0.9850,0.5189,1.1346
4.4970,-1.3408,0.0147,1.8489
4.5890,-0.6606,-0.5443,0.9059
4.6770,0.0665,-0.2072,0.7573
4.7460,0.2404,0.1358,0.7368
4.8270,0.3753,-0.0752,0.9352
4.9120,0.6352,0.2091,0.1798
4.9910,0.4867,0.1700,0.2414
5.0430,-0.0332,-0.0821,0.9215
5.1640,-0.2296,-0.2111,0.9401
5.2400,-0.7661,-0.0098,0.8736
5.3340,-1.2069,0.0840,1.3046
5.4210,-1.1512,0.1182,1.6427
5.4920,-0.0733,-0.0577,0.5560
5.5810,0.2150,-0.0332,0.6029
5.6490,0.1456,-0.0586,0.7603
5.7400,0.3469,0.1495,0.5551
5.8300,0.2541,0.7544,0.4534
5.9100,-0.0322,-0.2697,1.4209
5.9940,0.2902,0.1251,0.3733
6.0820,-0.8140,-0.1397,1.5939
6.1640,-0.3958,0.1055,0.8062
6.2490,-1.0124,-0.0059,1.4238
6.3270,-1.1385,0.4231,1.6359
6.4120,-0.1046,-0.4935,-0.1896
6.4990,0.0899,-0.0919,0.3186
6.5850,0.2209,-0.2365,0.6997
6.6420,0.4798,0.3958,0.4544
6.7430,0.3528,0.3850,0.6157
6.8250,0.6665,0.8355,0.3420
6.9140,0.4153,-0.3694,0.6127
6.9940,-0.2521,0.0948,0.9284
7.0830,-0.5990,-0.2238,0.9069
7.1670,-0.5932,-0.0098,0.8951
7.2650,-1.2020,-0.2687,1.7561
7.3410,-0.0205,-0.1456,0.6714
7.4170,0.2384,0.0977,0.5609
7.4950,0.1134,-0.1495,0.7525
7.5810,0.3469,0.5834,0.4603
7.6430,0.3313,0.2521,0.3928
7.7430,0.4769,0.4681,0.5365
7.8250,0.6274,0.0723,0.1241
7.9090,-0.8981,-0.6538,1.8812
8.0050,0.2306,-0.0225,0.7466
8.1050,-0.4925,0.3870,0.9577
8.1710,-0.8346,0.4818,1.0417
8.2580,-0.4114,-0.7808,0.3948
8.3400,0.1075,-0.1007,0.6665
8.4210,0.3264,0.0117,0.5912
8.5060,0.3762,0.1925,0.6352
8.6060,0.2678,0.2179,0.4964
8.6460,0.0381,0.0880,0.5189
8.7400,-0.2130,0.0723,1.5626
8.8250,0.1055,0.0547,1.0232
8.9160,-0.3547,0.1954,0.6782
8.9980,-0.9489,0.3753,1.0730
9.0980,-1.0574,0.0322,1.3662
9.1880,-0.8609,-0.0352,1.3818
