time,x,y,z
0.0910,0.4505,-0.2072,0.8228
0.1680,0.4525,-0.2042,0.8248
0.2550,0.4554,-0.2013,0.8228
0.3400,0.4554,-0.2130,0.8160
0.4350,0.4593,-0.2052,0.8160
0.5030,0.4534,-0.1652,0.8218
0.6230,0.4652,-0.1808,0.8218
0.6590,0.4466,-0.2081,0.8375
0.7480,0.4329,-0.2345,0.8277
0.8360,0.4339,-0.2658,0.8072
0.9240,0.4730,-0.2463,0.8512
0.9960,0.4104,-0.4085,0.8678
1.0850,0.4036,-0.4388,0.8795
1.1710,0.1114,-0.5267,0.8600
1.2480,0.1046,-0.4974,0.8453
1.3550,0.3997,-0.5267,0.9215
1.4100,0.4583,-0.4749,0.7573
1.5060,0.4613,-0.3020,0.6801
1.5490,0.5902,-0.1964,0.8619
1.6650,0.8199,-0.2248,0.5639
1.7600,0.6117,-0.0303,0.2052
1.8370,0.3332,0.0489,0.9557
1.9120,0.4202,-0.2990,0.8170
2.0010,0.4319,-0.2717,0.8189
2.1080,0.4671,-0.2121,0.8248
2.1700,0.4378,-0.2570,0.7916
2.2460,0.4300,-0.2228,0.8355
2.3360,0.4515,-0.2414,0.8209
2.4100,0.4417,-0.2023,0.9010
2.4920,0.4231,-0.5023,0.9401
2.5640,0.6899,-0.9000,1.6886
2.6850,0.5658,-1.1082,1.4561
2.7640,0.1055,-0.6303,0.6391
2.8410,0.6166,-0.7407,0.7378
2.9140,0.9186,-0.5658,1.1688
2.9950,0.7046,-0.4583,0.4818
3.1160,1.4864,-0.2248,0.8346
3.1510,1.3144,0.0840,-0.0391
3.2530,0.0792,0.2101,1.1394
3.3420,0.5218,-0.3782,0.7124
3.4110,0.4525,-0.2639,0.8267
3.5050,0.4437,-0.2844,0.8101
3.5740,0.4163,-0.3293,0.7964
3.6880,0.3889,-0.3655,0.7652
3.7400,0.4700,-0.2355,0.8443
3.8380,0.2209,-0.6948,1.1199
3.9080,-0.2189,-0.7456,1.2069
3.9980,-0.0840,-0.1945,0.9430
4.0490,0.0450,-0.5560,0.7016
4.1590,0.4867,-0.5375,0.7515
4.2540,0.8209,-0.4310,1.1297
4.3460,1.4199,-0.4466,0.9528
4.4130,0.8678,-0.2121,0.2707
4.4970,0.2150,-0.5922,0.9899
4.5770,0.1710,-0.1710,0.9870
4.6960,0.7681,-0.2511,0.6801
4.7560,0.4368,-0.2756,0.8248
4.8300,0.4720,-0.2326,0.7974
4.9110,0.4407,-0.2160,0.8199
4.9950,0.4329,-0.2580,0.8355
5.0620,0.4163,-0.2932,0.8541
5.1650,0.3840,-0.5042,1.3280
5.2260,0.2248,-1.6154,1.3359
5.3470,-0.0889,-0.1261,0.8707
5.4100,0.2687,0.2052,1.1160
5.4970,0.4935,0.0880,0.9987
5.5780,0.8336,-0.1094,1.0642
5.7050,0.7710,-0.2013,0.8717
5.7640,1.7658,-0.7974,0.7329
5.8320,0.6792,-0.1329,1.1512
5.9120,0.4300,-0.3049,0.8629
5.9930,0.4632,-0.2130,0.8306
6.0750,0.4466,-0.2345,0.8179
6.1640,0.4485,-0.2482,0.8121
6.2450,0.4358,-0.2609,0.8355
6.3220,0.4720,-0.2726,0.8433
6.4190,0.4192,-0.4065,0.9968
6.4980,0.0655,-1.1111,1.6154
6.5800,-0.1143,-0.5072,0.7515
6.6110,-0.1202,-0.4456,0.6381
6.7610,0.6938,-0.4515,0.8492
6.8310,1.1590,-0.1094,1.1815
6.9130,1.1600,0.2863,0.8551
6.9960,0.9762,0.2257,0.3020
7.0760,0.7857,-0.2267,-0.7603
7.1700,0.1241,-1.4160,0.9098
7.2280,0.4446,-0.0723,0.9401
7.3360,0.4613,-0.2316,0.8023
7.3930,0.4730,-0.1827,0.8179
7.4730,0.4661,-0.2013,0.8170
7.5940,0.4710,-0.2257,0.8228
7.6230,0.4632,-0.2668,0.8150
7.7500,0.4613,-0.2697,0.8062
7.8290,0.3762,-0.4104,0.8805
7.8950,0.8189,-0.3000,0.5082
7.9800,0.8267,0.3088,0.7437
8.0830,0.3870,-0.2140,0.7564
8.1630,0.1661,-0.1153,1.0222
8.2440,0.2228,-0.1984,0.8551
8.3300,0.7632,-0.2384,0.9850
8.4110,0.6508,-0.5140,0.3332
8.4960,0.2463,-0.3010,0.9606
8.5790,0.5052,-0.2072,0.8062
8.6240,0.4671,-0.0919,0.8834
8.7730,0.4808,-0.0616,0.8922
8.8150,0.4290,-0.1915,0.8238
8.9150,0.4368,-0.2394,0.8238
8.9960,0.4427,-0.2209,0.8258
9.0790,0.4583,-0.1671,0.8531
9.1870,0.3225,-0.3743,0.9772
9.2290,0.3606,-0.9323,1.5059
9.3290,-0.1046,-0.3723,0.8003
9.4110,0.1358,0.0186,0.9958
9.4980,0.4730,-0.0020,1.0300
9.5780,0.8531,0.0029,1.1434
9.6330,0.5795,-0.0322,0.6244
9.7710,0.6186,-0.0440,0.7730
9.8150,0.9694,-0.3596,-0.3450
9.9180,1.2508,-0.3020,0.8785
9.9970,0.4407,-0.2384,0.8306
10.0920,0.4720,-0.1730,0.8443
10.1240,0.4544,-0.2296,0.8228
10.2550,0.4505,-0.2062,0.8297
10.3210,0.4329,-0.2277,0.8326
10.3960,0.4290,-0.2472,0.8482
10.5060,0.2971,-0.4251,1.0017
10.5800,0.3997,-0.4691,1.2489
10.6470,-0.1661,-0.6352,0.9890
10.7900,-0.2160,-0.6645,0.8883
10.8280,0.7701,-0.6948,0.5218
10.9130,0.7349,-0.7251,0.3733
11.0540,0.8502,-0.9303,0.6792
11.0800,0.8932,-0.3352,0.3498
11.1680,1.0447,-0.2648,0.3684
11.2450,0.8815,-0.0450,0.3586
11.3130,0.6860,-0.3596,0.7661
11.3860,0.4319,-0.2238,0.9088
11.4660,0.4095,-0.2922,0.8209
11.5680,0.4583,-0.2267,0.8267
11.6550,0.4261,-0.2834,0.8131
11.8100,0.4231,-0.2805,0.8199
11.8350,0.4485,-0.2521,0.8785
11.9200,0.4339,-0.3401,0.9147
11.9940,0.6108,-0.4544,1.0105
12.1070,0.2121,-1.1092,1.1414
