time,x,y,z
0.0840,-0.4134,-0.5619,0.6694
0.1620,-0.3968,-0.5717,0.7016
0.2430,-0.3889,-0.5619,0.6792
0.3240,-0.3880,-0.4994,0.8932
0.4150,-0.4261,-0.4867,0.7271
0.4980,-0.4358,-0.5277,0.6694
0.5840,-0.4095,-0.4896,0.7202
0.6580,-0.3596,-0.5189,0.7622
0.7480,-0.3880,-0.6215,0.7339
0.8300,-0.4827,-0.3821,0.6997
0.9180,-0.4417,-0.4251,0.7632
0.9930,-0.4124,-0.4935,0.7241
1.0820,-0.4007,-0.5238,0.7153
1.1630,-0.4085,-0.5531,0.7183
1.2440,-0.3928,-0.5541,0.7163
1.3280,-0.4280,-0.5385,0.7036
1.4150,-0.4437,-0.5414,0.7114
1.5010,-0.3880,-0.5619,0.7554
1.5790,-0.4310,-0.5414,0.6811
1.6580,-0.4700,-0.4994,0.6831
1.7490,-0.4476,-0.4886,0.7388
1.8300,-0.4593,-0.3293,0.4818
1.9700,-0.5170,-0.1378,0.5355
1.9940,-0.3205,-0.4143,0.3831
2.0940,0.0029,-0.5531,0.6186
2.1720,0.0655,-0.5306,0.6342
2.2450,0.5912,-0.6469,0.9450
2.3300,0.2990,-0.4095,0.8922
2.4110,0.4192,-0.7466,0.7955
2.5010,0.4495,-0.5228,0.7642
2.5790,0.4847,-0.6420,0.9850
2.6620,-0.4456,-0.3557,0.6909
2.7460,-0.0577,-0.6860,0.7583
2.8300,-0.0479,-0.6020,0.7329
2.8640,0.1075,-0.7212,0.8717
3.0060,-0.4055,-0.4867,0.4427
3.1110,-0.6020,-0.4114,0.5873
3.1590,-0.5003,-0.5453,0.7632
3.2480,-0.5746,-0.5893,0.2844
3.3270,-0.4202,-0.2853,0.7036
3.4130,-0.0655,-0.3762,1.1228
3.5120,-0.2775,-0.4095,0.5678
3.5800,-0.2932,-0.3176,0.7231
3.6620,0.2756,-0.5756,0.6880
3.7440,0.6674,-0.5844,0.9977
3.8320,0.4339,-0.8668,0.6626
3.8910,0.3235,-0.7153,0.6948
3.9930,0.4564,-0.5375,0.7378
4.0530,0.4857,-0.6850,0.7368
4.1640,0.0244,-0.5424,0.7231
4.2590,0.2668,-0.7515,0.7153
4.3310,-0.2121,-0.8160,0.6508
4.4230,-0.3694,-0.5854,0.6186
4.4970,-0.4134,-0.3811,0.6704
4.5790,-0.4984,-0.8218,0.3880
4.6590,-0.5990,-0.4163,0.6108
4.7490,-0.4368,-0.5052,0.6020
4.8420,-0.4788,-0.4300,0.4955
4.9310,-0.4603,-0.3293,0.6577
5.0200,-0.3391,-0.4085,0.8531
5.0740,-0.3831,-0.4779,0.3616
5.1630,0.2824,-0.2853,1.0964
5.2480,0.2492,-0.4700,0.8717
5.3310,0.2267,-0.4749,0.9098
5.4000,0.2238,-0.3792,0.8795
5.4890,0.4319,-0.9450,0.5023
5.5800,0.7749,-0.9508,0.8932
5.6660,0.2121,-0.4065,0.6929
5.7480,0.2189,-0.9010,0.7065
5.8310,0.0029,-0.5170,0.8023
5.9280,-0.1915,-0.7104,0.6723
6.0150,-0.4114,-0.4241,0.6381
6.0740,-0.5814,-0.4143,0.5619
6.1640,-0.5013,-0.3782,0.6909
6.2590,-0.4212,-0.6919,0.5697
6.3400,-0.5179,-0.6010,0.5218
6.4150,-0.4505,-0.6811,0.4798
6.4970,-0.3948,-0.4026,0.8082
6.5790,-0.1886,-0.2834,1.1521
6.6660,-0.0450,-0.3362,1.0427
6.7460,-0.0020,-0.2981,0.7916
6.8140,0.5971,-0.2941,0.9811
6.9140,0.4544,-0.4661,0.8003
7.0450,0.5170,-0.5297,0.7544
7.0660,0.3225,-0.1954,0.6870
7.1690,0.5101,-0.2209,0.6010
7.2480,0.5326,-0.5228,0.8082
7.3440,0.1808,-0.7261,0.8072
7.4140,0.2971,-0.5502,0.6010
7.4950,-0.0528,-0.5707,0.7144
7.5770,-0.2248,-0.7261,0.6538
7.6620,-0.5551,-0.3381,0.6889
7.7480,-0.5013,-0.7202,0.4671
7.8430,-0.4564,-0.5248,0.6919
7.9100,-0.4955,-0.3655,0.4876
7.9570,-0.4593,-0.4573,0.5375
8.0910,-0.4446,-0.5013,0.6147
8.1860,-0.2424,-0.3068,1.0319
8.2240,0.3293,-0.3459,1.6007
8.3310,-0.3968,-0.3381,0.7681
8.4210,0.7544,-0.5326,1.0955
8.4970,0.1867,-0.6225,0.5121
8.5800,0.7632,-0.9274,0.6811
8.6630,0.4798,-0.7652,0.7016
8.7280,0.4466,-0.9010,0.5902
8.8290,0.3283,-0.6166,0.6958
8.9170,0.1827,-0.7319,0.7964
8.9690,-0.2893,-0.4691,0.6948
9.0670,-0.2081,-0.6440,0.7456
9.1210,-0.2492,-0.5003,0.8033
9.2510,-0.4339,-0.6645,0.6069
9.3300,-0.4368,-0.6479,0.6147
9.4120,-0.4769,-0.5785,0.4964
9.4930,-0.5365,-0.4554,0.5257
9.5820,-0.4671,-0.6137,0.7603
9.6660,-0.5160,-0.4398,0.4915
9.7260,-0.3528,-0.2756,0.8072
9.8290,-0.1309,-0.1906,1.1004
9.9160,-0.1945,-0.4134,0.6538
9.9800,0.0362,-0.1007,1.0730
10.1050,-0.0752,-0.1593,0.8678
10.1370,0.5639,-0.5736,0.9890
10.2450,0.3342,-0.5746,0.8727
10.3370,0.3352,-0.7241,0.6772
10.4050,0.5482,-0.6997,1.2264
10.5010,0.0713,-0.3430,0.6899
10.5740,0.1642,-0.8600,0.6811
10.6470,-0.2121,-0.5394,0.7144
10.7480,-0.3850,-0.6010,0.5218
10.8310,-0.4974,-0.7867,0.4466
10.9150,-0.4378,-0.4994,0.5727
10.9940,-0.5170,-0.4505,0.4984
11.0890,-0.4642,-0.4876,0.5336
11.1800,-0.4818,-0.5404,0.6098
11.2460,-0.5844,-0.5404,0.5433
11.3160,-0.2824,-0.2238,0.7241
11.4160,0.5472,-0.4827,1.0271
11.4930,-0.1212,-0.1720,0.7104
11.5810,0.0029,-0.4671,0.7486
11.6510,0.3577,-0.6244,0.9264
11.7450,0.3821,-0.6567,0.7701
11.8250,0.2345,-0.5512,0.7525
11.9140,0.3880,-0.6997,1.0994
11.9920,0.1798,-0.5248,0.6567
