time,x,y,z
0.063,0.00,-0.01,-0.00
0.151,-0.01,-0.01,-0.00
0.257,0.01,-0.01,-0.00
0.316,-0.00,-0.01,-0.01
0.416,-0.00,-0.00,0.01
0.497,0.00,-0.00,-0.02
0.590,0.00,-0.01,-0.00
0.684,0.01,-0.02,-0.02
0.777,-0.04,-0.04,0.01
0.837,-0.27,-0.04,0.12
0.901,0.14,0.10,-1.61
1.044,0.17,0.12,-1.81
1.103,-0.34,0.10,-1.37
1.181,-0.17,-0.01,0.21
1.251,-0.05,0.05,0.04
1.333,0.28,0.05,-0.22
1.416,0.08,0.08,-0.09
1.502,-0.30,0.02,0.12
1.572,-0.33,0.00,0.10
1.659,-0.15,-0.01,0.01
1.749,-0.09,0.04,-0.17
1.831,0.08,-0.01,-0.17
1.912,-0.08,-0.19,0.05
2.066,-0.05,-0.21,0.02
2.079,-0.10,-0.13,0.09
2.149,-0.02,0.02,-0.07
2.246,-0.00,0.01,0.01
2.332,-0.01,0.01,0.01
2.437,0.00,0.02,0.03
2.486,0.01,0.05,0.03
2.586,-0.00,0.05,0.04
2.666,-0.01,0.06,0.03
2.736,-0.10,0.04,0.11
2.832,-0.09,-0.01,0.04
2.916,0.02,-0.01,-0.01
3.021,0.01,-0.01,-0.02
3.082,0.01,-0.02,0.01
3.166,0.06,-0.04,-0.03
3.247,-0.26,-0.02,0.18
3.334,-0.21,-0.06,0.07
3.416,-0.08,-0.48,-0.50
3.499,0.13,-0.06,0.68
3.579,0.17,1.10,-0.07
3.663,1.49,-0.20,-0.85
3.748,-0.65,0.38,-0.56
3.832,-0.46,-0.67,-0.39
3.929,0.87,1.00,-0.33
3.947,-0.42,0.22,-0.01
4.061,-0.39,0.13,-0.02
4.154,-0.09,-0.06,-0.17
4.248,-0.17,-0.29,-0.31
4.332,-0.18,-0.35,-0.31
4.438,-0.57,-1.73,-0.28
4.510,-0.67,-4.04,-0.10
4.628,0.06,-5.37,-1.89
4.664,1.64,1.32,0.14
4.748,0.56,2.75,-0.23
4.831,0.77,3.21,2.04
4.907,1.49,1.70,1.04
5.043,1.46,1.76,0.96
5.101,0.09,1.48,0.67
5.178,-4.49,-4.02,-2.44
5.248,-1.83,0.71,-0.55
5.334,-1.05,-0.17,0.24
5.432,-0.22,-0.31,-0.14
5.504,-0.03,-0.32,-0.30
5.581,0.57,-0.23,-0.65
5.667,0.02,-0.41,-0.77
5.748,-0.40,-2.27,-0.32
5.834,0.47,-6.19,-2.26
5.914,3.52,-4.56,-3.94
5.989,-0.79,3.60,-1.31
6.166,-0.93,3.99,-1.24
6.166,-0.93,3.99,-1.24
6.247,1.44,3.35,0.24
6.331,-1.41,0.73,0.32
6.402,-0.98,-0.66,-0.80
6.519,-1.77,-4.17,-0.18
6.591,-1.31,0.87,-0.16
6.648,0.32,-0.21,0.13
6.747,-0.07,-0.21,-0.01
6.827,-0.07,-0.07,-0.51
6.902,-0.28,-0.54,-0.34
7.014,-0.73,-1.64,0.01
7.107,-0.67,-2.85,0.16
7.164,0.14,-6.42,-3.16
7.247,-1.18,2.27,-2.38
7.329,-0.88,3.81,-0.33
7.414,-0.92,3.03,0.38
7.488,-1.58,2.64,0.48
7.571,-0.51,0.81,1.08
7.638,0.78,-0.75,0.72
7.744,0.16,-0.55,-1.67
7.842,0.43,-0.06,-0.20
7.909,-0.07,-0.24,0.03
8.002,-0.26,-0.35,-0.06
8.097,-0.18,-0.33,-0.18
8.169,-0.31,-0.37,-0.27
8.228,-0.69,-2.44,0.31
8.335,-1.14,-6.43,-0.07
8.406,2.47,1.87,-0.78
8.508,0.85,3.80,-0.68
8.571,3.22,3.49,3.29
8.669,3.89,1.32,5.33
8.763,4.21,-1.27,5.52
8.840,2.93,-2.58,2.17
8.927,-0.65,2.11,1.18
8.986,-0.13,-0.09,0.27
9.063,-0.10,-0.11,0.42
9.209,-0.12,-0.10,0.41
9.211,-0.14,-0.09,0.39
9.329,-0.17,0.01,0.21
9.408,0.31,-0.03,-0.05
9.479,0.56,-0.10,-0.43
9.579,2.48,-0.42,-1.15
9.644,5.11,-1.40,3.71
9.748,1.03,0.93,2.38
9.829,1.26,1.22,3.54
9.912,1.79,0.34,0.86
9.986,-0.34,0.36,1.84
10.125,-0.04,0.90,0.91
10.186,-0.70,-0.85,0.35
