time,x,y,z
0.085,0.04,-0.03,-0.00
0.166,0.02,0.01,-0.03
0.254,0.02,0.01,-0.01
0.363,0.01,-0.01,0.00
0.417,0.01,-0.06,0.03
0.486,0.04,-0.07,0.02
0.583,-0.05,-0.16,-0.05
0.666,0.07,0.07,0.05
0.750,-0.03,0.44,-0.24
0.850,0.24,0.95,-0.47
0.930,2.83,-1.34,-0.91
0.985,-0.53,-1.72,0.07
1.070,-1.00,-2.14,-0.28
1.168,0.89,-2.42,0.01
1.256,-0.27,-1.33,0.97
1.352,-2.02,0.11,0.37
1.405,-6.14,0.36,0.30
1.486,1.75,0.30,0.91
1.570,1.46,-0.34,0.67
1.666,-0.98,0.24,-0.83
1.756,-1.07,-0.24,-1.69
1.847,-0.07,-0.13,-0.36
1.905,0.00,0.47,-0.26
1.985,-0.35,1.70,-0.44
2.070,-0.86,4.44,-0.75
2.165,0.08,6.57,-3.60
2.251,1.06,-2.22,-2.49
2.340,0.71,-2.31,1.56
2.405,-0.60,-4.34,2.51
2.485,-1.40,-3.04,3.65
2.582,2.08,-1.30,1.81
2.680,-0.50,-0.23,-1.11
2.748,2.51,5.51,0.10
2.832,5.53,-1.66,-1.58
2.916,0.35,0.36,0.04
2.992,0.12,0.06,-0.01
3.082,-0.28,-0.37,-0.73
3.165,-0.19,-0.22,-0.43
3.248,-0.13,0.98,-0.34
3.332,-0.77,3.45,-0.42
3.417,0.03,5.14,-1.14
3.485,0.74,-1.87,-0.88
3.582,1.02,-2.72,0.73
3.681,0.73,-3.28,2.07
3.772,0.36,-3.11,2.42
3.835,-0.45,-1.69,1.03
3.915,0.58,-0.36,0.47
4.024,1.00,0.51,0.29
4.123,1.83,0.32,0.58
4.164,1.24,0.84,0.79
4.237,0.59,-0.02,0.50
4.343,-0.21,0.03,-0.28
4.418,0.15,0.06,-0.18
4.488,-0.07,0.10,-0.62
4.603,0.16,0.43,-0.59
4.676,-0.12,1.14,-0.56
4.760,-0.42,3.18,-0.55
4.820,2.06,7.15,0.08
4.911,1.48,-2.99,-0.04
4.988,0.94,-3.43,-0.77
5.081,0.74,-4.23,0.84
5.166,0.49,-3.30,2.08
5.249,-0.46,-1.40,0.10
5.331,0.66,-0.57,-0.60
5.415,2.85,5.30,1.41
5.491,-0.14,-1.97,2.20
5.581,-0.08,0.15,-0.06
5.665,-0.42,-0.00,-0.31
5.748,0.04,0.06,-0.28
5.838,-0.08,-0.05,-0.43
5.914,0.08,0.27,-0.20
6.005,-0.11,0.90,-0.17
6.098,-0.24,1.39,-0.24
6.155,0.93,5.13,-0.52
6.237,2.41,-1.11,-2.12
6.330,2.18,-1.87,-0.04
6.418,3.70,-2.79,0.64
6.485,2.99,-3.09,-0.55
6.580,1.33,-2.09,0.17
6.664,1.92,0.07,-0.46
6.748,0.32,-0.04,-0.47
6.831,-5.91,-0.19,-2.28
6.917,-0.53,0.48,0.17
7.007,0.48,-0.29,0.03
7.080,0.14,0.03,-0.31
7.161,0.10,-0.10,-0.41
7.250,0.18,-0.01,-0.24
7.334,0.25,0.01,-0.17
7.416,0.40,0.65,-0.42
7.500,-0.05,1.30,-1.29
7.581,0.63,1.39,-2.45
7.658,4.54,-1.87,-1.06
7.735,3.07,-0.49,-2.72
7.832,1.96,-0.57,-3.62
7.913,1.79,-1.28,-2.61
7.997,1.38,-0.89,-2.07
8.080,3.51,1.09,0.76
8.163,-2.09,0.11,0.22
8.249,0.55,0.35,0.34
8.330,0.36,-0.05,0.04
8.419,0.29,-0.00,0.08
8.517,0.11,0.00,-0.07
8.580,0.05,0.01,-0.11
8.663,-0.04,-0.05,-0.29
8.747,-0.15,0.00,-0.62
8.849,-0.11,1.83,-0.46
8.939,-0.25,4.43,-0.26
8.991,0.21,6.05,-1.83
9.067,-2.03,-3.12,-1.50
9.170,1.02,-3.93,0.19
9.244,-0.02,-4.66,2.12
9.334,0.14,-2.72,2.36
9.413,1.67,-1.59,2.15
9.496,2.25,-0.03,0.03
9.576,-4.00,6.19,-2.67
9.663,0.67,0.52,0.65
9.760,-0.06,0.18,-0.02
9.805,-0.12,-0.15,-0.52
9.912,-0.05,0.07,-0.52
9.985,0.05,0.41,-0.48
10.077,-0.16,1.80,-0.35
10.170,-0.56,3.45,-0.69
10.245,-0.02,6.73,-1.26
10.327,-0.38,-3.52,-1.00
10.413,-0.99,-3.72,1.57
