time,x,y,z
0.083,0.19,-0.06,-0.02
0.167,0.07,-0.03,-0.05
0.250,-0.01,0.01,-0.03
0.341,-0.01,-0.01,0.00
0.417,-0.01,0.01,-0.03
0.486,-0.09,0.12,-0.07
0.595,-0.07,0.08,-0.03
0.667,-0.12,0.18,-0.13
0.750,0.21,0.30,-0.07
0.833,0.27,0.55,-0.05
0.917,0.64,0.98,-0.50
0.986,0.52,1.08,-0.16
1.093,-0.13,0.92,0.54
1.167,-1.63,0.21,2.65
1.249,-1.41,-0.27,2.20
1.331,-1.78,-1.95,1.39
1.406,-0.85,-1.49,-0.33
1.486,-0.12,-1.76,-0.90
1.583,-3.01,-3.89,-1.14
1.666,0.49,0.10,0.45
1.750,0.46,0.77,-1.32
1.840,0.80,0.90,-1.27
1.906,0.85,1.14,-2.79
1.986,1.86,0.62,-1.66
2.094,0.14,1.01,-0.76
2.166,0.48,2.30,-0.12
2.250,-0.66,2.79,1.39
2.332,-1.56,2.01,3.16
2.406,-1.39,0.66,1.91
2.487,-1.20,-0.56,1.61
2.583,-2.30,-1.78,1.48
2.670,-0.69,-1.35,0.19
2.744,-1.36,-1.21,0.00
2.832,-1.71,-2.61,-1.81
2.906,0.60,0.51,-2.20
2.986,0.73,-0.29,-2.41
3.093,1.37,2.68,-2.36
3.165,1.09,0.25,-1.58
3.249,-0.06,-0.09,-0.29
3.342,-0.31,0.68,-0.04
3.407,0.23,2.79,-0.04
3.486,-0.10,1.98,0.13
3.571,-1.74,1.89,2.89
3.666,-1.73,1.23,2.25
3.749,-1.46,-0.83,2.14
3.835,-1.37,-0.82,0.94
3.917,-0.89,-2.09,0.33
3.986,-1.76,-5.77,-1.23
4.089,0.26,-0.88,-1.33
4.165,-1.45,-0.20,-1.61
4.252,0.77,-0.10,-2.42
4.332,0.62,1.25,-0.75
4.409,1.94,2.95,-3.74
4.486,0.99,-0.94,-0.74
4.587,0.21,1.00,-0.56
4.669,0.37,1.49,0.98
4.753,-0.14,2.86,1.25
4.831,-0.87,1.49,2.78
4.906,-1.36,0.43,1.81
4.986,-1.24,-1.52,2.09
5.094,-0.41,0.11,0.73
5.148,-0.44,-0.31,0.32
5.249,-0.73,-0.86,-0.23
5.336,-1.83,-3.49,-2.35
5.407,-1.40,-1.61,-1.43
5.498,-0.10,-0.48,-1.24
5.579,0.71,1.23,-2.43
5.659,1.29,2.16,-2.44
5.747,1.34,1.91,-1.58
5.834,1.06,0.96,-0.68
5.908,0.83,3.55,-0.28
5.988,0.08,3.46,-0.01
6.082,0.04,3.24,0.05
6.164,-2.62,0.68,3.08
6.244,-2.04,-0.48,2.53
6.321,-0.96,-0.95,1.16
6.407,-1.80,-2.54,0.18
6.487,-1.05,-0.95,-0.43
6.583,-1.79,-3.29,-1.91
6.663,-1.72,-1.92,-2.38
6.747,0.75,0.87,-0.50
6.830,1.08,0.56,-3.83
6.913,1.67,2.76,-3.44
6.988,0.47,0.04,-0.49
7.071,0.22,1.73,-0.49
7.158,0.17,3.01,0.44
7.248,-0.24,1.98,1.55
7.336,-2.19,2.74,2.74
7.417,-1.52,0.60,1.47
7.491,-1.45,-0.66,1.83
7.576,-1.90,-2.03,0.92
7.673,-1.74,-2.15,-0.31
7.755,-0.65,-1.15,-0.11
7.821,-0.83,-1.46,-1.37
7.917,-1.54,-1.58,-2.55
7.990,0.61,1.12,-0.97
8.080,0.78,1.30,-2.93
8.167,1.27,1.74,-2.47
8.257,1.81,0.17,-1.63
8.321,-0.65,0.89,-0.28
8.416,-0.29,2.55,0.37
8.486,0.07,3.18,0.70
8.585,-1.42,2.03,1.83
8.674,-1.36,0.85,1.84
8.759,-2.28,0.20,2.43
8.821,-1.90,-1.03,1.33
8.918,-1.52,-1.72,-0.02
8.986,-1.25,-1.87,-0.02
9.072,-2.69,-3.22,0.25
9.162,-4.59,-5.08,-2.83
9.241,0.65,0.89,0.69
9.333,-0.62,-0.21,-0.91
9.418,1.86,2.08,-4.28
9.487,1.45,2.05,-0.39
9.584,-0.81,2.32,-0.82
9.663,1.81,2.03,-1.22
9.750,1.25,2.27,-0.50
9.830,-0.38,1.89,0.59
9.917,-2.13,1.54,2.92
9.997,-2.32,1.01,2.68
10.084,-2.11,0.72,2.33
10.168,-1.78,-1.81,1.70
10.241,-2.26,-2.56,0.28
10.333,-0.62,-1.31,-0.21
10.417,-0.45,-0.86,-0.04
10.487,-2.22,-2.77,-2.46
10.575,-0.33,0.21,-1.82
10.658,0.44,0.78,-2.15
10.741,1.52,1.92,-2.65
10.825,1.73,1.80,-1.56
10.916,0.87,-0.08,-0.91
10.993,0.11,1.96,-0.04
11.081,0.08,2.24,0.38
11.156,-0.11,2.68,0.03
11.269,-1.11,1.60,1.10
11.327,-2.87,0.30,2.86
11.412,-3.52,-3.39,2.99
11.488,-0.96,-1.93,0.03
11.585,-0.26,-1.03,-0.29
11.658,-1.84,-2.47,-1.95
11.746,-0.35,-0.20,-3.03
11.834,-0.59,-1.93,-3.51
11.922,1.46,1.83,-1.91
12.012,2.09,1.41,-2.14
12.078,2.12,1.63,-1.50
12.172,0.71,2.07,-0.15
12.241,0.26,2.70,0.34
12.327,-0.14,2.21,0.30
12.410,-1.52,1.36,1.70
12.495,-3.02,0.35,2.84
12.578,-1.80,-1.42,2.59
12.662,-1.46,-0.48,1.10
12.741,-0.81,-0.75,0.00
12.826,-0.89,-1.44,-1.06
12.906,0.95,0.95,1.11
13.000,-1.42,-0.52,-1.87
13.081,-4.10,-5.35,-3.77
13.134,-0.00,0.19,-1.67
13.244,0.76,0.69,-2.49
13.357,1.07,2.01,-2.13
13.431,2.47,2.09,-0.95
13.514,1.61,3.87,-0.99
13.579,0.89,3.71,-1.22
13.659,-1.73,1.84,2.01
13.741,-2.20,0.75,2.35
13.824,-1.80,-0.94,1.74
13.909,-1.04,-0.94,0.24
13.994,-2.23,-2.69,0.97
14.082,0.45,-0.36,0.57
14.141,0.30,-0.06,-0.13
14.241,0.31,-0.39,-0.11
14.332,0.31,-0.66,-0.27
14.406,0.17,-0.67,-0.28
14.507,0.47,-0.60,-0.57
14.606,0.06,-0.52,-0.38
14.656,-0.28,-0.95,-1.37
14.741,-0.05,-0.72,0.16
14.827,0.28,-0.43,-0.65
14.908,0.28,-0.21,0.01
15.025,0.16,-0.29,-0.57
15.116,-0.26,-0.34,-0.54
15.162,0.21,-0.61,-0.92
15.198,-0.13,-0.43,-0.31
15.327,0.12,0.19,0.10
15.411,0.07,0.08,-0.04
15.488,0.02,0.04,-0.01
15.578,-0.00,-0.11,-0.08
15.659,-0.06,0.16,0.05
15.743,0.05,0.01,-0.04
15.825,-0.06,0.19,0.06
15.923,-0.02,0.22,0.03
16.013,-0.08,-0.08,0.02
16.100,-0.08,-0.05,0.08
16.156,-0.01,0.14,-0.06
16.249,-0.04,0.21,-0.13
16.292,0.25,-0.33,-0.11
