time,x,y,z
0.0860,0.9254,-0.1876,0.3176
0.1710,0.9391,-0.1446,0.3274
0.2560,0.9323,-0.1739,0.3616
0.3370,0.9362,-0.1700,0.3420
0.4160,0.9450,-0.1065,0.3498
0.5010,0.9841,0.0743,0.3362
0.5860,0.9635,-0.0039,0.2296
0.6710,0.9225,-0.1603,0.2531
0.7540,0.9440,-0.1925,0.2697
0.8270,0.9596,-0.2042,0.2912
0.9040,0.9460,-0.2629,0.2834
0.9970,0.9645,-0.3059,0.2492
1.0980,0.9714,-0.2922,0.2472
1.1660,0.9782,-0.2130,0.2160
1.2430,1.0349,-0.0948,0.2101
1.3390,1.0437,-0.0352,0.2306
1.4110,1.1033,-0.1788,0.2873
1.5040,1.1609,-0.2296,0.3469
1.5850,0.9645,-0.3293,0.3391
1.6690,0.8131,-0.2932,0.2121
1.7530,0.7261,-0.2394,0.2472
1.8350,0.5570,-0.0635,0.2296
1.9090,0.7271,0.0684,0.1769
1.9880,1.0456,-0.0098,0.1886
2.0890,1.1473,-0.0352,0.1730
2.1710,1.1297,-0.2639,0.3401
2.2530,1.0300,-0.2296,0.1124
2.3350,1.0065,-0.0537,0.1818
2.4150,1.0935,-0.0332,0.1730
2.5040,1.1961,-0.1309,0.2756
2.5870,0.9362,-0.3411,0.3264
2.6690,0.8013,-0.3792,0.3283
2.7490,0.8570,-0.3381,0.2697
2.8310,0.7144,-0.0195,0.1632
2.9100,0.6205,0.0919,0.1231
3.0020,1.1629,-0.0029,0.0088
3.1080,1.1932,-0.0010,0.1388
3.1660,1.1639,-0.0948,0.3098
3.2470,1.1160,-0.2717,0.1730
3.3340,1.1238,-0.0244,0.1202
3.4050,1.0955,-0.0938,0.1202
3.5050,1.0417,-0.1212,0.2453
3.5790,0.8805,-0.3860,0.2668
3.6640,0.8433,-0.3684,0.2404
3.7480,0.6078,-0.1573,0.1485
3.8320,0.5355,0.1085,-0.0332
3.9110,1.5118,0.1612,-0.0293
3.9970,1.3017,-0.1954,0.3821
4.1150,1.0495,-0.1945,0.3176
4.1810,1.0339,-0.1124,0.0498
4.2580,1.0417,-0.1114,0.0870
4.3360,1.1727,-0.1241,0.1652
4.4110,0.8903,-0.2717,0.3254
4.5040,0.8609,-0.3860,0.2717
4.5750,0.9039,-0.3254,0.2619
4.6650,0.6411,-0.0049,0.1827
4.7430,0.6860,0.1104,-0.0078
4.8430,1.1219,0.0821,-0.0743
4.9100,1.4668,0.0283,0.1241
4.9940,1.1375,-0.1261,0.3626
5.0620,1.1179,-0.0088,0.1055
5.1710,1.0447,-0.1026,0.1212
5.2500,1.1717,-0.1915,0.1202
5.3360,0.9557,-0.1495,0.2609
5.4050,0.7886,-0.2912,0.2453
5.5020,0.8101,-0.2531,0.2424
5.5860,0.6020,-0.0020,0.1466
5.6610,0.6332,0.0743,-0.0264
5.7500,1.2753,0.4114,-0.0068
5.8310,1.5118,-0.2609,0.1016
5.9040,0.9528,-0.1798,0.2199
5.9940,1.1434,0.0137,0.1143
6.0780,1.0925,-0.1329,0.1280
6.2040,1.1013,-0.1124,0.1534
6.2480,0.7925,-0.2599,0.2081
6.3410,0.8003,-0.2326,0.2287
6.4090,0.7544,-0.1456,0.1495
6.4910,0.5766,0.1974,0.1202
6.5760,0.9616,0.2062,-0.0450
6.6630,1.7737,-0.4173,-0.0166
6.7430,0.8697,-0.0039,0.3674
6.8480,1.0720,-0.0782,0.0948
6.9070,0.9137,-0.1036,0.0577
6.9950,1.1756,0.0078,0.1368
7.0750,1.1375,-0.0371,0.1622
7.1640,1.2430,-0.0342,0.1407
7.2540,0.9196,-0.4016,0.2384
7.3460,0.7749,-0.2629,0.3049
7.4100,0.6518,0.0762,0.0723
7.4910,0.7319,0.1319,-0.0440
7.5860,1.0212,0.2248,0.1124
7.6680,1.4502,-0.2189,0.0772
7.7310,1.3251,-0.1182,0.1671
7.8080,1.0398,0.0899,0.0840
7.9120,1.0280,-0.0020,0.0567
7.9940,1.1912,0.0498,0.0801
8.0750,1.1033,0.0391,0.1964
8.1740,0.9606,-0.1134,0.2746
8.2290,0.9098,-0.1593,0.1867
8.3510,0.8033,-0.0821,0.1818
8.4190,0.6205,0.0645,0.0342
8.5040,0.7046,0.3225,0.1319
8.5760,0.8619,0.2160,0.0840
8.6660,1.3935,0.1212,-0.0479
8.7490,1.4033,-0.1632,0.1896
8.8420,1.0056,-0.0147,0.0919
8.9210,1.0310,-0.0264,0.0577
8.9950,1.1971,-0.0264,0.1124
9.0750,1.0251,-0.0977,0.2775
9.1220,0.9303,-0.2189,0.2453
9.2370,0.8218,-0.2296,0.1945
9.3290,0.8101,-0.0880,0.2404
9.4140,0.8453,-0.0948,0.2081
9.4720,0.7222,0.0665,0.0537
9.5940,1.0241,0.1769,0.1691
9.6660,1.6554,-0.4358,0.1358
9.7510,0.9108,-0.0850,0.2326
9.8280,1.0613,-0.1055,0.1515
9.9090,1.1580,-0.1026,0.1173
9.9920,1.1766,0.0039,0.1798
10.0800,0.7876,-0.3616,0.3274
10.1690,0.7564,-0.3938,0.2814
10.2500,0.7720,-0.4046,0.2531
10.3300,0.6293,-0.1622,0.2179
