time,x,y,z
0.0840,0.0987,-0.0645,0.9313
0.1650,0.0723,-0.0195,0.9587
0.2480,0.0840,-0.0107,0.9069
0.3360,0.1388,-0.0107,0.9039
0.4180,0.0928,-0.0147,0.9147
0.4990,0.0938,-0.0078,0.9313
0.5800,0.0752,-0.0254,0.9381
0.6620,0.1036,-0.0137,0.9391
0.7500,0.0948,-0.0283,0.9401
0.8390,0.0723,-0.0039,0.9733
0.9140,0.0762,0.0039,0.9108
0.9960,0.1222,-0.0127,0.9030
1.1030,0.0870,-0.0147,0.9430
1.1680,0.0958,-0.0107,0.9489
1.2480,0.0645,-0.0010,0.9958
1.3380,0.0489,-0.0322,1.0388
1.4140,0.0840,-0.0508,1.1365
1.5000,0.3059,0.2414,0.8805
1.5810,0.5111,0.2111,0.6205
1.6630,0.3371,0.1036,0.7955
1.7460,0.3264,0.1397,0.6870
1.8360,0.1104,-0.0684,1.1248
1.9190,0.1730,0.2013,0.8756
1.9970,0.4104,-0.0537,0.4065
2.0820,-0.3801,0.1300,1.1248
2.1670,-0.1290,0.1290,0.8443
2.2570,-0.2365,0.3948,1.0017
2.3300,-0.3235,0.2736,0.9157
2.4130,-0.4251,-0.0107,1.0222
2.5010,-0.5316,-0.0821,1.1580
2.5850,-0.3244,0.2922,0.6528
2.6640,-0.4525,0.0674,1.0994
2.7600,-0.4124,-0.3371,1.0222
2.8340,-0.2277,0.0528,1.0847
2.9160,0.1114,-0.1730,0.6860
2.9970,0.0577,-0.1378,0.9069
3.1310,0.1867,0.0147,0.9225
3.1660,0.3635,0.0958,0.8258
3.2600,0.3792,0.1485,0.8091
3.3300,0.1241,-0.0987,1.2948
3.4150,0.1642,0.1779,1.2293
3.5010,0.5033,0.1710,0.4270
3.5800,0.3381,-0.0733,0.8111
3.6640,0.0235,0.2599,1.1150
3.7580,0.3665,0.2697,0.8355
3.8320,0.3117,0.0440,0.5942
3.9130,-0.4446,0.1202,1.3095
3.9960,0.0684,0.1632,0.5805
