time,x,y,z
0.083,-0.02,-0.08,0.11
0.163,0.02,0.07,-0.03
0.248,-0.00,-0.01,0.02
0.335,0.01,0.02,-0.02
0.434,0.05,0.05,-0.04
0.510,0.40,0.59,-0.18
0.583,0.07,0.49,-0.19
0.668,1.02,2.88,-0.66
0.744,-0.29,3.32,-0.85
0.836,-0.10,2.31,0.23
0.913,-0.05,0.65,0.15
0.991,0.11,-0.63,0.07
1.078,0.05,-2.28,-0.31
1.164,-0.82,-2.91,0.61
1.255,-1.67,-4.22,-0.04
1.341,0.78,-1.87,0.88
1.473,0.60,-2.08,-0.83
1.499,0.14,-0.93,0.27
1.585,0.02,-0.60,-0.01
1.663,0.16,1.69,0.25
1.738,0.97,2.38,-0.56
1.836,0.50,1.66,-0.61
1.914,0.41,1.25,-0.07
1.991,0.06,1.32,-0.13
2.084,0.45,0.62,0.01
2.166,0.19,0.62,-0.10
2.250,0.09,-0.13,-0.18
2.347,-0.02,-1.29,0.14
2.447,-0.54,-3.57,0.21
2.490,-0.11,-2.04,1.16
2.586,-1.40,-0.73,-0.48
2.665,0.15,-1.46,0.08
2.751,-0.06,-0.89,-0.21
2.833,0.00,-0.09,-0.00
2.913,-0.09,1.13,0.26
2.992,1.03,2.51,-0.12
3.087,1.07,2.28,-0.50
3.170,0.29,2.43,-0.16
3.255,0.07,1.60,-0.29
3.333,0.07,0.57,-0.10
3.376,0.19,0.62,-0.23
3.499,-0.01,0.31,-0.08
3.578,0.22,-3.39,0.05
3.660,-1.32,-3.24,-0.17
3.733,-0.28,-2.43,0.67
3.845,-0.44,-1.32,-0.02
3.913,0.15,-1.18,0.05
3.992,-0.02,-0.66,-0.18
4.083,0.04,-0.37,-0.14
4.165,0.06,0.04,0.02
4.248,-0.10,1.91,0.23
4.344,1.05,2.62,-0.38
4.378,0.57,2.12,-0.49
4.517,0.58,2.08,-0.49
4.581,0.23,1.72,-0.08
4.675,0.10,0.70,-0.12
4.734,-0.15,0.29,-0.15
4.830,0.45,-2.36,-0.08
4.915,-0.67,-4.79,0.12
4.992,-0.23,-1.48,1.03
5.083,-1.98,-0.87,-0.21
5.153,0.52,-1.25,0.26
5.248,-0.04,-0.76,-0.13
5.330,-0.05,-0.29,0.07
5.395,0.02,0.52,0.30
5.498,0.68,2.08,0.25
5.579,0.83,2.03,-0.80
5.656,0.20,2.78,-0.32
5.733,0.04,2.23,-0.27
5.833,0.06,1.07,-0.05
5.914,0.03,0.75,0.05
5.990,0.05,0.15,-0.09
6.083,0.33,-4.28,-0.08
6.148,-1.20,-5.08,0.27
6.236,0.51,-1.57,0.84
6.331,-1.34,-1.25,-0.09
6.398,-0.14,-1.00,-0.01
6.497,-0.17,-0.82,0.03
6.580,-0.13,-0.31,-0.09
6.658,0.16,0.58,0.15
6.747,0.32,2.08,0.57
6.833,0.68,3.57,-0.46
6.913,0.52,1.71,-0.51
6.992,0.16,2.03,-0.23
7.083,0.10,1.38,0.31
7.176,-0.19,0.79,-0.12
7.259,-0.43,-0.97,0.27
7.329,0.01,-3.30,-0.35
7.413,-1.23,-4.47,0.15
7.520,-1.42,-3.86,0.32
7.615,1.30,-2.08,-0.36
7.664,-0.04,-0.58,-0.07
7.749,0.09,-0.17,0.06
7.829,0.10,0.14,0.03
7.913,-0.14,1.45,0.70
7.990,1.37,3.57,0.17
8.080,0.50,2.55,-0.74
8.164,0.52,2.47,-0.37
8.247,-0.28,1.83,0.04
8.334,0.11,1.01,-0.34
8.413,-0.06,0.59,-0.11
8.519,0.04,0.20,-0.13
8.580,0.52,-1.91,-0.16
8.658,-0.87,-4.23,0.31
8.747,-0.53,-2.22,0.67
8.837,-0.87,-1.77,0.12
8.913,-0.52,-1.20,0.08
8.997,-0.01,-0.50,-0.06
9.078,0.03,0.33,-0.22
9.165,0.18,0.91,0.10
9.246,0.54,2.53,0.27
9.341,1.33,3.11,-0.62
9.417,0.37,1.90,-0.41
9.519,0.74,1.70,0.26
9.579,-0.07,0.93,-0.10
9.658,0.02,0.04,-0.00
9.750,-0.17,-1.01,-0.04
9.829,-0.82,-1.95,0.21
9.914,-1.09,-3.14,-0.09
9.996,0.57,-1.39,0.37
10.080,0.49,-0.99,0.14
10.164,0.20,-0.47,0.01
10.244,0.18,0.09,-0.07
10.334,-0.01,1.72,-0.04
10.415,1.61,1.61,-0.89
10.508,0.20,2.33,-1.39
10.571,0.21,1.93,-0.00
10.685,0.17,2.00,0.05
10.733,0.14,0.83,-0.10
10.830,-0.05,0.45,-0.14
10.915,0.02,0.06,-0.04
10.991,-0.05,-1.55,-0.03
11.071,-0.71,-4.58,0.27
11.162,-0.13,-2.89,0.72
11.243,-0.42,-1.00,0.14
11.329,-0.03,-0.51,-0.04
11.412,-0.09,-0.37,0.11
11.461,-0.08,0.32,-0.45
11.607,-0.23,0.68,-0.48
11.662,0.22,2.68,-0.02
11.750,0.17,1.81,0.24
11.829,-0.00,1.50,-0.13
11.908,0.10,1.32,-0.14
11.993,0.07,1.73,-0.24
12.076,-0.16,1.16,-0.01
12.177,-0.09,0.56,-0.16
12.243,-0.13,-0.46,0.19
12.351,0.03,-0.17,-0.01
12.411,1.30,-1.96,-0.14
12.476,-1.01,-5.19,0.31
12.577,-0.24,-5.72,0.15
12.661,1.11,-1.13,0.01
12.745,0.33,-1.53,0.28
12.842,-0.05,-1.15,0.43
12.883,-0.02,-0.77,0.46
12.988,0.06,-0.27,0.03
13.068,0.14,0.41,-0.15
13.174,-0.08,2.08,-1.21
13.267,-0.07,2.57,0.03
13.337,1.06,2.81,-0.34
13.394,0.61,1.56,-0.13
13.514,0.28,0.45,-0.07
13.573,-0.09,-0.06,-0.05
13.684,-0.06,-0.06,-0.05
13.751,0.21,0.06,-0.14
13.823,0.30,-0.38,-0.13
13.922,-0.14,0.21,-0.05
14.003,-0.16,0.35,-0.21
14.085,-0.18,0.37,-0.15
14.159,-0.17,0.15,-0.38
14.241,0.28,0.61,0.35
14.328,0.23,-0.49,-0.14
14.426,-0.15,-2.36,-0.13
14.515,-0.33,-2.27,0.78
14.596,-0.02,-2.19,0.69
14.614,-0.30,-0.96,0.05
14.745,0.59,0.93,-0.38
14.803,-0.44,1.02,-0.59
14.908,0.12,0.13,0.27
14.983,-0.14,0.24,0.11
15.116,-0.17,0.23,0.03
15.165,-0.67,-0.98,0.44
15.243,-0.50,-0.50,-0.21
15.324,0.06,0.33,0.19
15.436,-0.49,0.80,0.29
15.491,-0.17,-0.18,0.15
15.613,-0.07,-0.12,0.01
15.668,-0.33,0.30,-0.10
