time,x,y,z
0.083,0.01,-0.01,-0.00
0.169,-0.00,0.01,-0.00
0.259,0.01,-0.01,-0.00
0.321,0.01,-0.01,-0.01
0.416,0.04,-0.03,-0.01
0.501,-0.04,0.02,-0.01
0.583,-0.11,-0.00,-0.01
0.648,-0.03,0.06,0.00
0.728,-0.11,0.04,0.03
0.821,-0.15,0.07,0.18
0.916,-0.07,-0.29,0.03
1.002,0.69,-0.34,-0.10
1.083,0.68,-0.29,-0.11
1.179,-0.17,-0.25,-0.30
1.253,-1.14,-1.93,-0.82
1.321,0.03,-1.04,-0.79
1.420,-0.27,-1.16,-0.92
1.499,0.15,-0.42,-0.35
1.521,0.52,0.66,-0.54
1.667,0.59,0.62,-0.57
1.747,0.33,1.51,0.64
1.843,0.03,2.35,0.31
1.917,0.02,3.34,0.83
2.002,-1.08,3.65,0.90
2.064,-0.17,1.31,0.11
2.156,-0.16,0.56,-0.08
2.234,-0.03,-0.30,-0.05
2.321,0.88,-1.19,-0.50
2.417,2.07,-3.23,-0.46
2.499,0.50,-3.95,-0.01
2.558,-0.64,-3.15,-0.11
2.656,0.61,-1.12,-0.68
2.741,0.20,-0.66,-0.35
2.821,-0.04,-0.08,-0.17
2.917,-0.04,2.17,0.08
2.998,-0.35,3.76,-0.37
3.082,-0.34,3.92,0.31
3.157,-0.46,2.18,0.01
3.227,-0.98,1.27,0.73
3.332,-0.58,0.59,0.11
3.414,0.22,-0.46,-0.23
3.502,2.29,-4.43,-0.38
3.543,2.09,-3.13,-0.39
3.666,0.60,-5.30,-0.39
3.772,-0.05,-2.36,0.48
3.841,0.37,-1.02,0.13
3.916,-0.55,0.13,-0.02
3.995,-0.12,1.56,-0.42
4.087,0.03,2.58,-0.50
4.174,-0.07,3.05,-0.13
4.263,-1.00,4.21,0.19
4.334,-2.82,2.61,1.28
4.408,-1.40,0.99,0.09
4.496,0.23,-0.48,-0.06
4.585,0.14,-0.47,0.16
4.669,1.01,-3.35,0.09
4.753,-1.27,-4.98,0.73
4.823,-1.04,-3.21,-0.06
4.916,0.61,-1.88,-0.01
5.001,0.69,-0.66,-0.20
5.088,-0.21,-0.59,-0.27
5.165,-0.07,0.84,-0.09
5.232,-0.02,3.65,-0.18
5.341,-0.29,3.91,-0.66
5.431,-0.88,3.89,-0.08
5.497,-0.90,1.36,0.18
5.551,-0.42,0.50,-0.08
5.656,0.20,-0.62,-0.16
5.751,0.07,-0.55,0.18
5.851,-0.06,-4.90,1.16
5.916,-0.25,-4.50,0.27
5.998,0.83,-1.66,-0.46
6.096,0.09,-1.44,-0.28
6.163,-0.35,-0.04,0.10
6.244,0.04,1.49,-0.57
6.333,0.35,3.72,-0.56
6.414,-0.98,4.70,0.35
6.498,-1.32,2.94,-0.14
6.598,-1.60,2.79,0.51
6.664,-1.40,0.40,0.35
6.741,0.08,-0.00,0.05
6.834,0.92,-1.89,-0.11
6.915,1.20,-2.48,0.49
7.001,0.21,-5.91,0.33
7.109,0.58,-1.93,-0.04
7.164,-0.19,-1.69,0.03
7.251,0.16,-0.66,-0.19
7.336,0.05,0.31,-0.21
7.414,0.04,1.62,-0.40
7.500,0.00,3.95,-0.38
7.616,-0.62,4.46,-0.22
7.651,-2.22,3.74,0.71
7.719,-1.51,3.26,0.21
7.830,-0.18,0.46,-0.19
7.913,-0.18,0.12,0.05
7.994,1.99,-3.19,-0.59
8.059,-0.30,-1.14,0.48
8.161,-0.33,-0.26,0.16
8.250,0.29,-5.90,-0.97
8.340,1.34,-0.56,-0.61
8.439,0.39,-0.37,-0.41
8.493,0.40,0.51,-0.07
8.547,0.32,1.28,-0.45
8.658,0.07,3.56,-0.50
8.741,0.27,3.96,-0.58
8.830,-1.59,3.16,0.01
8.913,-1.76,0.67,0.51
9.013,0.49,0.64,-0.54
9.119,-0.38,-0.14,0.25
9.163,1.08,-2.83,0.35
9.255,0.79,-2.08,0.43
9.330,0.31,-3.71,0.26
9.416,-1.61,-1.45,0.35
9.534,2.14,-0.67,-0.65
9.555,-0.98,0.31,-0.41
9.662,0.17,0.77,0.03
9.746,1.05,2.70,-0.76
9.827,-0.43,3.83,0.03
9.912,1.89,3.52,-1.05
9.976,0.82,1.40,-0.82
10.100,-1.63,2.23,0.33
10.158,-0.11,-0.33,-0.11
10.217,0.15,-0.85,0.19
10.328,1.56,-3.83,0.91
10.396,0.87,-3.71,0.39
10.496,-1.14,-3.63,1.07
10.582,0.49,-1.80,-0.20
10.681,1.33,-0.48,-0.50
10.768,-1.11,0.05,-0.20
10.818,-0.30,0.40,-0.22
10.933,0.63,2.46,-0.54
10.982,1.05,4.65,-1.12
11.052,-0.53,3.41,-0.81
11.163,-0.10,0.01,-0.28
11.226,0.25,0.87,-0.44
11.312,0.23,-0.24,0.07
11.391,-0.07,-0.42,-0.08
11.476,1.26,-2.71,0.34
11.553,0.04,-4.78,1.65
11.663,-0.48,-4.20,0.73
11.741,0.47,-1.15,-0.62
11.848,-0.26,-0.80,-0.49
11.927,0.38,-0.55,-0.27
11.967,0.55,0.64,-0.49
12.047,0.55,4.26,-1.25
12.161,0.75,4.98,-1.31
12.226,-0.76,1.32,0.51
12.350,1.37,-0.22,0.11
12.391,-0.19,-0.20,0.70
12.492,-1.17,-0.16,0.58
12.599,0.39,-0.14,0.16
12.647,-0.25,-0.06,0.02
12.763,-0.22,-0.01,0.14
12.808,0.25,-0.14,-0.35
12.924,-0.25,-0.09,0.27
13.005,-0.21,0.21,-0.03
13.087,0.49,-0.18,-0.12
13.166,-0.27,-0.07,0.39
13.260,-0.28,0.21,-0.14
13.334,0.16,-0.00,-0.08
13.411,0.07,0.05,0.11
13.476,0.04,0.14,-0.13
13.610,-0.08,-0.05,0.17
13.656,-0.07,0.10,0.09
13.753,0.48,-0.22,0.03
