time,x,y,z
0.0810,0.0528,-0.5150,0.8150
0.1700,0.0469,-0.5130,0.8424
0.2620,0.0518,-0.5238,0.8424
0.3310,0.0586,-0.5033,0.8140
0.4130,0.0459,-0.4847,0.7984
0.5030,0.0850,-0.4495,0.7847
0.5850,0.0948,-0.4710,0.8052
0.6670,0.1759,-0.6020,0.8433
0.7550,0.2218,-0.4847,0.9460
0.8360,0.2433,-0.4925,0.8795
0.9170,0.2179,-0.4837,0.8482
0.9990,0.1114,-0.4085,0.9127
1.0790,0.1329,-0.4505,1.0202
1.1670,-0.0743,-0.4007,0.9850
1.2550,-0.1788,-0.4974,0.8531
1.3320,-0.3518,-0.4759,0.7251
1.4130,-0.5971,-0.4808,0.5492
1.5030,-0.6948,-0.4134,0.4007
1.5830,-0.6831,-0.4700,0.3684
1.6710,-0.7642,-0.4319,0.4251
1.7540,-0.8013,-0.3762,0.3557
1.8310,-0.6792,-0.2189,0.6186
1.9150,-0.7534,-0.0899,0.4456
2.0040,-0.7593,-0.0860,0.6235
2.1060,-0.8189,-0.0205,0.4398
2.1590,-0.4730,-0.3831,0.5443
2.2400,-0.1329,-0.6029,0.6723
2.3300,0.1349,-0.8248,0.8091
2.4120,0.1974,-0.7437,0.6997
2.5020,0.3156,-0.6313,0.6332
2.5850,0.4251,-0.6987,0.6860
2.6820,0.4251,-0.6127,0.7095
2.7370,0.4779,-0.6225,0.7271
2.8280,0.4622,-0.4935,0.9440
2.9190,0.2912,-0.5306,0.8111
2.9990,0.2844,-0.3733,0.9333
3.1090,-0.0274,-0.3684,0.8043
3.1760,-0.1495,-0.3938,0.9137
3.2570,-0.2971,-0.4456,0.8639
3.3330,-0.4427,-0.4163,0.6870
3.4150,-0.5453,-0.4055,0.6274
3.4970,-0.5922,-0.4007,0.5619
3.5880,-0.6489,-0.3655,0.4935
3.6650,-0.7329,-0.5238,0.3733
3.7630,-0.8189,-0.3968,0.4075
3.8340,-0.5717,-0.5170,0.5502
3.9130,-0.8277,-0.2511,0.4065
3.9970,-0.5560,-0.5834,0.6137
4.0600,-0.6284,-0.3762,0.6372
4.1760,-0.4749,-0.4925,0.6938
4.2600,-0.2433,-0.6166,0.7036
4.3290,-0.1671,-0.6362,0.5248
4.4130,0.3147,-0.9450,0.6987
4.4980,0.2883,-0.7759,0.7153
4.5840,0.3254,-0.7564,0.7613
4.6690,0.4007,-0.6919,0.7065
4.7600,0.4192,-0.5414,0.7124
4.8300,0.4134,-0.5248,0.7906
4.9140,0.4349,-0.3616,1.1336
4.9970,0.2150,-0.4622,0.8023
5.0630,0.1515,-0.3371,0.8619
5.1670,-0.2072,-0.2834,0.9186
5.2480,-0.3186,-0.3557,0.8922
5.3300,-0.3254,-0.3498,0.9176
5.4140,-0.4847,-0.3020,0.7163
5.4940,-0.5981,-0.3616,0.5394
5.5820,-0.6850,-0.4280,0.4593
5.6690,-0.6577,-0.5375,0.5502
5.7340,-0.7398,-0.2805,0.5609
5.8310,-0.7730,-0.2941,0.4710
5.9130,-0.6831,-0.3098,0.5609
5.9990,-0.5072,-0.5609,0.6968
6.0810,-0.7583,-0.2179,0.5863
6.1680,-0.7466,-0.3156,0.5775
6.2580,-0.3635,-0.5326,0.5609
6.3300,-0.2981,-0.5902,0.7163
6.4210,-0.1612,-0.7515,0.6704
6.4980,0.1397,-0.8326,0.6342
6.5830,0.1759,-0.8043,0.6645
6.6480,0.3283,-0.8052,0.7505
6.7470,0.3723,-0.7446,0.7349
6.8310,0.3596,-0.6870,0.6117
6.9140,0.4212,-0.5629,0.7446
6.9940,0.4085,-0.4827,0.9821
7.0860,0.3303,-0.5599,0.8736
7.1710,0.2179,-0.5170,0.8560
7.2570,0.0948,-0.3821,0.8297
7.3300,-0.2003,-0.4202,0.8473
7.4150,-0.4593,-0.3567,0.8228
7.4960,-0.5365,-0.4358,0.6372
7.5870,-0.5463,-0.3283,0.7134
7.6480,-0.6469,-0.4564,0.4642
7.7490,-0.7417,-0.4222,0.4153
7.8360,-0.6332,-0.3782,0.5238
7.9130,-0.7974,-0.3498,0.3909
7.9970,-0.7505,-0.1788,0.6401
8.0860,-0.4749,-0.5599,0.6860
8.1810,-0.6704,-0.2199,0.6743
8.2520,-0.5512,-0.3469,0.5775
8.3310,-0.5052,-0.5228,0.6489
8.4150,0.0322,-0.8336,0.5951
8.4960,-0.0987,-0.6968,0.5619
8.5940,0.1994,-0.9039,0.7016
8.6480,0.2375,-0.7906,0.6411
8.7470,0.3274,-0.8131,0.6420
8.8320,0.4573,-0.7241,0.7192
8.9050,0.4945,-0.5981,0.7916
8.9990,0.4300,-0.5326,0.7378
9.0840,0.4358,-0.3997,0.8981
9.2060,0.2277,-0.5942,0.6313
9.2450,0.1847,-0.4915,0.6938
9.3290,0.0977,-0.4769,0.8805
9.4170,-0.1603,-0.4134,0.8512
9.5080,-0.3235,-0.4642,0.7876
9.5870,-0.3498,-0.4779,0.7945
9.6630,-0.4476,-0.4671,0.7798
9.7530,-0.7300,-0.3909,0.4124
9.8330,-0.7417,-0.4808,0.3968
9.9120,-0.6831,-0.5297,0.2775
10.0100,-0.8385,-0.4427,0.2394
10.0630,-0.8121,-0.2072,0.4466
10.2040,-0.5355,-0.7222,0.6137
10.2350,-0.4417,-0.7515,0.7251
10.3460,-0.6762,-0.1222,0.5775
10.4260,-0.5170,-0.5179,0.7388
10.4930,0.0049,-0.8385,0.6372
10.5690,-0.3948,-0.4280,0.5932
10.6630,0.1319,-1.0065,0.6137
10.7470,0.1007,-0.7114,0.5824
10.8250,0.2599,-0.8297,0.6411
