time,x,y,z
0.0830,0.1241,-0.4163,0.8668
0.1760,0.1134,-0.4163,0.8414
0.2560,0.1466,-0.4358,0.8639
0.3310,0.1202,-0.4300,0.8697
0.4200,0.2775,-0.5590,0.9929
0.5050,-0.0078,-0.4661,0.9909
0.5830,-0.3459,-0.2541,0.9020
0.6580,-0.4534,-0.4945,0.5648
0.7530,-0.5834,-0.1788,0.3489
0.8360,1.0319,-0.6674,0.5678
0.9220,0.5541,-0.9782,0.7016
0.9950,0.0508,-0.2580,1.0163
1.0830,0.1867,-0.6938,0.9694
1.1570,0.6147,-0.7427,1.0701
1.2540,0.2668,-0.8091,0.7896
1.3370,0.0792,-0.6117,0.7407
1.4120,0.0186,-0.3968,0.7065
1.4980,-0.2443,-0.5160,0.7095
1.5850,-0.4906,-0.3635,0.4349
1.6700,-0.6293,-0.3753,0.5111
1.7540,-0.5365,-0.2218,0.5316
1.8280,-0.1808,-0.3264,0.7319
1.9160,0.5052,-0.5052,0.9675
2.0090,-0.1612,-0.2482,0.7896
2.1280,0.5805,-0.5385,0.8209
2.1580,0.3684,-0.7271,0.8043
2.2460,0.4779,-0.7876,0.7202
2.3360,0.4231,-0.7183,0.6919
2.4160,0.3176,-0.7251,0.6469
2.5080,0.2052,-0.7818,0.7388
2.5860,0.1251,-0.6987,0.6870
2.6700,-0.4779,-0.5121,0.6166
2.7530,-0.3362,-0.4388,0.6205
2.8360,-0.2805,-0.3674,0.8101
2.9180,-0.4055,-0.3645,0.6362
3.0040,-0.1309,-0.2902,0.8648
3.0460,-0.6557,-0.2521,0.5658
3.1560,0.7437,-0.3469,0.9821
3.2490,0.4984,-0.4593,0.7867
3.3280,0.5756,-0.6137,0.8131
3.4120,0.5619,-0.7192,0.6479
3.5100,0.4759,-0.8863,0.5736
3.5730,0.6821,-0.9587,0.6899
3.6590,0.2873,-0.6352,0.7173
3.7450,-0.0186,-0.6723,0.6762
3.8260,-0.1104,-0.4358,0.7036
3.9150,-0.1280,-0.5785,0.6831
4.0010,-0.4046,-0.3371,0.7065
4.0560,-0.4857,-0.2648,0.6606
4.1710,-0.3039,-0.2599,0.6127
4.2430,1.4199,-0.7212,0.9420
4.3390,0.0665,-0.4544,0.6831
4.4150,0.5424,-0.6000,0.8189
4.5100,0.4906,-0.7613,0.6948
4.5750,0.4818,-0.7476,0.7300
4.6640,0.4573,-0.8824,0.6733
4.7510,0.3225,-0.8766,0.6714
4.8370,-0.0567,-0.6020,0.6821
4.9170,0.0098,-0.3342,0.7788
5.0040,-0.4114,-0.5658,0.5306
5.0660,-0.0313,-0.4808,0.7085
5.1650,-0.1788,-0.3411,0.7046
5.2440,-0.2717,-0.4661,0.9127
5.3310,-0.6870,-0.2062,0.4945
5.4190,0.5639,-0.0254,1.0857
5.5110,0.2785,-0.5824,0.7231
5.5720,0.4075,-0.5385,0.7759
5.6620,0.6274,-0.7319,0.7007
5.7480,0.4661,-0.8248,0.7104
5.8380,0.3567,-0.8394,0.6606
5.9110,0.3665,-0.9802,0.6831
6.0170,0.0147,-0.5961,0.6841
6.0780,0.1984,-0.5502,0.7681
6.1860,0.1270,-0.4964,0.7339
6.2560,-0.0127,-0.5003,0.7613
6.3260,0.0518,-0.3655,0.7701
6.4320,0.2296,-0.3997,1.0329
6.5080,-0.7769,-0.2521,0.6235
6.5760,1.0232,-0.4700,0.8297
6.6620,0.4495,-0.3518,0.8267
6.7550,0.4642,-0.7446,0.7486
6.8300,0.5756,-0.6626,0.7603
6.9320,0.4603,-0.7740,0.6645
6.9920,0.5375,-0.8844,0.6108
7.0870,0.1759,-0.7388,0.7486
7.1640,0.0235,-0.6831,0.6850
7.2630,-0.0450,-0.5150,0.7593
7.3350,-0.5394,-0.4857,0.4437
7.3940,-0.0880,-0.5316,0.6929
7.4960,-0.0645,-0.4134,0.8072
7.5770,-0.4681,-0.2375,0.5902
7.6690,0.5238,-0.2629,0.8981
7.7430,0.6596,-0.6372,0.7583
7.8280,0.4779,-0.6841,0.7466
7.9350,0.5521,-0.6889,0.6782
7.9860,0.5062,-0.9030,0.6235
8.0740,0.3723,-0.7935,0.6372
8.1290,0.8570,-1.2352,0.6450
8.2470,0.0156,-0.5150,0.6342
8.3490,0.0997,-0.8326,0.6059
8.4120,-0.1827,-0.4202,0.7759
8.4890,-0.4016,-0.5482,0.6606
8.5800,-0.5658,-0.3371,0.5512
8.6620,-0.5287,-0.0596,0.6069
8.7510,0.5472,-0.5345,0.8600
8.8250,0.2726,-0.4007,0.7251
8.8990,0.8502,-0.3342,0.9391
8.9950,0.5365,-0.7124,0.7085
9.0760,0.5834,-0.6430,0.6733
9.1380,0.5306,-0.8492,0.5951
9.2490,0.4994,-0.8629,0.6108
9.3290,0.3401,-0.8023,0.6186
9.3980,0.2697,-0.8258,0.6117
9.4970,0.0381,-0.6450,0.7349
9.5720,-0.2902,-0.3567,0.5736
9.6640,-0.4466,-0.4710,0.6205
9.7440,-0.5394,-0.1915,0.6655
9.8360,-0.7446,-0.2824,0.4222
9.8960,-0.3968,-0.1935,0.7407
9.9890,0.6293,-0.3479,0.7642
10.0800,0.5404,-0.3831,0.7925
10.1370,0.6303,-0.7134,0.7368
10.2410,0.5814,-0.7603,0.7495
10.3250,0.3704,-0.7192,0.5971
10.4180,0.3831,-0.8297,0.5531
10.4710,0.3860,-0.9577,0.6362
10.5930,0.0195,-0.5463,0.6782
10.6720,-0.2062,-0.5619,0.6811
10.7440,-0.1857,-0.5130,0.6958
10.8440,-0.1974,-0.5072,0.7808
10.8960,-0.5023,-0.5512,0.7241
10.9970,-0.0713,-0.4837,0.6557
11.0780,-0.6469,-0.3000,0.4769
11.1570,-0.0479,-0.2091,0.7632
11.2450,0.5609,-0.4026,1.2215
11.3290,-0.1280,-0.5316,0.8003
11.4130,0.6196,-0.4398,0.8658
11.4940,0.4192,-0.4915,0.8795
11.5750,0.3655,-0.5121,0.8512
11.6680,0.3694,-0.5052,0.8394
11.7100,0.3498,-0.5189,0.7749
11.8340,0.3489,-0.4808,0.7456
11.9080,0.3547,-0.4681,0.7417
11.9910,0.3323,-0.4515,0.7652
12.0830,0.3127,-0.4613,0.7681
