time,x,y,z
0.080,-0.04,-0.00,0.01
0.171,-0.06,-0.03,0.01
0.273,-0.01,-0.08,0.00
0.330,-0.27,0.05,0.09
0.395,0.47,-0.07,0.58
0.488,1.09,0.32,1.34
0.583,0.43,1.23,1.08
0.660,0.73,2.34,0.50
0.750,-0.06,1.56,-0.16
0.836,0.25,0.50,0.16
0.917,0.13,0.21,0.03
1.000,-0.03,-0.57,-0.18
1.083,-0.23,-0.79,-0.15
1.172,-0.18,-8.10,-0.61
1.249,-2.18,-4.66,0.59
1.327,0.59,2.05,-0.20
1.419,0.80,0.67,-0.78
1.494,-0.49,-1.54,-0.46
1.567,1.02,1.69,-0.06
1.666,1.02,4.12,0.18
1.761,-1.12,2.71,-0.29
1.827,-0.37,1.78,0.10
1.910,-0.36,0.46,-0.12
1.987,-0.20,0.52,-0.06
2.082,0.25,-0.31,-0.29
2.157,-0.01,-1.26,0.06
2.242,0.31,-6.24,-0.23
2.327,-2.09,-5.81,0.65
2.420,1.23,0.84,0.41
2.489,-0.27,1.59,-0.81
2.582,-0.10,1.17,-0.64
2.666,0.93,2.21,0.15
2.763,0.14,5.02,-0.03
2.827,-0.07,2.84,-0.03
2.908,0.08,1.37,-0.15
2.987,0.03,0.64,-0.16
3.078,0.28,0.13,-0.26
3.181,0.24,-0.27,-0.09
3.249,0.04,-1.80,0.11
3.327,0.25,-6.37,0.51
3.412,-2.01,-5.56,0.85
3.492,0.48,-0.04,0.62
3.582,0.10,1.25,-0.87
3.650,0.10,-0.20,-0.63
3.727,0.30,-0.53,-0.16
3.845,0.47,2.77,-0.24
3.912,-0.98,6.35,-0.41
3.991,0.78,2.07,-0.08
4.082,-0.07,1.36,-0.35
4.179,0.24,0.44,-0.28
4.261,-0.12,-0.18,-0.05
4.327,0.32,-2.23,0.17
4.412,1.16,-4.23,0.94
4.487,-1.62,-5.22,0.29
4.583,-0.76,-1.43,0.33
4.657,0.14,1.01,-0.87
4.766,0.26,-0.00,-0.26
4.827,0.47,-0.10,-0.21
4.914,0.69,1.42,0.04
4.991,1.25,6.67,0.79
5.080,0.39,1.88,-0.04
5.149,-0.30,1.38,0.01
5.227,0.00,0.96,-0.11
5.327,0.11,0.44,-0.34
5.412,0.31,-0.32,-0.27
5.490,0.38,-1.91,0.14
5.577,0.14,-7.57,0.86
5.662,-2.37,-3.07,0.84
5.742,0.98,0.86,-0.72
5.827,-0.02,0.69,-0.39
5.912,0.16,-0.38,-0.13
5.998,-0.69,-0.30,-0.01
6.081,0.59,4.58,0.30
6.179,-1.45,7.59,-0.67
6.242,0.12,1.69,0.20
6.327,0.07,0.36,-0.17
6.412,0.12,0.11,-0.30
6.495,-0.24,-0.91,0.15
6.577,-0.63,-8.83,0.65
6.663,-0.51,-8.26,1.20
6.729,0.68,0.56,0.35
6.832,-0.13,1.13,-0.70
6.912,-0.21,-0.97,-0.04
6.997,-0.03,-0.78,0.05
7.098,0.54,0.63,-0.05
7.183,-1.85,5.83,-0.16
7.242,0.31,1.21,-0.35
7.327,0.55,-0.17,0.17
7.416,0.09,0.19,-0.08
7.494,0.04,-0.63,-0.19
7.577,0.43,-2.28,0.27
7.662,-0.57,-7.92,0.80
7.750,-1.55,-2.10,1.06
7.830,0.50,1.57,-0.42
7.912,0.20,0.57,-0.66
8.000,0.28,-0.97,-0.10
8.082,0.78,0.97,-0.34
8.162,1.64,7.86,-0.34
8.244,-0.33,0.80,-1.15
8.327,0.31,0.66,0.30
8.414,0.04,0.36,-0.09
8.493,0.06,0.13,-0.36
8.577,0.34,-1.69,0.43
8.662,-0.69,-8.55,1.38
8.742,-2.08,-2.33,0.88
8.827,0.40,1.70,-1.08
8.914,0.61,0.63,-0.53
9.003,-0.01,-0.98,0.10
9.086,-0.17,-1.08,0.20
9.164,1.52,5.52,0.12
9.249,-0.29,1.06,-1.09
9.327,0.19,0.52,-0.13
9.412,0.28,0.31,-0.00
9.506,0.26,0.24,-0.29
9.610,0.27,0.22,-0.25
9.663,0.05,-0.11,-0.07
9.772,0.61,-5.21,0.38
9.836,-1.99,-6.47,1.43
9.923,-0.35,-0.39,0.99
9.990,-0.54,0.97,-0.96
10.065,0.16,-0.57,-0.30
10.179,0.28,-0.42,-0.07
10.245,1.15,5.39,-0.14
10.332,-1.59,5.27,-0.73
10.412,-0.47,0.80,-0.29
10.477,-0.37,0.57,-0.33
10.537,-0.28,0.74,-0.20
10.663,0.04,0.69,0.06
10.742,1.55,-3.63,-0.02
10.828,-1.23,-7.87,1.14
10.912,-1.25,-2.31,0.92
10.977,0.51,0.78,-0.24
11.078,0.59,-0.11,-0.38
11.165,0.87,2.24,-0.25
11.242,2.04,8.08,-0.08
11.332,-0.11,-3.57,-2.12
11.415,-0.27,1.22,0.72
11.513,-0.22,0.66,0.11
11.579,0.10,0.23,-0.41
11.667,0.06,-0.17,0.01
11.728,-0.16,0.09,0.02
11.827,-0.04,0.00,-0.00
11.892,-0.01,0.12,-0.02
11.992,0.01,0.27,0.02
12.078,0.03,-0.04,-0.07
12.173,0.02,0.04,-0.09
12.253,-0.04,0.02,0.04
12.328,0.02,0.15,-0.02
12.431,-0.06,0.04,0.01
12.492,0.05,0.09,-0.09
12.578,-0.04,-0.06,0.03
12.661,-0.32,0.18,-0.05
12.748,0.29,-0.23,-0.08
