time,x,y,z
0.0210,0.3968,-0.3899,0.7964
0.0210,0.3968,-0.3899,0.7964
0.0620,0.3977,-0.3821,0.8033
0.0640,0.3958,-0.3792,0.8101
0.0780,0.3987,-0.3821,0.8111
0.0980,0.3968,-0.3792,0.8091
0.0990,0.3948,-0.3762,0.8062
0.1340,0.3958,-0.3801,0.8023
0.1530,0.3938,-0.3772,0.8082
0.1640,0.3968,-0.3772,0.8072
0.1810,0.3977,-0.3860,0.8043
0.1890,0.3938,-0.3850,0.8082
0.2130,0.3958,-0.3821,0.8072
0.2190,0.3987,-0.3792,0.8082
0.2390,0.3977,-0.3821,0.8062
0.2640,0.3977,-0.3860,0.8111
0.2690,0.3968,-0.3840,0.8072
0.2810,0.3919,-0.3801,0.8101
0.3000,0.3958,-0.3840,0.8043
0.3200,0.4016,-0.3811,0.8003
0.3460,0.4007,-0.3850,0.8101
0.3580,0.3997,-0.3831,0.8101
0.3710,0.3948,-0.3782,0.8062
0.3820,0.3948,-0.3762,0.8043
0.4030,0.3968,-0.3743,0.8101
0.4200,0.3977,-0.3762,0.8121
0.4440,0.3919,-0.3792,0.8131
0.4530,0.3938,-0.3772,0.8111
0.4640,0.3958,-0.3782,0.8101
0.4820,0.3928,-0.3782,0.8121
0.4970,0.3987,-0.3821,0.8131
0.5130,0.3958,-0.3850,0.8082
0.5220,0.3928,-0.3733,0.8140
0.5420,0.3831,-0.3772,0.8179
0.5650,0.3821,-0.3899,0.8277
0.5860,0.3928,-0.4153,0.8297
0.6000,0.3987,-0.4173,0.8424
0.6190,0.4016,-0.4251,0.8795
0.6190,0.4016,-0.4251,0.8795
0.6480,0.4124,-0.4036,0.8795
0.6530,0.4476,-0.3850,0.8990
0.6700,0.4915,-0.4173,0.8727
0.6860,0.5160,-0.4925,0.8238
0.7070,0.4583,-0.5746,0.8443
0.7190,0.4329,-0.5756,0.8785
0.7500,0.4202,-0.5648,0.9069
0.7550,0.4261,-0.5590,0.9254
0.7730,0.4202,-0.5072,0.9547
0.7880,0.4085,-0.4827,0.9733
0.7980,0.4114,-0.4994,0.9547
0.8170,0.3792,-0.5042,0.9391
0.8410,0.3713,-0.5140,0.9362
0.8510,0.3821,-0.5267,0.9039
0.8700,0.3469,-0.4896,0.8785
0.8820,0.3362,-0.4886,0.8668
0.9000,0.3215,-0.4788,0.8502
0.9200,0.3098,-0.4837,0.8365
0.9420,0.3137,-0.4837,0.8326
0.9540,0.2922,-0.4593,0.8013
0.9660,0.2824,-0.4485,0.7906
0.9820,0.2736,-0.4124,0.7740
0.9970,0.2785,-0.4026,0.7720
1.0010,0.2873,-0.4026,0.7652
1.0010,0.2873,-0.4026,0.7652
1.0860,0.2883,-0.4036,0.7486
1.0860,0.2883,-0.4036,0.7486
1.0860,0.2883,-0.4036,0.7486
1.0940,0.2375,-0.3831,0.6655
1.1040,0.2384,-0.3792,0.6733
1.1240,0.2404,-0.3694,0.6929
1.1400,0.2296,-0.3743,0.7310
1.1640,0.2081,-0.3762,0.8150
1.1720,0.2062,-0.3704,0.8385
1.1980,0.1818,-0.3694,0.8707
1.2030,0.1691,-0.3880,0.9118
1.2230,0.1759,-0.4368,0.9176
1.2470,0.1847,-0.4525,0.9264
1.2600,0.1769,-0.4407,0.9196
1.2710,0.1730,-0.4407,0.9401
1.2850,0.2179,-0.4495,0.9313
1.3040,0.2551,-0.3977,0.8883
1.3180,0.2463,-0.3606,0.8551
1.3420,0.2169,-0.3371,0.8365
1.3540,0.1779,-0.3391,0.8463
1.3640,0.1818,-0.3626,0.8189
1.3840,0.1241,-0.3870,0.8297
1.3980,0.1124,-0.3743,0.8541
1.4150,0.1075,-0.3899,0.8316
1.4150,0.1075,-0.3899,0.8316
1.4600,0.0967,-0.3704,0.8306
1.4670,0.0899,-0.3596,0.8355
1.4840,0.0371,-0.3205,0.8473
1.4980,0.0147,-0.3176,0.8404
1.5140,0.0059,-0.3196,0.8238
1.5180,-0.0117,-0.3332,0.8248
1.5430,-0.0371,-0.3450,0.8433
1.5650,-0.0420,-0.3450,0.8570
1.5810,-0.0381,-0.3655,0.8824
1.5890,-0.0137,-0.3840,0.8707
1.6170,0.0303,-0.3450,0.8531
