time,x,y,z
0.017,0.07,-0.03,-0.04
0.035,0.02,-0.02,-0.03
0.037,-0.01,-0.02,-0.02
0.080,-0.02,-0.01,-0.00
0.080,-0.02,-0.01,-0.00
0.097,0.08,-0.03,-0.00
0.108,0.03,-0.04,-0.01
0.108,0.03,-0.04,-0.01
0.151,0.01,-0.02,-0.01
0.161,0.01,0.03,0.02
0.175,-0.03,-0.01,-0.00
0.188,-0.04,-0.01,-0.03
0.209,0.01,0.01,-0.02
0.210,0.03,0.02,-0.02
0.263,0.05,0.02,-0.03
0.263,0.05,0.02,-0.03
0.274,-0.05,0.08,0.01
0.287,-0.06,-0.03,-0.02
0.307,0.04,-0.24,-0.00
0.307,0.04,-0.24,-0.00
0.354,0.11,-0.29,0.02
0.354,0.11,-0.29,0.02
0.374,1.57,-1.83,0.76
0.387,1.84,-1.61,0.82
0.402,1.44,-0.99,0.55
0.407,1.16,-1.14,0.48
0.444,1.00,-1.70,0.46
0.451,-0.61,-3.00,0.30
0.469,-0.35,-2.54,0.18
0.484,0.59,-1.29,-0.10
0.486,0.90,-1.34,-0.18
0.540,1.14,-1.49,-0.20
0.540,1.14,-1.49,-0.20
0.547,0.90,-1.42,-0.39
0.564,0.59,-3.00,0.00
0.564,0.59,-3.00,0.00
0.607,0.58,-2.46,-0.03
0.612,0.44,0.40,0.09
0.627,-0.14,-1.32,0.42
0.640,-0.01,-0.90,0.40
0.640,-0.01,-0.90,0.40
0.690,0.09,-0.75,0.37
0.692,0.22,-0.25,0.29
0.711,0.36,-0.04,-0.06
0.724,0.08,-0.54,-0.13
0.724,0.08,-0.54,-0.13
0.766,0.00,-0.57,-0.17
0.773,-0.07,0.11,-0.41
0.787,-0.66,1.31,-0.58
0.807,-1.74,2.68,-0.86
0.822,-2.25,4.29,-0.96
0.822,-2.25,4.29,-0.96
0.863,-2.22,4.34,-0.81
0.869,-1.05,2.53,0.38
0.885,0.90,2.41,0.73
0.901,0.45,2.76,0.40
0.918,-1.19,4.41,-0.17
0.922,-1.51,4.77,-0.23
0.966,-1.78,5.05,-0.26
0.966,-1.78,5.05,-0.26
0.980,-1.92,4.20,0.24
0.990,-1.64,4.11,0.39
1.036,-1.49,4.00,0.45
1.036,-1.49,4.00,0.45
1.046,-0.14,2.50,0.09
1.060,-0.21,1.97,0.17
1.060,-0.21,1.97,0.17
1.105,-0.28,1.94,0.19
1.111,-0.63,1.52,0.43
1.130,-0.92,0.97,0.27
1.144,-1.02,0.80,-0.26
1.144,-1.02,0.80,-0.26
1.179,-0.88,0.70,-0.30
1.193,0.77,-0.76,-0.28
1.207,0.22,-3.28,-0.87
1.207,0.22,-3.28,-0.87
1.247,0.08,-3.43,-0.85
1.256,1.15,-5.47,0.83
1.272,2.47,-5.16,1.36
1.288,3.18,-4.19,1.41
1.303,2.89,-3.88,1.51
1.322,1.17,-3.71,1.71
1.322,1.17,-3.71,1.71
1.362,0.67,-3.62,1.77
1.368,0.16,-3.27,1.98
1.381,0.60,-2.02,1.17
1.401,0.26,-2.57,0.20
1.407,0.30,-2.80,0.11
1.443,0.35,-2.90,0.02
1.449,0.83,-1.31,-0.61
1.467,0.86,-2.37,-0.48
1.483,0.94,-1.21,-0.46
1.484,0.88,-0.90,-0.43
1.484,0.88,-0.90,-0.43
1.547,0.84,-0.47,-0.35
1.547,0.84,-0.47,-0.35
1.558,-0.11,0.29,-0.26
1.583,-0.22,-0.24,-0.40
1.587,-0.24,-0.41,-0.36
1.628,-0.19,-0.47,-0.36
1.628,-0.19,-0.47,-0.36
1.644,-0.53,1.55,-0.87
1.648,-0.97,2.30,-1.09
1.688,-1.30,2.81,-1.24
1.690,-1.60,3.38,-1.40
1.703,-2.38,1.78,-1.73
1.719,-2.89,1.64,-1.61
1.739,-2.84,2.53,-1.01
1.739,-2.84,2.53,-1.01
1.783,-2.66,2.70,-0.94
1.787,-1.29,3.27,-0.86
1.803,1.18,3.57,-0.31
1.818,0.94,3.57,-0.06
1.822,0.79,3.51,0.02
1.866,0.62,3.47,0.06
1.868,0.31,3.21,0.19
1.886,-1.75,2.38,0.42
1.902,-2.00,1.95,0.59
1.917,-1.69,1.76,0.63
1.922,-1.37,1.71,0.57
1.968,-1.26,1.75,0.50
1.968,-1.26,1.75,0.50
1.978,-0.14,1.86,0.57
1.988,0.03,1.80,0.55
1.988,0.03,1.80,0.55
2.065,0.10,1.67,0.52
2.065,0.10,1.67,0.52
2.065,0.10,1.67,0.52
2.077,0.43,0.82,0.49
2.093,-0.10,0.17,0.31
2.108,0.37,-1.70,0.48
2.124,0.46,-2.56,0.69
2.124,0.46,-2.56,0.69
2.169,0.53,-2.89,0.79
2.174,0.88,-4.77,1.23
2.180,1.53,-5.33,1.78
2.217,1.67,-5.38,1.74
2.222,1.97,-5.38,1.32
2.237,2.27,-4.07,1.21
2.237,2.27,-4.07,1.21
2.285,2.17,-3.82,1.10
2.287,2.00,-3.53,0.97
2.299,-0.38,-3.10,0.47
2.321,-0.21,-1.68,0.01
2.323,0.03,-0.97,-0.28
2.369,0.16,-0.84,-0.32
2.369,0.16,-0.84,-0.32
2.387,0.48,-1.00,-0.05
2.399,0.44,-0.30,0.07
2.407,0.18,-1.14,0.21
2.452,0.11,-1.13,0.18
2.452,0.11,-1.13,0.18
2.461,-0.26,-0.70,0.12
2.484,0.21,-0.86,-0.01
2.485,0.27,-0.83,-0.02
2.534,0.30,-0.66,-0.05
2.534,0.30,-0.66,-0.05
2.544,-0.25,-0.18,-0.35
2.564,-0.47,0.58,-0.57
2.576,-0.67,1.36,-0.85
2.592,-0.76,1.41,-0.98
2.597,-0.95,1.62,-1.13
2.635,-0.99,1.83,-1.19
2.640,-1.49,3.55,-1.42
2.644,-1.62,5.29,-1.68
2.683,-1.52,5.78,-1.73
2.689,-1.00,7.69,-1.69
2.705,-1.22,5.15,-0.81
2.722,-1.19,4.34,-0.05
2.722,-1.19,4.34,-0.05
2.771,-1.30,4.16,0.05
2.771,-1.30,4.16,0.05
2.785,-1.29,2.72,0.86
2.801,-0.71,1.09,0.90
2.818,-0.91,0.23,0.48
2.838,-1.20,-0.06,0.07
2.840,-1.23,-0.07,-0.27
2.880,-1.18,-0.04,-0.42
2.882,-0.87,0.13,-0.65
2.898,1.94,1.47,-0.30
2.908,2.02,1.44,-0.19
2.944,1.97,1.35,-0.14
2.946,1.64,0.79,-0.11
2.959,-0.76,-1.42,0.13
2.984,-0.82,-1.75,0.44
2.985,-0.58,-1.76,0.48
2.985,-0.58,-1.76,0.48
3.045,-0.44,-1.77,0.52
3.045,-0.44,-1.77,0.52
3.059,1.55,-3.98,1.63
3.072,1.40,-4.23,1.94
3.092,1.18,-3.78,1.78
3.092,1.18,-3.78,1.78
3.129,1.13,-3.68,1.72
3.138,-0.03,-2.79,1.13
3.149,-0.10,-2.81,1.02
3.187,-0.08,-2.82,0.99
3.188,-0.01,-2.83,0.95
3.200,0.63,-3.01,0.92
3.225,0.58,-2.56,0.58
3.227,0.49,-1.78,0.40
3.266,0.41,-1.44,0.35
3.268,0.13,-1.69,0.36
3.282,-0.00,-2.11,0.17
3.300,0.37,-0.68,-0.19
3.317,0.43,-1.44,-0.36
3.322,0.35,-1.32,-0.37
3.361,0.27,-1.17,-0.37
3.365,0.28,-1.35,0.10
3.379,0.45,-1.16,-0.01
3.400,0.39,0.09,-0.07
3.417,0.21,-0.08,0.15
3.422,-0.01,-0.71,0.24
3.467,-0.09,-0.82,0.24
3.467,-0.09,-0.82,0.24
3.478,0.16,-0.24,-0.04
3.487,0.15,-0.21,-0.05
3.487,0.15,-0.21,-0.05
3.554,0.15,-0.16,-0.06
3.554,0.15,-0.16,-0.06
3.558,0.15,0.14,-0.20
3.574,-1.05,0.57,-0.65
3.587,-1.29,1.15,-0.96
3.587,-1.29,1.15,-0.96
3.628,-1.28,1.22,-1.04
3.637,-1.97,2.63,-2.05
3.648,-2.41,3.34,-2.40
3.684,-2.62,3.80,-2.59
3.687,-3.04,5.14,-3.10
3.703,-3.17,5.73,-2.66
