time,x,y,z
0.042,-0.05,0.05,-0.28
0.083,0.19,-0.06,-0.02
0.125,0.04,-0.01,-0.02
0.166,0.05,-0.04,-0.06
0.206,-0.04,0.01,-0.03
0.250,-0.01,0.01,-0.03
0.287,-0.00,-0.02,-0.02
0.341,-0.01,-0.01,0.00
0.371,-0.01,0.01,-0.02
0.417,-0.01,0.01,-0.03
0.456,-0.01,0.04,-0.05
0.486,-0.09,0.12,-0.07
0.545,-0.08,0.13,-0.08
0.571,-0.07,0.06,-0.05
0.626,-0.10,0.22,-0.01
0.667,-0.12,0.18,-0.13
0.707,-0.08,0.22,-0.12
0.750,0.21,0.30,-0.07
0.787,-0.01,0.47,-0.16
0.832,0.25,0.52,-0.05
0.873,0.22,0.59,-0.05
0.915,0.64,0.92,-0.49
0.956,0.63,1.21,-0.40
0.986,0.52,1.08,-0.16
1.046,0.50,1.13,-0.11
1.071,-0.11,1.11,0.52
1.129,-0.81,1.05,1.30
1.167,-1.63,0.21,2.65
1.206,-1.56,0.31,2.55
1.249,-1.41,-0.27,2.20
1.286,-1.41,-1.67,2.09
1.331,-1.78,-1.95,1.39
1.371,-1.13,-1.74,0.24
1.406,-0.85,-1.49,-0.33
1.456,-0.74,-1.38,-0.43
1.486,-0.12,-1.76,-0.90
1.539,-0.26,-3.42,-1.51
1.581,-2.72,-4.30,-1.08
1.625,-3.03,-2.86,-1.64
1.664,0.22,-0.13,0.38
1.706,0.67,0.68,0.05
1.748,0.43,0.72,-1.14
1.789,0.94,0.84,-1.83
1.840,0.80,0.90,-1.27
1.871,1.77,1.09,-2.63
1.906,0.85,1.14,-2.79
1.956,0.25,1.15,-1.78
1.986,1.86,0.62,-1.66
2.042,1.93,0.52,-1.66
2.068,-0.06,1.07,-0.77
2.121,0.36,1.12,-0.40
2.164,0.51,2.27,-0.16
2.192,0.10,3.05,0.32
2.250,-0.66,2.79,1.39
2.287,-1.36,1.54,2.44
2.332,-1.56,2.01,3.16
2.371,-1.57,0.99,2.81
2.406,-1.39,0.66,1.91
2.453,-1.51,0.65,1.75
2.487,-1.20,-0.56,1.61
2.565,-1.23,-0.68,1.62
2.580,-2.05,-1.69,1.53
2.617,-1.49,-1.67,0.53
2.670,-0.69,-1.35,0.19
2.706,-1.07,-2.57,-0.79
2.744,-1.36,-1.21,0.00
2.786,-0.30,-1.67,-1.55
2.831,-1.46,-2.59,-1.77
2.871,-1.96,-1.87,-2.42
2.906,0.60,0.51,-2.20
2.956,0.66,0.50,-1.35
2.986,0.73,-0.29,-2.41
3.042,0.76,-0.35,-2.64
3.093,1.37,2.68,-2.36
3.119,1.83,1.01,-2.38
3.164,1.22,0.42,-1.75
3.212,0.65,0.30,-1.10
3.248,-0.06,-0.03,-0.33
3.286,-0.16,0.33,0.08
3.342,-0.31,0.68,-0.04
3.373,-0.19,1.69,-0.02
3.407,0.23,2.79,-0.04
3.453,-0.15,3.69,0.43
3.486,-0.10,1.98,0.13
3.545,-0.20,1.90,0.23
3.571,-1.74,1.89,2.89
3.621,-1.59,0.46,2.30
3.664,-1.69,1.18,2.26
3.702,-1.64,0.25,1.93
