time,x,y,z
0.0470,0.2463,0.2003,0.9088
0.0820,0.2414,0.2199,0.8521
0.1280,0.2443,0.2257,0.8736
0.1650,0.2560,0.2209,0.8688
0.2090,0.2687,0.2121,0.8932
0.2490,0.2707,0.2013,0.8873
0.2930,0.2756,0.1994,0.8961
0.3270,0.2775,0.2003,0.8951
0.3770,0.2736,0.2013,0.8903
0.4170,0.2687,0.2033,0.8736
0.4530,0.2639,0.2013,0.8824
0.4980,0.2629,0.2072,0.8746
0.5510,0.2697,0.2111,0.8863
0.5800,0.2551,0.2042,0.8854
0.6280,0.2599,0.1994,0.8834
0.6650,0.2609,0.2111,0.8815
0.7120,0.2619,0.2072,0.8805
0.7520,0.2648,0.2130,0.8815
0.7960,0.2639,0.2130,0.8766
0.8320,0.2629,0.2238,0.8707
0.8760,0.2717,0.2336,0.8648
0.9130,0.2580,0.2414,0.8453
0.9590,0.2580,0.2472,0.8091
0.9980,0.2541,0.2795,0.7671
1.0710,0.2619,0.2922,0.7730
1.0810,0.2814,0.2013,0.7876
1.1210,0.3303,0.1358,0.7847
1.1670,0.4134,0.0537,0.8306
1.2100,0.4759,0.0244,0.8521
1.2500,0.5257,0.0029,0.8619
1.2930,0.5658,0.0068,0.8336
1.3290,0.5355,0.0010,0.8375
1.3770,0.5551,0.0049,0.8375
1.4190,0.6117,-0.0098,0.7876
1.4520,0.6069,-0.0039,0.8091
1.4990,0.6176,0.0098,0.7749
1.5440,0.6284,0.0068,0.7828
1.5800,0.6323,0.0137,0.7476
1.6280,0.6264,0.0176,0.7339
1.6560,0.6303,0.0156,0.7339
1.7110,0.6303,0.0616,0.6723
1.7460,0.6362,0.1085,0.6459
1.7870,0.6616,0.1495,0.5824
1.8290,0.6528,0.1661,0.5013
1.8770,0.7290,0.1163,0.4339
1.9100,0.7437,0.0752,0.4603
1.9510,0.8160,0.0254,0.5052
1.9970,0.9069,0.0225,0.5678
2.0260,1.1082,0.0293,0.4974
2.1090,1.1131,0.0313,0.5033
2.1180,1.0359,0.1446,0.4886
2.1720,0.9782,0.1309,0.3371
2.2090,0.9508,0.1515,0.3010
2.2440,1.0319,0.2023,0.2736
2.2840,1.0505,0.2580,0.2717
2.3260,1.0837,0.2873,0.2570
2.3710,1.1248,0.3205,0.2365
2.4100,1.1746,0.2795,0.2599
2.4460,1.0701,0.0821,0.3225
2.4920,0.9411,-0.1319,0.3713
2.5430,0.6753,-0.2795,0.4143
2.5790,0.7349,-0.2101,0.3909
2.6180,0.8453,-0.0899,0.3772
2.6680,0.9127,-0.0684,0.4300
2.7100,0.8531,-0.1759,0.3870
2.7440,0.9362,-0.0195,0.2052
2.7820,0.7261,0.2619,0.2746
2.8300,0.9225,0.3557,0.1388
2.8730,0.5805,0.3127,0.2961
2.9120,1.0026,0.2883,0.1222
2.9440,0.5590,0.2140,0.3420
2.9900,0.9460,0.2296,0.1603
3.0350,0.8131,0.2805,0.3156
3.1090,0.8023,0.2687,0.3215
3.1160,1.2489,0.2687,0.1622
3.1590,1.0662,0.2893,0.2199
3.1970,0.9352,0.3117,0.2228
3.2440,0.8785,0.3303,0.1173
3.2840,0.9762,0.3342,0.1085
3.3280,1.1482,0.2111,0.1837
3.3730,1.1639,0.1476,0.2961
3.4090,1.0994,0.0537,0.2130
3.4500,1.0828,0.1700,0.1867
3.4910,1.0056,0.2893,0.2218
3.5360,1.1355,0.2111,0.1915
3.5810,0.9577,-0.0479,0.3303
3.6120,0.9665,-0.1876,0.3342
3.6520,1.0583,-0.1954,0.3655
3.7030,0.8903,-0.1466,0.4222
3.7490,0.9137,-0.0948,0.3899
3.7810,0.8248,-0.1055,0.4270
3.8270,0.6821,-0.1349,0.3899
3.8770,0.7378,-0.1212,0.3635
3.9120,0.8863,0.2443,0.2189
3.9480,0.7652,0.2590,0.3391
3.9940,0.7486,0.1886,0.2326
4.0290,0.7085,0.2169,0.2081
4.0490,0.7622,0.2707,0.2003
4.1390,0.8297,0.3000,0.1847
4.1670,0.9450,0.2648,0.1671
4.2080,0.8473,0.2560,0.2492
4.2330,1.2088,0.3332,0.0958
4.2790,0.9489,0.2766,0.2267
4.3290,1.0945,0.3039,0.0977
4.3860,0.9977,0.3186,0.0889
4.4110,0.9782,0.3147,0.1339
4.4510,1.1844,0.2824,0.1173
4.4890,1.0144,0.1808,0.2502
4.5310,1.0720,0.1182,0.2365
4.5770,1.0124,0.1202,0.2257
4.6120,1.0398,0.1984,0.2199
4.6530,1.0026,0.1671,0.2775
4.6990,0.9938,0.0948,0.2775
4.7450,1.0945,0.0772,0.2814
4.7890,1.0310,-0.0391,0.3684
4.8280,0.9587,-0.0948,0.3665
4.8750,0.8668,-0.1329,0.3586
4.9110,0.9684,-0.0938,0.3762
4.9460,0.8727,-0.0371,0.4075
4.9900,0.7964,-0.0577,0.3567
5.0310,0.7495,0.0039,0.2697
5.0720,0.9616,0.1319,0.2160
5.1300,0.9606,0.1524,0.2590
5.1600,0.8287,0.2023,0.2257
5.2010,0.8111,0.3244,0.2492
5.2430,0.7378,0.3196,0.2433
5.2820,0.7124,0.2130,0.2394
5.3270,0.9401,0.2756,0.1261
5.3770,0.7280,0.2863,0.2648
5.4130,0.9254,0.3117,0.1524
5.4510,1.1101,0.3430,0.1241
5.4950,1.2176,0.2971,0.1573
5.5320,1.1170,0.2766,0.1681
5.5520,1.0466,0.2941,0.1593
5.6120,0.8834,0.3606,0.1739
5.6450,1.0241,0.3244,0.1779
5.6980,1.0974,0.1075,0.2140
5.7440,1.0398,0.0391,0.2062
5.7800,1.0681,0.1231,0.1974
5.8280,1.0769,0.1896,0.2668
5.8760,1.0329,0.1134,0.2609
5.9110,0.9997,0.0029,0.2560
5.9460,1.0466,-0.0674,0.2805
5.9940,1.0671,-0.0958,0.2922
6.0250,1.0769,-0.1485,0.3635
6.0760,0.8863,-0.1847,0.3713
6.0760,0.8863,-0.1847,0.3713
6.1820,0.8688,-0.1818,0.3635
6.1980,0.7769,-0.0625,0.3850
6.2440,0.8678,-0.0909,0.2541
6.2950,0.8062,0.0967,0.3068
6.3190,0.7779,0.2121,0.2531
6.3760,0.8033,0.2834,0.2042
6.4010,0.7661,0.2121,0.2326
6.4500,0.8609,0.2257,0.1759
6.4920,0.7564,0.2003,0.2482
6.5340,0.8541,0.2384,0.1710
6.5550,0.9000,0.2912,0.1368
6.6180,1.0925,0.3411,0.1349
6.6530,1.1678,0.2814,0.1915
6.7020,1.1131,0.1954,0.1466
6.7350,1.0065,0.2687,0.1417
6.7810,1.0095,0.2893,0.1319
6.8180,1.1287,0.2130,0.1935
6.8790,1.0232,0.0684,0.1906
6.9010,1.0036,0.1007,0.1935
6.9500,0.9606,0.2492,0.2169
6.9850,0.9802,0.2443,0.1974
7.0310,1.0759,0.1427,0.2013
7.0510,1.1179,0.0840,0.2179
7.1060,1.0163,-0.0489,0.3010
7.1790,1.0134,-0.0655,0.2951
7.1990,0.9323,-0.0547,0.3362
7.2440,1.0105,-0.1368,0.2805
7.2860,0.9909,-0.1573,0.3137
7.3290,0.9137,-0.1085,0.3596
7.3770,0.8306,-0.0762,0.3508
7.4100,0.6938,-0.1309,0.3880
7.4450,0.8199,-0.1906,0.2023
7.4850,0.8903,0.0205,0.1368
7.5310,0.8678,0.3049,0.3059
7.5800,0.8267,0.2169,0.2580
7.6120,0.9723,0.1055,0.1779
7.6520,0.9626,0.2140,0.2267
7.6980,0.8609,0.2248,0.2629
