time,x,y,z
0.060,-0.08,0.01,-0.02
0.079,0.01,0.02,-0.06
0.133,-0.01,-0.01,-0.07
0.168,0.02,-0.08,-0.02
0.225,-0.01,-0.04,-0.02
0.253,-0.01,-0.11,-0.03
0.291,-0.04,-0.03,-0.00
0.331,-0.04,0.01,-0.00
0.366,-0.01,-0.07,-0.02
0.412,0.03,-0.07,-0.05
0.461,-0.06,0.01,0.01
0.522,-0.01,-0.06,0.01
0.525,-0.05,0.04,0.04
0.586,0.76,1.76,1.29
0.601,1.80,1.22,1.15
0.667,-0.66,0.70,2.43
0.724,0.35,-0.32,2.61
0.749,-0.04,0.56,1.07
0.806,0.22,0.91,0.05
0.834,1.07,0.75,-1.49
0.866,1.09,1.55,-2.25
0.914,0.95,1.39,-2.32
0.962,1.36,0.70,-1.15
1.008,1.28,0.65,-1.30
1.010,1.37,0.64,-1.78
1.082,0.78,0.62,-2.48
1.116,-0.01,-1.85,-0.28
1.167,-0.03,-1.97,-0.25
1.207,0.08,-2.48,-0.17
1.248,0.07,-3.37,-0.16
1.286,-0.86,-0.49,2.30
1.330,0.18,-1.31,1.30
1.366,-0.92,-1.35,2.48
1.414,-1.20,-1.31,3.77
1.451,-0.12,-1.34,1.92
1.507,-0.68,-0.60,1.71
1.510,-0.99,0.05,1.69
1.581,0.97,0.66,0.64
1.612,0.96,1.44,0.06
1.664,0.84,1.76,0.16
1.701,1.76,1.30,0.00
1.747,1.47,1.27,-0.01
1.787,1.36,1.11,-0.61
1.830,1.10,1.65,-2.10
1.872,1.25,1.10,-3.08
1.932,1.07,1.05,-2.58
1.951,0.85,0.32,-1.41
2.011,0.54,0.08,-1.40
2.015,0.72,-0.14,-1.92
2.080,1.10,-0.41,-2.87
2.121,-0.59,-1.73,0.21
2.174,-0.50,-1.16,0.40
2.201,-0.23,-2.08,0.39
2.246,-0.59,-2.06,0.30
2.267,-0.50,-0.62,0.66
2.330,-0.40,-1.22,1.73
2.368,-1.09,-1.07,2.61
2.415,-1.00,-1.14,2.54
2.451,0.49,0.64,0.93
2.486,0.22,-0.37,1.06
2.547,-0.00,-0.49,1.28
2.562,0.03,0.33,1.27
2.623,0.26,0.56,1.15
2.643,0.06,0.65,0.85
2.701,0.71,0.65,-0.01
2.750,0.73,0.65,-0.10
2.786,0.46,0.81,-0.33
2.829,1.14,0.97,-0.84
2.871,0.38,-0.06,-0.03
2.912,0.62,-0.08,-0.21
2.951,0.75,1.25,-2.36
2.986,0.68,1.09,-2.48
3.077,0.74,1.01,-2.42
3.079,0.81,0.96,-2.38
3.117,0.93,0.79,-2.83
3.166,0.79,0.49,-2.52
3.187,0.88,-0.81,-0.36
3.235,0.23,-1.38,-0.59
3.290,-1.21,-1.33,0.92
3.351,-1.14,-1.46,1.44
3.375,0.68,-1.62,-0.59
3.397,0.11,-2.82,-1.35
3.460,-0.09,-2.94,-1.32
3.488,-0.80,1.54,2.96
3.575,-0.49,1.64,2.91
3.578,0.39,0.36,2.42
3.621,-0.18,-0.24,3.40
3.663,0.12,-0.59,3.17
3.703,-0.39,0.70,2.74
3.748,0.24,0.73,2.43
3.786,-0.05,0.95,1.19
3.836,0.01,1.19,1.06
3.874,0.58,1.11,0.22
3.934,0.41,0.82,0.13
3.952,1.44,0.87,-0.40
3.987,1.39,2.59,-2.08
4.052,1.35,2.79,-2.23
4.074,1.68,1.39,-2.01
4.133,1.66,1.23,-1.87
4.163,0.99,0.80,-1.82
4.229,1.01,0.68,-2.19
4.243,0.75,0.33,-1.59
4.317,0.91,-0.30,-1.59
4.326,1.85,-1.33,-2.36
4.364,2.06,-2.23,-1.73
4.421,0.78,-0.50,0.10
4.469,1.00,-0.44,-0.38
4.487,-0.34,-1.25,0.16
4.555,-0.37,-1.52,0.27
4.575,-1.70,-2.15,3.74
4.607,-1.99,-1.18,5.03
4.659,-0.92,-3.04,3.71
4.722,-0.03,-3.22,1.23
4.746,-1.56,-2.66,1.48
4.793,-1.69,-2.55,1.53
4.822,0.98,-1.38,1.50
4.879,1.01,-1.24,1.50
4.908,-0.53,1.99,1.40
4.965,0.06,1.19,1.19
4.986,1.34,1.57,1.54
5.034,-0.07,2.36,1.13
5.086,0.17,2.34,1.27
5.116,2.12,1.16,0.39
5.161,1.60,0.27,0.26
5.187,0.16,0.60,0.12
5.242,1.33,0.93,-0.26
5.283,0.67,1.41,-1.21
5.335,1.03,1.54,-1.45
5.366,1.43,1.83,-2.41
5.403,2.16,1.60,-2.44
5.482,2.12,1.47,-2.47
5.492,1.51,1.63,-2.77
5.511,1.13,1.18,-2.59
5.612,1.10,1.06,-2.51
5.615,0.99,0.72,-2.28
5.658,-0.67,-0.27,-0.14
5.686,-0.63,-0.71,-0.31
5.741,0.59,-1.81,-0.62
5.790,0.03,-2.29,-0.20
5.824,-1.37,-0.55,3.17
5.876,-1.53,0.59,3.56
5.913,0.22,-2.26,0.97
5.922,0.46,-2.32,0.46
5.990,-1.03,-2.96,0.35
6.059,-1.29,-3.11,0.82
6.074,0.69,0.30,3.75
6.110,1.50,0.61,2.01
6.157,-0.24,0.51,1.73
6.197,0.16,0.82,2.06
6.258,0.97,0.96,1.79
6.285,0.10,3.09,1.65
6.302,1.19,1.61,1.07
6.366,0.55,1.42,0.63
6.401,0.26,0.46,0.28
6.470,0.23,0.67,0.27
6.489,0.86,0.93,-0.66
6.548,0.64,0.49,-0.74
6.572,0.80,2.60,-2.45
6.612,1.15,1.15,-2.30
6.674,1.44,1.20,-1.92
6.694,1.27,1.02,-2.61
6.727,1.34,0.88,-3.19
6.780,1.44,0.80,-3.22
6.822,0.03,0.57,0.35
6.882,-0.02,0.03,0.28
6.907,0.91,-4.66,-1.00
6.969,0.05,-5.80,-0.68
6.991,1.09,-4.14,-0.84
7.035,0.95,-4.14,-0.67
7.053,-0.48,-0.73,0.87
7.114,-0.60,0.44,1.90
7.151,0.71,-0.38,2.07
7.220,0.78,-0.56,2.10
