time,x,y,z
0.044,0.31,0.04,-0.18
0.087,-0.01,-0.23,-0.06
0.128,0.09,-0.30,-0.03
0.180,-0.08,-0.42,-0.11
0.207,0.15,-1.11,-0.27
0.254,0.08,-2.37,-0.53
0.286,0.39,-3.49,-0.68
0.332,-0.45,-3.18,-0.68
0.365,0.69,-3.13,-1.23
0.416,-0.56,-3.23,-0.33
0.464,0.57,-1.40,-0.51
0.499,-0.07,-0.54,-0.40
0.544,-0.39,-0.36,-0.38
0.586,0.01,-0.79,0.15
0.626,0.25,-0.80,0.17
0.664,0.31,-0.26,0.17
0.708,0.14,0.39,0.42
0.710,0.19,0.62,0.62
0.813,0.21,0.73,0.67
0.832,-0.79,2.25,3.22
0.871,-1.54,4.31,-2.58
0.924,0.00,3.82,-1.76
0.965,-0.66,3.39,0.78
0.995,1.12,1.92,1.36
1.041,1.21,1.56,1.25
1.093,-2.18,1.13,1.14
1.121,-1.57,2.77,1.87
1.166,-0.29,2.58,1.71
1.223,-0.50,2.20,1.16
1.246,0.50,1.09,0.50
1.280,-0.39,1.65,0.81
1.335,-0.09,0.81,0.44
1.364,0.09,0.81,0.14
1.415,0.21,0.37,-0.08
1.459,0.67,-0.02,0.08
1.496,0.62,0.01,-0.08
1.545,0.59,0.15,-0.11
1.581,-0.09,-0.33,0.19
1.625,0.37,-0.63,0.12
1.654,0.58,-0.59,-0.59
1.697,0.53,-0.63,-1.19
1.737,1.42,-2.14,-1.52
1.814,1.63,-2.29,-1.58
1.831,2.70,-3.10,-1.44
1.864,0.30,-4.09,-0.29
1.907,-0.51,-3.48,-0.28
1.956,0.18,-2.53,-0.25
1.996,0.82,-2.63,-0.15
2.062,1.00,-3.17,0.02
2.079,-1.42,-3.99,0.48
2.148,-0.00,0.10,-0.09
2.162,0.72,-0.89,0.46
2.217,-0.05,-0.53,0.30
2.249,0.15,-0.69,0.44
2.297,0.27,-0.80,0.50
2.329,0.04,-0.30,0.29
2.377,0.02,0.01,0.22
2.417,0.00,0.23,0.13
2.450,0.69,1.58,-0.10
2.496,0.29,2.99,-0.53
2.543,-0.62,4.29,0.06
2.579,-0.09,3.40,0.29
2.634,-0.23,1.91,0.08
2.664,-1.13,1.45,0.50
2.713,-1.13,2.63,1.13
2.740,-1.77,1.64,1.27
2.757,-1.94,2.40,1.40
2.844,-1.78,2.53,1.37
2.870,0.26,1.24,0.58
2.911,-0.82,1.22,1.40
2.950,0.62,0.68,0.17
2.985,-0.44,0.04,0.14
3.011,-0.57,0.33,0.19
3.082,-0.57,0.50,0.18
3.120,0.04,-0.11,-0.14
3.162,0.44,-0.18,-0.49
3.199,-0.03,-0.59,-0.18
3.245,0.13,-0.33,-0.25
3.284,-0.03,-0.17,-0.16
3.331,0.20,-0.21,-0.26
3.369,0.71,-0.37,-0.49
3.416,0.57,0.46,-0.22
3.450,2.03,-0.06,-1.53
3.484,1.87,-0.94,-1.45
3.531,1.52,0.08,-0.89
3.610,1.01,0.90,-0.45
3.619,1.84,-2.25,-1.19
3.670,-0.16,-4.49,0.29
3.695,-0.44,-3.68,-0.47
3.748,0.23,-3.41,-0.16
3.752,0.47,-3.72,0.20
3.836,0.42,-3.77,0.27
3.871,-0.02,-0.91,0.09
3.927,-0.22,-1.42,0.43
3.962,-0.06,-0.89,0.38
3.990,0.29,-1.09,0.40
4.047,0.21,-1.10,0.39
4.083,-0.03,-0.79,0.46
4.119,0.22,-0.26,0.34
4.154,0.10,0.13,0.23
4.184,-0.03,-0.03,0.21
4.246,0.25,0.79,-0.01
4.284,0.02,1.44,0.35
4.326,0.02,0.22,0.46
4.370,0.27,0.27,-0.40
4.416,-0.31,1.28,-0.23
4.449,-0.39,5.07,-0.00
4.484,-0.25,4.34,1.56
4.519,-0.16,4.06,1.75
4.595,-0.09,3.92,1.82
4.618,-1.20,-0.00,0.24
4.659,-2.10,4.93,2.01
4.712,0.88,3.01,0.11
4.741,-1.91,3.83,0.87
4.766,-1.37,4.94,1.10
4.839,-0.86,4.18,1.04
4.869,-0.86,1.42,0.40
4.911,-0.64,1.26,0.35
4.932,0.17,-0.12,-0.05
4.992,-0.05,0.15,-0.03
4.996,0.04,-0.22,-0.01
5.078,-0.00,-0.42,0.01
5.130,-0.14,-0.07,-0.08
5.149,0.05,0.25,-0.15
5.200,0.07,-0.15,-0.06
5.242,0.10,-0.52,-0.09
5.284,-0.25,-0.49,0.18
5.325,0.54,-0.23,-0.51
5.364,1.43,-3.59,-1.61
5.414,-1.73,-5.15,0.33
5.449,2.69,-0.79,-0.69
5.484,2.02,-4.67,-2.77
5.516,1.69,-4.78,-2.77
5.574,0.22,-6.16,-2.27
5.623,1.37,-2.44,-1.24
5.650,1.36,-2.60,-0.31
5.696,-2.40,-2.55,0.02
5.741,0.16,-0.35,-0.29
