time,x,y,z
0.042,-0.04,0.00,-0.06
0.086,-0.05,-0.02,-0.03
0.112,-0.37,0.02,-0.02
0.166,0.08,-0.13,-0.03
0.207,0.01,0.06,0.00
0.254,-0.03,0.05,-0.02
0.290,0.03,-0.09,0.01
0.334,0.01,0.09,-0.00
0.395,-0.05,-0.00,-0.01
0.420,0.04,-0.04,0.01
0.475,0.05,-0.01,-0.01
0.491,0.04,-0.03,-0.02
0.555,0.05,-0.01,-0.02
0.580,-0.02,0.09,-0.02
0.595,-0.02,-0.05,0.00
0.666,0.01,-0.05,0.01
0.702,-0.05,0.12,0.04
0.769,-0.05,0.14,0.04
0.781,-0.02,-0.01,0.03
0.848,-0.01,-0.01,0.03
0.879,-0.09,0.01,0.09
0.896,-0.12,-0.02,0.16
0.955,-0.43,0.09,0.50
1.014,-0.53,-0.17,0.72
1.019,-0.66,-0.18,1.22
1.118,-0.68,-0.07,1.32
1.123,-0.89,0.57,1.10
1.164,0.20,2.05,-2.21
1.231,0.46,2.41,-2.87
1.247,0.91,1.57,-2.83
1.290,1.25,0.17,-0.99
1.339,1.11,0.02,-0.90
1.360,2.27,-3.90,-0.73
1.438,2.23,-3.77,-0.53
1.456,0.86,-6.87,-0.01
1.495,-0.54,0.77,3.42
1.539,-0.95,0.84,3.77
1.596,2.16,-1.89,2.28
1.627,-2.44,-0.15,1.32
1.642,-0.79,-1.35,1.94
1.708,-0.72,-1.38,2.21
1.737,-0.39,1.03,1.53
1.822,-0.55,1.13,1.46
1.830,-0.97,0.26,2.22
1.853,0.89,2.91,0.54
1.913,1.36,4.38,-2.81
1.961,1.78,4.31,-3.10
1.991,1.68,4.30,-2.95
2.071,1.70,4.05,-2.88
2.080,2.10,0.64,-1.30
2.149,1.19,0.71,-1.49
2.163,0.67,0.02,-1.09
2.181,0.67,-0.26,-0.43
2.241,2.10,-1.06,-0.12
2.288,2.05,-0.18,-0.06
2.311,-0.54,-3.72,1.42
2.371,0.76,-2.28,2.50
2.426,0.10,-0.97,0.12
2.456,0.25,-2.64,1.49
2.523,-0.64,-0.78,2.60
2.529,-1.85,-1.73,2.96
2.529,-1.85,-1.73,2.96
2.648,-1.90,-2.33,3.03
2.663,-1.96,-2.53,4.37
2.704,-1.08,-1.07,2.25
2.748,1.16,3.36,-0.13
2.793,0.92,3.56,-0.55
2.830,2.12,4.25,-2.45
2.886,2.53,4.56,-4.05
2.912,3.08,2.64,-2.86
2.947,2.00,-0.38,-1.14
2.995,2.03,-1.13,-0.87
3.056,1.83,-0.13,-0.73
3.080,0.98,-1.42,-0.17
3.138,0.92,0.24,0.04
3.160,0.31,-3.11,-0.21
3.180,0.43,-4.50,-0.17
3.250,0.55,-4.37,-0.15
3.290,-0.87,-3.74,1.49
3.348,0.15,-3.90,2.00
3.367,0.93,-0.00,1.40
3.397,-1.33,-0.65,-0.25
3.457,-1.73,-0.43,0.17
3.497,-0.49,-2.10,3.29
3.564,-0.28,-1.92,2.53
3.578,-0.28,1.16,2.19
3.642,0.30,1.09,0.98
3.652,0.78,2.25,0.25
3.707,0.91,2.11,0.15
3.733,1.11,2.79,-0.25
3.776,1.03,3.40,-1.55
3.827,2.93,3.27,-3.31
3.860,2.74,2.71,-3.52
3.920,2.83,2.66,-3.53
3.950,0.27,0.44,-0.39
4.019,0.27,-0.12,-0.76
4.027,1.45,-0.62,-1.17
4.091,1.47,-0.82,-1.17
4.119,0.52,-4.81,-0.65
4.176,0.79,-8.46,-0.19
4.185,-0.59,0.54,0.48
4.243,-0.77,-2.43,2.89
4.281,2.63,-0.80,0.15
4.331,2.28,-0.47,-0.21
4.362,-0.10,-4.41,3.29
4.419,-0.08,-4.51,3.42
4.451,-1.89,-1.28,2.92
4.471,-0.66,-0.80,2.81
4.542,-0.43,-0.72,2.75
4.548,-0.18,0.00,2.42
4.645,-0.24,0.36,2.34
4.659,0.01,1.37,1.19
4.696,0.98,2.57,-0.39
4.742,1.36,3.04,-0.79
4.780,1.05,2.80,-2.81
4.840,1.30,2.91,-3.03
4.867,3.74,1.12,-4.95
4.904,2.48,-0.41,-1.90
4.950,1.19,0.64,-0.60
4.985,1.42,-2.07,-0.68
5.038,1.24,-2.47,-0.64
5.040,0.99,-3.15,-0.54
5.155,0.65,-4.07,-0.37
5.159,-0.05,-5.07,0.12
5.200,0.87,-7.03,-0.70
5.242,-1.15,-3.86,4.70
5.265,0.51,1.24,5.76
5.325,-3.49,-1.28,1.17
5.350,-2.64,-0.97,4.05
5.406,0.94,-0.99,2.28
5.445,-0.20,2.03,0.56
5.514,-0.81,2.31,0.67
5.520,0.13,1.91,0.90
5.608,0.57,2.04,0.79
5.616,1.37,2.95,0.42
5.652,0.25,2.29,-0.35
5.701,2.91,3.57,-3.95
5.757,1.36,2.86,-3.76
5.787,1.57,0.62,-1.22
5.803,1.48,-0.17,-0.68
5.866,1.22,0.20,-0.91
5.926,1.34,-0.57,-0.97
5.951,1.23,-4.03,-0.20
6.015,0.54,0.52,0.29
6.020,-0.27,-1.41,-0.39
6.073,-0.13,-2.57,-0.53
6.115,-0.75,-3.31,1.37
6.171,-1.24,-3.69,1.58
6.195,-0.13,-1.48,5.72
6.260,0.24,-2.14,4.43
6.280,-0.58,0.99,2.36
6.338,0.74,1.99,1.82
6.365,-0.12,2.95,0.65
6.425,0.84,2.83,0.43
6.449,-0.27,2.14,-0.42
6.465,-0.06,2.05,-0.18
6.527,1.28,3.26,-0.94
6.592,1.35,3.56,-1.20
6.614,1.84,3.15,-2.97
6.652,1.10,-0.28,-0.84
6.693,1.79,0.07,-0.64
6.746,1.55,-0.07,-0.63
6.781,0.75,0.91,-0.22
6.833,0.03,1.25,-0.28
6.865,0.36,0.77,1.40
6.918,0.04,1.05,1.79
6.945,0.42,-4.53,0.44
6.965,-0.09,-6.32,1.73
7.030,-0.34,-3.15,2.69
7.037,-2.11,-0.33,5.68
7.114,-0.70,-5.61,3.32
7.158,0.48,0.95,1.43
7.214,-0.78,2.45,0.50
7.240,0.10,2.53,0.89
7.265,1.43,3.10,0.81
7.322,-0.05,2.60,0.11
7.365,1.35,2.65,-0.51
7.405,1.28,3.13,-1.19
7.445,0.66,2.03,-1.89
7.466,2.08,3.07,-3.20
7.533,2.37,3.01,-3.37
7.542,1.84,2.70,-3.19
7.628,1.81,2.66,-3.17
7.654,1.23,-0.08,-0.68
7.681,2.41,-4.57,-0.66
7.738,2.46,-4.06,-0.46
7.765,0.80,-5.94,0.22
7.821,1.25,-3.84,0.36
7.861,-0.60,-3.45,2.29
7.940,-0.17,-3.74,2.37
7.946,0.16,-3.83,2.82
7.993,-0.42,-1.06,3.33
8.000,-1.53,0.35,3.65
8.070,-1.73,0.82,3.43
8.095,0.71,2.60,1.45
8.154,0.77,3.26,0.69
8.205,-0.24,2.61,0.84
8.230,2.06,4.86,-2.33
8.278,1.30,4.86,-3.81
8.295,1.76,3.23,-3.18
8.362,2.62,2.89,-2.70
8.395,1.45,0.91,-1.17
8.445,1.36,0.89,-1.11
8.480,0.62,-0.32,-1.06
8.532,0.61,-0.50,-1.03
8.538,0.76,-0.24,-0.87
8.611,0.98,-0.01,-0.46
8.651,1.11,-2.50,0.75
8.694,-0.72,-1.04,1.62
8.750,-1.14,-3.64,1.76
8.779,-1.25,0.84,3.02
8.796,1.21,-0.05,3.58
8.861,-3.03,-3.02,5.05
8.881,-1.00,-2.08,6.02
8.944,0.03,1.14,1.63
8.965,-1.00,2.59,1.36
9.014,0.62,1.52,1.71
9.070,0.92,1.23,1.59
9.110,0.08,1.92,0.04
9.161,-0.01,3.19,-0.18
9.195,1.62,3.83,-2.92
9.245,2.15,3.59,-3.09
9.275,2.39,3.65,-2.78
9.336,2.81,3.49,-2.88
9.360,2.11,1.10,-1.95
9.380,1.15,-0.02,-0.91
9.443,1.34,-2.37,-1.11
9.465,1.26,-3.61,-0.97
9.524,0.98,-3.67,-0.18
9.594,1.15,-1.38,0.05
9.610,-0.57,-2.45,0.73
9.651,-1.09,-4.44,4.70
9.701,-1.13,-5.04,4.62
9.715,0.29,-3.36,2.76
9.778,0.59,-3.19,2.22
9.815,0.39,-1.45,0.88
9.831,0.68,-0.48,1.33
9.898,0.85,1.79,0.82
9.930,1.14,2.96,1.02
9.995,1.24,2.97,0.97
10.008,-0.21,3.05,1.31
10.076,0.67,2.44,0.86
10.112,1.03,2.92,-0.96
10.181,1.07,3.68,-1.35
10.192,0.39,-0.23,-1.27
10.234,2.55,3.29,-3.16
10.292,2.33,3.38,-3.14
10.316,2.35,2.30,-2.64
10.382,2.39,2.30,-2.43
10.400,0.97,-0.54,-0.64
10.433,0.65,1.01,0.16
10.433,0.65,1.01,0.16
10.534,0.57,1.02,0.09
10.555,1.62,-3.07,-0.60
10.639,1.41,-3.79,-0.35
10.650,-0.84,0.47,0.15
10.687,0.62,-0.27,-0.33
10.750,1.23,-0.45,-0.61
10.776,1.13,1.28,0.66
10.836,-0.13,0.96,0.39
10.859,2.05,-2.63,-0.84
10.880,3.06,0.51,0.07
10.941,-0.42,2.50,0.34
10.980,1.98,-2.14,-1.02
11.036,1.86,-2.57,-0.90
11.038,1.24,-3.28,-0.57
11.147,0.86,-3.48,-0.40
11.149,0.52,-3.57,-0.25
11.190,-1.77,0.91,0.35
11.232,-0.59,-0.43,0.42
11.265,-0.18,-1.09,0.53
11.322,-0.01,-1.17,0.47
11.334,-0.03,-0.82,0.08
11.400,-0.13,-0.59,0.09
11.443,-0.03,-0.51,0.15
11.499,0.21,-0.65,0.03
11.507,-0.30,-0.17,0.36
11.568,-0.30,-0.16,0.41
11.588,-0.21,0.07,-0.01
11.638,-0.04,-0.10,0.15
11.690,0.03,-0.12,0.15
11.718,-0.24,0.07,0.09
11.773,0.18,-0.07,-0.09
11.820,0.20,-0.07,-0.12
11.873,-0.09,0.05,0.10
11.898,-0.00,0.05,0.03
11.953,-0.08,0.06,0.02
11.981,-0.16,-0.02,0.10
12.035,-0.14,-0.04,0.10
12.037,-0.11,-0.06,0.08
12.106,-0.56,-0.00,0.10
12.146,0.20,-0.10,-0.02
12.209,0.07,0.03,0.09
