time,x,y,z
0.039,0.24,0.03,0.01
0.087,0.21,0.06,-0.01
0.124,0.12,0.05,-0.03
0.165,0.06,0.03,-0.02
0.201,0.04,0.01,-0.04
0.249,0.02,0.03,-0.03
0.292,-0.01,0.03,-0.03
0.316,0.02,0.04,-0.05
0.373,-0.02,0.03,-0.07
0.416,-0.04,0.02,-0.07
0.464,-0.06,0.02,-0.06
0.500,-0.06,-0.00,-0.09
0.546,-0.11,-0.03,-0.11
0.581,-0.38,-0.01,-0.14
0.594,-0.42,-0.03,-0.15
0.667,-0.46,-0.03,-0.15
0.703,-0.68,-0.01,-0.35
0.749,-0.68,0.03,-0.39
0.790,-0.66,0.07,-0.46
0.816,-0.76,0.11,-0.59
0.870,-0.91,0.08,-0.62
0.917,-1.25,-0.08,-0.76
0.958,-1.27,-0.06,-0.79
0.996,-1.50,-0.21,-0.91
1.057,-1.64,-0.25,-0.89
1.081,-1.60,-0.32,-0.97
1.095,-1.58,-0.38,-0.95
1.165,-1.57,-0.46,-1.09
1.184,-1.68,-0.50,-1.04
1.248,-1.57,-0.49,-1.14
1.274,-1.33,-0.54,-0.86
1.333,-0.85,-0.39,-0.68
1.373,-0.79,-0.42,-0.61
1.401,-0.62,-0.46,-0.39
1.455,-0.53,-0.52,-0.32
1.496,-0.38,-0.44,-0.18
1.556,-0.37,-0.38,-0.07
1.581,-0.24,-0.24,-0.12
1.645,-0.18,-0.21,-0.11
1.666,0.01,-0.15,-0.12
1.720,0.00,-0.15,-0.17
1.747,0.07,-0.11,-0.40
1.804,0.09,-0.09,-0.53
1.831,0.17,-0.31,-0.70
1.872,0.25,-0.22,-0.74
1.916,0.50,-0.14,-0.43
1.955,0.50,-0.12,-0.37
1.996,0.53,-0.03,-0.08
2.056,0.59,-0.16,0.13
2.082,0.61,-0.15,0.28
2.148,0.42,-0.33,0.42
2.161,0.46,-0.15,0.32
2.231,0.35,-0.23,0.42
2.246,0.12,-0.06,0.45
2.292,-0.01,0.04,0.36
2.353,-0.14,0.02,0.30
2.363,-0.25,-0.07,0.22
2.412,-0.16,0.02,0.22
2.433,-0.11,-0.08,0.26
2.496,-0.09,0.14,0.18
2.554,-0.05,0.20,0.26
2.581,-0.17,0.14,0.31
2.593,-0.19,0.16,0.28
2.662,-0.26,0.10,0.22
2.682,-0.40,0.04,0.17
