time,x,y,z
0.0470,0.9479,-0.2140,0.3244
0.0860,0.9254,-0.1876,0.3176
0.1210,0.9176,-0.1476,0.3235
0.1710,0.9391,-0.1446,0.3274
0.2160,0.9333,-0.1612,0.3469
0.2560,0.9323,-0.1739,0.3616
0.2900,0.9313,-0.1593,0.3459
0.3370,0.9362,-0.1700,0.3420
0.3700,0.9450,-0.1642,0.3362
0.4160,0.9450,-0.1065,0.3498
0.4580,0.9821,-0.0401,0.2932
0.5010,0.9841,0.0743,0.3362
0.5390,0.9577,0.0450,0.2922
0.5860,0.9635,-0.0039,0.2296
0.6300,0.9596,-0.1065,0.2766
0.6710,0.9225,-0.1603,0.2531
0.7180,0.9538,-0.1437,0.2599
0.7540,0.9440,-0.1925,0.2697
0.7920,0.9303,-0.1906,0.2775
0.8270,0.9596,-0.2042,0.2912
0.8720,0.9772,-0.2717,0.2687
0.9040,0.9460,-0.2629,0.2834
0.9610,0.9274,-0.2912,0.2648
0.9970,0.9645,-0.3059,0.2492
1.0170,0.9723,-0.3010,0.2472
1.0980,0.9714,-0.2922,0.2472
1.1220,0.9684,-0.2482,0.2296
1.1660,0.9782,-0.2130,0.2160
1.1920,1.0046,-0.1876,0.1994
1.2430,1.0349,-0.0948,0.2101
1.2890,1.0202,-0.0205,0.2199
1.3390,1.0437,-0.0352,0.2306
1.3700,1.1414,-0.1114,0.2717
1.4110,1.1033,-0.1788,0.2873
1.4530,1.0378,-0.2091,0.2951
1.4920,1.1649,-0.2365,0.3362
1.5400,0.9977,-0.2326,0.3616
1.5850,0.9645,-0.3293,0.3391
1.6350,0.9010,-0.3127,0.3782
1.6590,0.7583,-0.3098,0.2013
1.7040,0.7300,-0.2824,0.2726
1.7530,0.7261,-0.2394,0.2472
1.7870,0.7231,-0.1222,0.2472
1.8350,0.5570,-0.0635,0.2296
1.8720,0.7642,0.0371,0.1524
1.9090,0.7271,0.0684,0.1769
1.9510,0.8433,0.0577,0.1876
1.9880,1.0456,-0.0098,0.1886
2.0190,1.1971,-0.0674,0.1515
2.0890,1.1473,-0.0352,0.1730
2.1230,1.3378,-0.3059,0.2902
2.1590,1.1766,-0.2697,0.3626
2.2060,1.0153,-0.2736,0.2453
2.2410,1.0095,-0.2521,0.1339
2.2880,0.9977,-0.1222,0.1622
2.3350,1.0065,-0.0537,0.1818
2.3750,1.1082,-0.0938,0.1222
2.4150,1.0935,-0.0332,0.1730
2.4560,1.1287,-0.0782,0.2140
2.5040,1.1961,-0.1309,0.2756
2.5430,1.1668,-0.1749,0.2844
2.5770,0.9733,-0.3254,0.3196
2.6290,0.8091,-0.3733,0.3186
2.6580,0.8091,-0.3792,0.3235
2.7020,0.9098,-0.4212,0.3117
2.7470,0.9166,-0.3596,0.2922
2.7890,0.7466,-0.2062,0.1808
2.8290,0.7505,-0.0606,0.1593
2.8700,0.4661,0.1231,0.1798
2.9100,0.6205,0.0919,0.1231
2.9570,0.6313,0.0733,0.1261
2.9910,1.0974,-0.0010,0.0029
3.0370,1.1893,0.0078,0.0850
3.1080,1.1932,-0.0010,0.1388
3.1220,1.2880,-0.0098,0.1867
3.1660,1.1639,-0.0948,0.3098
3.2030,1.1903,-0.3508,0.2365
3.2470,1.1160,-0.2717,0.1730
3.2860,1.0329,-0.1173,0.1124
3.3340,1.1238,-0.0244,0.1202
3.3700,1.1521,-0.0586,0.1153
3.4050,1.0955,-0.0938,0.1202
3.4470,1.2391,-0.1182,0.1280
3.4880,1.0945,-0.0958,0.2081
3.5490,0.9460,-0.1945,0.3059
3.5790,0.8805,-0.3860,0.2668
3.6120,0.8551,-0.4007,0.2736
3.6620,0.8111,-0.3596,0.2775
3.7040,0.8062,-0.2541,0.1593
3.7460,0.6792,-0.1857,0.1573
3.7890,0.3626,-0.0195,0.0811
3.8320,0.5355,0.1085,-0.0332
3.8710,1.0251,0.3147,-0.0469
3.9110,1.5118,0.1612,-0.0293
3.9550,1.6769,-0.1964,0.2472
3.9930,1.3974,-0.1818,0.3801
4.0360,1.1004,-0.2766,0.3303
4.0460,1.0525,-0.2375,0.3283
4.1180,1.0271,-0.1036,0.2658
4.1430,1.0388,-0.1055,0.0547
4.2010,1.0300,-0.1231,0.0840
4.2580,1.0417,-0.1114,0.0870
4.2810,1.0456,-0.0928,0.1358
4.3360,1.1727,-0.1241,0.1652
4.3710,1.1912,-0.2130,0.2482
4.4110,0.8903,-0.2717,0.3254
4.4450,0.8111,-0.3323,0.3059
4.4920,0.8433,-0.3811,0.2922
4.5400,0.8815,-0.4007,0.2384
4.5750,0.9039,-0.3254,0.2619
4.6150,0.7788,-0.2130,0.2101
4.6600,0.7525,-0.1691,0.1896
4.7040,0.4339,0.1632,0.2072
4.7420,0.6078,0.1270,0.0537
4.7880,0.7759,0.1573,-0.0264
4.8100,1.0417,0.0997,-0.0723
4.8710,1.2206,0.0586,-0.0694
4.9100,1.4668,0.0283,0.1241
4.9470,1.5460,-0.1339,0.1544
4.9900,1.2039,-0.1241,0.3655
5.0420,1.1443,-0.2111,0.1759
5.0620,1.1179,-0.0088,0.1055
5.1340,1.0808,0.0342,0.0967
5.1530,1.0437,-0.0889,0.0801
5.2100,1.1140,-0.1290,0.1358
5.2500,1.1717,-0.1915,0.1202
5.2850,1.2293,-0.1808,0.2072
5.3360,0.9557,-0.1495,0.2609
5.3700,0.8648,-0.2326,0.2091
5.4050,0.7886,-0.2912,0.2453
5.4490,0.8258,-0.3029,0.2248
5.4870,0.8297,-0.2492,0.2580
5.5190,0.8502,-0.2189,0.1769
5.5710,0.6586,0.0059,0.1642
5.6280,0.4261,0.0059,0.0645
5.6610,0.6332,0.0743,-0.0264
5.6920,1.0329,0.1710,-0.0840
5.7500,1.2753,0.4114,-0.0068
5.7870,1.3476,0.1730,0.0557
5.8300,1.4639,-0.1329,0.0635
5.8700,1.0945,-0.2795,0.3508
5.9040,0.9528,-0.1798,0.2199
5.9520,0.9753,-0.1710,0.1251
5.9890,1.1209,0.0274,0.1329
6.0080,1.1697,-0.0264,0.0880
6.0750,1.0945,-0.1583,0.0948
6.0780,1.0925,-0.1329,0.1280
6.2040,1.1013,-0.1124,0.1534
6.2040,1.1013,-0.1124,0.1534
6.2450,0.7896,-0.3029,0.2248
6.2870,0.7896,-0.2081,0.2042
6.3080,0.8218,-0.2238,0.2189
6.3710,0.9372,-0.3137,0.1622
6.4040,0.8267,-0.1945,0.1349
6.4460,0.7749,-0.0459,0.1016
6.4890,0.6420,0.1671,0.1085
6.5120,0.5736,0.2072,0.1241
6.5730,1.2411,0.1329,-0.1417
6.6110,0.8600,0.1915,0.1222
6.6520,1.6437,-0.3059,0.0029
6.6920,1.6251,-0.3420,0.2140
6.7400,1.0681,-0.0557,0.4681
6.7860,0.9078,-0.0430,0.1534
6.8030,1.0280,-0.0723,0.1007
6.8680,1.0085,-0.0528,0.1378
6.9070,0.9137,-0.1036,0.0577
6.9470,0.9743,-0.1094,0.0606
6.9870,1.1834,0.0068,0.1212
7.0390,1.1561,0.0078,0.1671
7.0720,1.1062,-0.0410,0.1681
7.0890,1.1991,-0.0440,0.1544
7.1640,1.2430,-0.0342,0.1407
7.2080,0.9626,-0.2814,0.2746
7.2540,0.9196,-0.4016,0.2384
7.2890,0.8404,-0.3244,0.1466
7.3100,0.7329,-0.2805,0.3205
7.3630,0.7085,-0.0283,0.1974
7.4040,0.6264,0.0596,0.1055
7.4420,0.6889,0.1055,0.0264
7.4860,0.6850,0.1280,-0.0391
7.5260,0.8189,0.1681,-0.0068
7.5740,1.0290,0.2384,0.0596
7.6210,1.3310,-0.0577,0.0518
7.6680,1.4502,-0.2189,0.0772
7.6930,1.4267,-0.1935,0.0410
7.7310,1.3251,-0.1182,0.1671
7.7800,1.0046,0.0870,0.2853
7.8080,1.0398,0.0899,0.0840
7.8630,1.0359,0.0459,0.0948
7.9090,1.0427,0.0059,0.0616
7.9320,1.0564,-0.0127,0.0577
7.9850,1.0916,0.0498,0.1114
8.0120,1.2831,0.0469,0.0303
8.0660,1.1776,0.0342,0.1241
8.1020,1.0085,-0.0645,0.2844
8.1740,0.9606,-0.1134,0.2746
8.1930,0.9137,-0.1505,0.2209
8.2290,0.9098,-0.1593,0.1867
8.2780,0.9225,-0.1603,0.1495
8.3060,0.8433,-0.1016,0.1700
8.3650,0.7828,-0.0674,0.1534
8.4050,0.5658,0.0322,0.0528
8.4620,0.7964,0.1182,-0.0098
8.4870,0.7388,0.3235,0.1358
8.5260,0.9596,0.2453,0.0186
8.5720,0.8893,0.2296,0.0772
8.6070,1.1316,0.1857,-0.0020
8.6660,1.3935,0.1212,-0.0479
8.6940,1.4395,-0.0547,0.1769
8.7490,1.4033,-0.1632,0.1896
8.7790,1.0075,-0.0821,0.2599
8.8040,0.9860,-0.0322,0.1339
8.8550,1.1023,-0.0117,0.0068
8.9040,1.0544,-0.0420,0.0518
8.9640,1.0163,-0.0147,0.0811
8.9800,1.0730,-0.0244,0.1202
9.0420,1.3056,-0.0264,0.1085
9.0720,1.0857,-0.0811,0.2433
9.1060,0.9303,-0.1798,0.2560
9.1220,0.9303,-0.2189,0.2453
9.2100,0.9381,-0.2541,0.2228
9.2350,0.8248,-0.2570,0.1915
9.2830,0.8326,-0.2062,0.1896
9.3190,0.7398,-0.0831,0.2375
9.3320,0.8424,-0.0938,0.2228
9.4140,0.8453,-0.0948,0.2081
9.4570,0.7691,-0.0586,0.0635
9.4720,0.7222,0.0665,0.0537
9.5260,0.9909,0.0655,-0.0098
9.5550,1.0290,0.1906,0.1192
9.6070,1.3564,-0.0889,0.2248
9.6660,1.6554,-0.4358,0.1358
9.6960,1.0720,-0.1906,0.3489
9.7510,0.9108,-0.0850,0.2326
