time,x,y,z
0.060,0.17,0.01,0.02
0.077,0.07,-0.08,-0.02
0.132,0.06,0.11,0.01
0.162,0.05,-0.00,-0.03
0.204,0.04,-0.09,0.01
0.247,0.04,-0.03,0.02
0.308,0.10,0.07,-0.03
0.332,-0.07,0.02,-0.06
0.362,-0.13,-0.02,-0.03
0.411,-0.07,0.01,-0.05
0.452,-0.09,0.10,-0.02
0.481,-0.08,0.12,-0.03
0.546,-0.06,0.13,-0.04
0.582,0.00,-0.00,0.01
0.620,-0.01,-0.03,-0.02
0.662,0.03,-0.04,-0.01
0.707,-0.01,0.14,-0.05
0.747,-0.05,-0.11,-0.03
0.795,-0.02,-0.08,0.01
0.832,0.05,0.01,-0.04
0.862,-0.01,-0.04,-0.02
0.912,0.00,-0.00,0.01
0.958,-0.06,-0.01,-0.04
1.013,-0.06,0.06,-0.04
1.034,-0.10,0.04,-0.10
1.080,-0.07,-0.04,0.01
1.123,-0.02,0.00,0.03
1.172,0.03,-0.03,-0.07
1.207,-0.12,0.10,0.04
1.247,0.06,0.18,-0.02
1.300,-0.01,0.11,-0.00
1.332,0.01,-0.05,0.09
1.362,0.00,0.16,-0.02
1.412,-0.10,0.15,0.13
1.458,-0.18,0.03,0.19
1.510,-0.18,0.20,0.22
1.545,-0.28,0.22,0.37
1.582,0.09,0.37,0.07
1.623,-0.05,0.23,-0.05
1.662,-0.04,0.46,0.15
1.705,-0.08,0.49,-0.05
1.747,0.26,0.73,-0.49
1.791,0.37,0.72,-0.64
1.829,1.09,0.37,-1.32
1.862,1.36,-0.26,-1.42
1.914,1.48,0.17,-1.46
1.958,1.51,-0.88,-1.54
2.008,1.76,-1.12,-1.44
2.043,0.57,-0.67,-0.47
2.082,0.46,-1.11,-0.40
2.124,0.66,-0.68,-0.37
2.162,-0.05,-0.59,-0.44
2.206,0.72,-0.92,-0.28
2.247,-0.20,-2.00,0.30
2.291,0.41,-2.76,0.14
2.332,-1.44,-0.54,0.11
2.362,0.50,-2.10,-0.13
2.415,0.08,-1.86,1.06
2.457,0.26,-0.92,1.06
2.507,0.23,-0.68,0.86
2.543,-0.48,-0.64,1.81
2.579,-0.37,-0.59,2.44
2.623,-0.17,0.11,1.35
2.662,-0.37,0.29,0.98
2.703,-1.61,1.09,1.93
2.744,0.17,-0.74,2.39
2.794,1.50,-1.11,1.58
2.829,-2.00,1.54,1.62
2.862,-1.96,1.82,1.05
2.907,-0.22,1.19,0.09
2.959,-1.27,1.85,1.07
3.023,-1.00,1.26,1.07
3.035,-0.18,0.70,1.43
3.075,-0.03,0.76,0.77
3.121,0.89,1.61,-0.30
3.162,0.53,1.64,-0.75
3.204,0.98,1.17,-0.91
3.247,0.90,1.16,-0.72
3.292,0.74,1.15,-0.70
3.327,1.29,1.22,-1.55
3.362,1.11,1.22,-1.68
3.412,1.02,0.92,-1.37
3.447,1.48,0.75,-1.57
3.461,1.41,0.70,-1.41
3.538,1.31,0.62,-1.29
3.582,1.54,-0.51,-2.16
3.632,2.26,-1.37,-1.11
3.660,0.51,-1.54,-0.96
3.703,2.38,-1.48,-0.95
3.744,1.03,-1.11,-1.00
3.782,0.18,-1.68,-0.62
3.831,0.66,-3.09,0.35
3.874,1.62,-2.00,0.05
3.910,0.07,-0.56,0.45
3.947,0.49,-2.73,0.63
4.027,0.74,-2.82,0.68
4.035,0.23,-1.47,0.42
4.058,0.78,-1.26,1.21
4.106,0.17,-0.71,0.83
4.159,-0.06,-0.38,0.83
4.199,-0.17,-0.27,1.68
4.243,0.52,0.40,2.27
4.282,1.07,-0.63,0.72
4.328,-1.77,0.30,3.24
4.362,1.22,1.17,2.32
4.410,1.53,1.28,1.59
4.447,-1.18,0.11,1.92
4.524,-1.18,0.18,2.15
4.534,0.74,0.27,0.42
4.577,-0.42,0.46,0.38
4.627,-1.08,1.67,0.69
4.659,-1.37,2.99,0.44
4.685,-0.90,1.46,0.04
4.742,0.29,2.61,1.48
4.782,0.86,0.54,-0.09
4.823,-1.49,1.81,0.44
4.862,1.72,1.97,-0.12
4.910,1.10,1.13,-0.57
4.947,1.08,1.49,-0.75
4.959,1.33,1.38,-0.86
5.036,1.36,1.36,-0.91
5.076,1.58,1.52,-1.97
5.121,1.47,1.54,-2.09
5.158,1.74,1.12,-2.19
5.208,2.38,0.79,-2.71
5.242,1.42,0.19,-1.31
5.282,1.48,0.03,-1.08
5.324,1.19,-0.80,-1.49
5.367,3.88,-1.75,-1.56
5.414,3.20,-0.38,-0.44
5.447,1.95,-2.86,-0.90
5.461,2.46,-2.57,-1.04
5.533,-0.51,-1.04,-0.32
5.579,0.84,-4.81,0.85
5.630,1.99,-0.37,0.28
5.658,-2.28,-1.85,0.32
5.710,0.99,-3.13,0.50
5.741,0.26,-1.45,0.93
5.782,0.29,-0.92,0.87
5.820,0.25,-0.83,0.73
5.862,-0.12,-0.52,1.34
5.915,0.21,-0.77,1.48
5.947,-0.24,-0.37,1.80
5.961,-0.37,-0.40,2.41
6.036,-0.34,-0.28,2.66
6.065,0.43,-0.23,3.17
6.108,1.29,-0.86,0.18
6.154,-0.98,0.64,3.36
6.198,0.67,1.75,3.44
6.241,0.94,1.61,1.98
6.282,-1.19,1.50,2.46
6.323,1.99,1.99,1.23
6.367,-0.75,1.33,0.42
6.411,-0.16,1.67,0.49
6.447,0.19,1.64,0.64
6.459,-0.04,1.76,0.47
6.531,0.14,1.62,0.30
6.582,0.03,1.57,0.03
6.600,-0.28,1.49,0.43
6.660,-0.35,1.21,-0.21
6.682,-0.41,1.31,-0.10
6.743,-0.00,1.13,-0.69
6.782,-0.43,1.35,-1.25
6.822,-0.63,0.91,-0.47
6.862,0.20,2.00,-2.48
6.913,0.39,2.24,-3.29
6.947,1.04,0.76,-1.13
6.959,0.99,0.38,-0.81
7.030,1.65,0.62,-1.59
7.087,1.30,0.04,-1.70
7.112,1.98,0.06,-2.00
7.157,2.01,-0.83,-2.02
7.209,2.79,-2.03,-1.46
7.241,2.29,-0.34,-0.69
7.282,0.31,-2.30,-0.27
7.322,3.38,-1.32,-1.14
7.363,-0.39,-0.39,-0.14
7.409,-0.73,-2.39,0.38
7.447,2.71,0.74,-0.03
7.459,1.24,1.06,0.63
7.530,-2.60,-0.64,0.04
7.577,1.12,-3.74,1.08
7.626,0.15,-1.59,1.02
7.658,0.51,-0.56,0.35
7.682,-0.05,-0.99,0.83
7.742,-0.57,0.19,2.26
7.778,-0.18,0.25,0.90
7.820,-0.30,-0.09,1.54
7.863,-0.77,0.42,3.26
7.913,0.14,0.77,2.35
7.947,0.07,0.32,1.87
7.960,-0.36,-0.00,1.82
8.039,-0.59,-0.14,1.78
8.064,0.14,0.33,0.88
8.127,0.22,0.49,0.62
8.163,-1.16,1.63,1.71
8.197,0.39,1.29,0.77
8.233,-0.74,0.19,0.34
8.278,0.73,1.87,1.18
8.320,0.28,2.50,0.99
8.362,-0.43,1.65,-0.45
8.409,0.04,2.19,0.74
8.443,0.15,0.52,-0.62
8.459,0.08,0.84,-0.55
8.528,-0.12,1.78,-0.13
8.577,0.44,0.81,0.14
8.597,-0.35,1.92,-1.27
8.647,-0.49,0.45,-0.01
8.683,0.69,0.97,-0.27
8.735,0.17,1.13,-1.78
8.777,0.96,0.89,-1.38
8.822,0.90,0.56,-1.13
8.862,0.93,0.66,-1.07
8.911,0.99,0.55,-1.16
8.943,1.78,-0.29,-1.70
8.960,1.76,-0.19,-1.39
9.040,1.62,0.15,-1.14
9.069,2.46,-2.13,-1.95
9.108,-0.21,-0.92,-0.47
9.150,1.01,-1.54,-1.17
9.189,4.09,-1.30,-1.48
9.235,-0.56,-0.54,-0.02
9.277,0.15,-3.96,-0.08
9.318,2.88,-2.78,-0.71
9.359,-1.98,-0.30,0.79
9.414,-0.35,-2.06,0.08
9.443,0.20,-1.55,0.45
9.461,0.08,-1.33,0.35
9.544,0.13,-1.29,0.37
9.563,0.00,-1.17,1.42
9.619,-0.48,-0.37,1.78
9.647,0.29,-0.47,2.11
9.693,-0.43,0.25,2.34
9.734,0.20,0.14,2.34
9.777,0.10,-0.04,2.49
9.831,0.56,-0.38,1.91
9.859,-1.08,1.51,1.80
9.897,-0.83,0.32,0.84
9.941,-0.34,1.54,1.35
9.963,-0.29,1.40,1.22
10.054,-0.33,1.22,1.16
10.067,-1.17,0.75,0.95
10.112,0.87,0.85,-0.01
10.150,0.23,2.18,-0.08
10.189,0.31,1.35,0.07
