time,x,y,z
0.0620,0.3977,-0.3821,0.8033
0.0780,0.3987,-0.3821,0.8111
0.1340,0.3958,-0.3801,0.8023
0.1640,0.3968,-0.3772,0.8072
0.2130,0.3958,-0.3821,0.8072
0.2490,0.3968,-0.3821,0.8043
0.2990,0.3928,-0.3850,0.8062
0.3200,0.4016,-0.3811,0.8003
0.3710,0.3948,-0.3782,0.8062
0.4200,0.3977,-0.3762,0.8121
0.4530,0.3938,-0.3772,0.8111
0.4970,0.3987,-0.3821,0.8131
0.5410,0.3919,-0.3753,0.8258
0.5860,0.3928,-0.4153,0.8297
0.6190,0.4016,-0.4251,0.8795
0.6680,0.4652,-0.4016,0.8893
0.7070,0.4583,-0.5746,0.8443
0.7500,0.4202,-0.5648,0.9069
0.7880,0.4085,-0.4827,0.9733
0.8410,0.3713,-0.5140,0.9362
0.8700,0.3469,-0.4896,0.8785
0.9150,0.3147,-0.4857,0.8473
0.9540,0.2922,-0.4593,0.8013
0.9970,0.2785,-0.4026,0.7720
1.0010,0.2873,-0.4026,0.7652
1.0860,0.2883,-0.4036,0.7486
1.1240,0.2404,-0.3694,0.6929
1.1640,0.2081,-0.3762,0.8150
1.2030,0.1691,-0.3880,0.9118
1.2470,0.1847,-0.4525,0.9264
1.2850,0.2179,-0.4495,0.9313
1.3420,0.2169,-0.3371,0.8365
1.3810,0.1573,-0.3831,0.8101
1.4150,0.1075,-0.3899,0.8316
1.4600,0.0967,-0.3704,0.8306
1.4980,0.0147,-0.3176,0.8404
1.5420,-0.0274,-0.3391,0.8316
1.5810,-0.0381,-0.3655,0.8824
1.6190,0.0264,-0.3117,0.8492
1.6680,0.1143,-0.4036,0.8619
1.7040,0.0537,-0.4437,0.7984
1.7580,0.0420,-0.4925,0.7681
1.7950,0.1231,-0.5111,0.8111
1.8260,0.0469,-0.4779,0.7818
1.8860,0.0469,-0.4681,0.7652
1.9160,0.1349,-0.5678,0.8473
1.9550,0.0655,-0.4740,0.8404
1.9970,0.0567,-0.5179,0.8277
2.0260,0.0518,-0.5248,0.8316
2.0970,0.0459,-0.5238,0.8531
2.1200,0.0616,-0.5248,0.8736
2.1590,0.0450,-0.5033,0.8600
2.1970,0.0420,-0.5121,0.8404
2.2370,0.0811,-0.4827,0.8277
2.2900,0.1456,-0.4114,0.8199
2.3210,0.1759,-0.4065,0.8228
2.3690,0.1319,-0.3987,0.8473
2.4060,0.1388,-0.4261,0.8326
2.4430,0.1495,-0.4085,0.8287
2.4970,0.1769,-0.3968,0.8570
2.5430,0.2541,-0.3186,0.9303
2.5760,0.1476,-0.5365,0.8795
2.6210,0.1280,-0.3323,0.6841
2.6730,-0.0440,-0.2961,0.5453
2.6970,0.5580,-0.9274,0.5091
2.7580,0.8815,-1.0798,0.8433
2.7830,1.0310,-0.5893,0.7339
2.8310,0.4280,0.0381,0.8531
2.8680,0.4427,-0.2541,0.6929
2.9150,0.6987,-0.5355,0.8834
2.9580,0.7271,-0.6929,0.6782
3.0040,0.3303,-0.7114,0.5766
3.0340,0.3411,-0.5375,0.5981
3.1170,0.3567,-0.5003,0.6108
3.1200,0.4270,-0.4525,0.7261
3.1620,0.4837,-0.4896,0.7486
3.2060,0.4700,-0.4270,0.6577
3.2380,0.5482,-0.4622,0.6694
3.2880,0.5365,-0.7202,0.3987
3.3310,0.7192,-0.3655,0.3948
3.3660,0.8453,-0.6147,0.4896
3.4180,1.0056,-0.7036,0.5814
3.4720,0.8013,-0.6753,0.5111
3.5000,0.5619,-0.6205,0.5130
3.5340,0.4642,-0.7095,0.6059
3.5790,0.4798,-0.8003,0.6352
3.6220,0.4544,-0.7466,0.7544
3.6570,0.4818,-0.7867,0.7857
3.7050,0.4613,-0.7095,0.7964
3.7350,0.3665,-0.4476,0.7867
3.7860,0.3127,-0.7075,0.8639
3.8330,0.1153,-0.3831,0.7016
3.8720,-0.0010,-0.3977,0.6606
3.9170,0.0733,-0.6039,0.6841
3.9620,0.0254,-0.3371,0.7241
3.9980,-0.0332,-0.3401,0.7329
4.0320,0.0508,-0.4437,0.7456
4.0390,0.0586,-0.4466,0.7534
4.1180,-0.0098,-0.3733,0.7114
4.1600,-0.1456,-0.2169,0.7417
4.2020,-0.1290,-0.2502,0.8101
4.2340,-0.1691,-0.2541,0.9127
4.2860,-0.1730,-0.1192,0.6997
4.3220,0.0254,-0.3205,0.7144
4.3680,0.5101,0.0264,1.4346
4.4140,-0.2189,0.0235,0.6919
4.4590,-0.0567,-0.1974,0.5218
4.4980,0.5717,0.2824,1.3525
4.5370,0.2756,-0.1749,0.7583
4.5780,0.3518,-0.3801,0.6821
4.6180,0.7388,-0.3997,0.7046
4.6790,0.8873,-0.4085,0.7446
4.6960,0.9362,-0.5121,0.7886
4.7390,0.9039,-0.5756,0.6723
4.7790,0.8043,-0.5414,0.6274
4.8200,0.5453,-0.3762,0.6078
4.8650,0.5785,-0.2384,0.7710
4.9140,0.8424,-0.9987,0.6938
4.9320,0.5209,-1.0574,0.7007
4.9940,0.5062,-0.4525,0.9166
5.0340,0.3108,-0.3987,0.7710
5.0610,0.1925,-0.4955,0.7368
5.1390,0.1769,-0.5111,0.7544
5.1570,0.1016,-0.4124,0.7026
5.1980,0.2081,-0.6000,0.8414
5.2380,0.0313,-0.5111,0.6997
5.2830,0.0254,-0.3850,0.7163
5.3200,-0.0694,-0.3332,0.6899
5.3750,0.0088,-0.4505,0.7144
5.4080,-0.1007,-0.4095,0.6801
5.4420,-0.1319,-0.4026,0.8218
5.4880,-0.1720,-0.3010,0.7652
5.5330,-0.0850,-0.2218,0.9205
5.5740,-0.1290,-0.1779,0.8228
5.6220,-0.0977,-0.0801,0.5717
5.6710,0.3225,0.0938,1.0574
5.6990,0.1427,0.2531,0.9919
5.7360,0.2140,0.0489,0.9626
5.7910,0.2883,0.2111,1.0495
5.8230,0.2042,0.0430,0.9342
5.8670,0.2189,-0.0332,0.8922
5.9060,0.2384,0.0391,0.8736
5.9360,0.1544,-0.0459,0.6284
5.9870,0.4710,-0.0381,0.6889
6.0330,0.7065,-0.1554,0.7505
6.0710,0.9323,-0.3274,0.7788
6.1460,0.9782,-0.3899,0.7828
6.1540,0.9802,-0.3958,0.7945
6.1980,0.8443,-0.3293,0.7564
6.2390,0.7144,-0.5023,0.6469
6.2820,0.5023,-0.7153,0.5013
6.3190,0.6137,-0.3088,0.8502
6.3500,0.8619,-0.4798,1.0515
6.4030,0.7271,-0.8541,0.8443
6.4510,0.4036,-0.3303,0.7583
6.4920,0.1876,-0.1827,0.7691
