time,x,y,z
0.038,-0.13,0.21,-0.07
0.080,0.16,0.15,-0.00
0.134,-0.06,0.15,-0.01
0.167,-0.04,-0.04,-0.01
0.211,-0.02,-0.24,-0.01
0.246,-0.03,-0.21,-0.03
0.294,-0.04,-0.24,-0.00
0.337,-0.07,-0.18,0.01
0.375,-0.02,-0.16,-0.22
0.418,0.45,-0.67,-0.91
0.459,0.01,-0.97,-0.32
0.495,-0.29,-2.70,0.15
0.550,-0.29,-3.15,0.14
0.580,0.17,-1.56,0.07
0.624,0.16,-1.34,0.36
0.665,0.03,-1.13,0.32
0.709,0.27,-1.01,0.33
0.750,-0.08,-1.14,0.34
0.792,0.21,-1.06,0.05
0.843,0.09,-1.00,0.17
0.876,-0.14,-0.55,-0.02
0.915,-0.10,-0.34,-0.07
0.957,-0.21,-0.13,-0.14
0.993,-0.17,0.03,-0.02
1.040,-0.17,0.06,-0.01
1.073,-0.70,3.17,-0.52
1.126,1.67,5.28,0.06
1.163,1.57,6.19,-1.34
1.202,-0.18,4.57,-2.10
1.251,-0.31,4.31,0.01
1.293,1.90,4.62,0.53
1.335,1.43,3.20,0.31
1.375,-0.57,2.90,0.70
1.415,-0.63,2.70,0.22
1.459,-0.32,1.88,0.00
1.495,-0.33,1.10,0.16
1.559,-0.33,1.06,0.19
1.577,-0.00,0.38,0.10
1.626,-0.16,0.41,0.11
1.656,-0.26,-0.26,0.33
1.703,0.32,-0.78,-0.16
1.740,1.45,-2.82,-0.85
1.793,-0.41,-4.06,0.32
1.838,5.12,-4.31,-1.13
1.867,2.53,-4.29,0.15
1.915,-3.70,-1.70,0.00
1.951,1.26,-2.78,-1.22
1.994,-0.48,-2.73,0.67
2.051,-0.69,-2.65,0.77
2.077,-0.55,-3.62,0.64
2.120,-0.61,-3.45,2.22
2.165,0.16,-2.49,1.68
2.208,-0.16,-0.96,1.04
2.255,0.24,-0.73,0.62
2.286,0.21,-0.41,0.46
2.338,0.21,-0.47,0.37
2.366,0.90,-0.66,0.06
2.415,0.40,-0.73,0.04
2.457,0.59,-0.61,-0.03
2.494,0.10,-0.01,-0.14
2.557,0.07,-0.07,-0.09
2.580,-0.05,0.07,-0.03
2.629,-0.25,0.67,-0.38
2.655,-1.02,1.23,-0.08
2.703,-0.04,1.77,-0.19
2.746,0.88,4.23,-0.76
2.792,0.42,3.47,-1.67
2.830,0.37,4.97,-1.60
2.868,-1.20,3.49,-1.25
2.910,-0.03,3.60,0.33
2.961,1.32,3.65,0.24
2.994,0.14,3.33,0.35
3.036,-0.04,3.68,0.35
3.078,-0.91,2.79,-0.57
3.116,-0.69,1.69,0.19
3.151,-0.30,0.89,0.27
3.208,-0.48,0.63,0.22
3.251,-0.47,0.48,0.35
3.285,-0.53,0.20,0.35
3.328,-0.04,-0.42,0.06
3.366,0.08,-0.49,-0.03
3.411,-0.11,-0.58,0.03
3.470,0.82,-2.19,-0.76
3.494,1.28,-0.39,-0.65
3.548,1.20,-0.64,-0.62
3.577,3.12,-4.15,0.45
3.616,0.87,-3.35,0.67
3.652,-1.96,-2.74,-0.02
3.700,-1.95,-4.45,-0.34
3.735,-0.91,-3.53,0.08
3.785,-1.03,-3.62,0.02
3.827,-1.96,-3.80,1.02
3.866,-0.01,-3.03,0.93
3.911,-0.30,-2.18,0.77
3.941,-0.79,-0.98,0.72
3.997,0.67,-0.76,0.59
4.059,0.71,-0.69,0.53
4.077,0.38,-0.31,0.20
4.132,0.16,-0.11,0.26
4.153,0.07,0.12,-0.01
4.197,0.13,0.29,-0.02
4.254,0.32,0.26,-0.02
4.285,0.16,0.24,-0.17
4.326,-0.13,0.57,-0.15
4.365,0.39,1.68,-1.19
4.409,0.94,2.85,-1.87
4.458,0.96,3.77,-1.73
4.485,0.41,4.42,-1.85
4.503,0.54,4.38,-1.91
4.609,0.62,4.30,-2.01
4.619,1.04,4.25,-1.99
4.660,0.69,3.24,0.49
4.700,-0.61,3.04,0.17
4.745,-1.08,2.89,0.24
4.784,-0.72,1.72,-0.42
4.827,-0.96,1.86,0.02
4.867,-0.55,1.19,0.06
4.911,-0.29,1.24,0.36
4.962,-0.80,0.71,0.37
4.995,-0.31,0.45,0.31
5.057,-0.34,0.52,0.32
5.075,-0.34,0.01,0.40
5.131,-0.41,-0.08,0.35
5.150,0.48,-0.35,-0.30
5.200,1.37,-2.15,-0.98
5.235,1.98,-2.96,-0.34
5.288,2.25,-3.54,0.99
5.321,1.18,-3.69,0.65
5.373,-0.46,-3.44,0.37
5.411,-1.20,-2.51,-0.09
5.458,0.03,-2.91,0.34
5.494,-0.67,-4.29,0.67
5.554,-0.74,-4.43,0.80
5.575,0.01,-3.26,2.02
5.627,-0.21,-0.92,0.56
5.672,-0.76,-0.82,0.63
5.699,0.37,-0.82,0.36
5.735,-0.09,-1.01,0.29
5.783,0.12,-0.41,0.19
5.832,0.15,-0.34,0.08
5.872,0.08,-0.33,0.08
5.908,0.07,-0.02,0.01
5.960,-0.02,0.44,-0.30
5.993,-0.08,0.28,0.08
6.048,-0.08,0.29,0.11
6.076,1.63,2.47,-1.68
6.113,0.19,1.91,0.31
6.168,0.32,2.38,-0.54
6.198,1.50,3.40,-2.12
6.235,-0.42,4.37,-0.22
6.282,1.11,1.93,-1.60
6.326,0.62,2.94,-1.36
6.365,-0.91,4.19,-0.71
6.410,-0.19,2.68,-0.13
6.450,-0.95,2.71,0.17
6.489,-0.77,2.04,-0.14
6.499,-0.66,2.03,-0.14
6.573,-0.63,2.07,-0.15
6.618,-0.08,0.58,0.15
6.663,-0.32,0.74,0.26
6.717,-0.52,0.19,0.31
6.739,-0.56,-0.12,0.44
6.797,-0.14,-0.39,0.21
6.822,0.21,-0.80,-0.19
6.866,0.44,-1.75,-0.07
6.909,2.49,-3.38,0.14
6.946,2.13,-3.80,-0.03
6.987,-1.33,-2.87,0.04
7.064,-1.73,-2.71,-0.05
7.071,-1.87,-2.47,-0.21
7.116,-0.31,-3.77,0.92
7.156,-0.89,-4.37,1.29
7.199,-0.94,-4.48,2.15
7.235,0.01,-0.82,0.45
7.280,-0.65,-0.65,0.72
7.328,0.12,-0.82,0.33
7.350,0.02,-0.70,0.42
7.401,-0.13,-0.34,0.33
7.446,-0.02,-0.27,0.16
7.488,-0.12,-0.28,0.25
7.494,-0.00,-0.33,0.16
7.571,0.08,-0.30,0.12
7.611,-0.08,0.29,-0.11
7.661,-0.11,0.28,0.03
7.696,0.66,2.54,-0.18
7.738,1.55,2.78,-1.39
7.777,0.64,3.13,-0.44
7.821,0.53,3.37,-0.48
7.865,0.24,3.63,-0.86
7.914,0.29,2.83,-0.42
7.948,0.54,3.11,0.09
7.986,0.75,2.59,-0.15
8.034,0.67,2.57,-0.18
8.034,0.67,2.57,-0.18
8.119,0.62,2.54,-0.24
8.154,-0.20,1.50,0.15
8.201,-0.61,1.97,0.32
8.237,-0.33,0.32,0.37
8.277,-0.24,0.45,0.23
8.320,-0.25,0.37,0.16
8.362,-0.34,0.30,0.41
8.385,-0.27,-0.05,0.27
8.447,-0.24,-0.06,0.24
8.489,-0.05,-0.52,0.19
8.539,0.14,-0.80,0.15
8.570,2.87,-3.07,-0.79
8.607,0.56,-1.83,0.03
8.650,0.39,-3.05,0.06
8.694,0.24,-3.23,0.19
8.736,-0.57,-2.61,-0.30
8.778,-1.12,-3.09,-0.48
8.802,-1.50,-3.69,0.33
8.862,-1.56,-3.76,0.59
8.908,-0.08,-2.71,1.50
8.937,-0.36,-0.86,0.46
8.985,-0.60,-0.58,0.45
9.060,-0.48,-0.68,0.46
9.069,0.04,-0.62,0.29
9.131,-0.14,-0.49,0.35
9.150,-0.21,-0.25,0.25
9.215,-0.17,-0.14,0.16
9.235,-0.15,0.42,-0.19
9.277,-0.26,0.80,-0.12
9.316,1.05,1.67,-1.23
9.358,1.62,3.05,-1.45
9.415,0.57,4.29,-0.54
9.444,1.62,3.47,-2.16
9.485,0.88,3.93,-2.03
9.554,0.70,3.62,-1.94
9.565,0.41,2.73,-0.65
9.609,-0.89,2.50,0.16
9.654,-0.60,2.15,0.20
9.685,-0.26,1.62,-0.17
9.737,-1.18,1.53,-0.14
9.778,-0.93,1.27,0.01
9.800,-0.73,1.16,0.13
9.856,-0.72,0.74,0.11
9.900,-0.50,0.39,0.16
9.943,-0.62,0.44,0.33
9.985,-0.64,0.02,0.53
10.052,-0.65,0.19,0.59
10.061,-0.45,-0.06,0.31
10.102,-0.14,-0.21,0.09
10.150,0.23,-0.23,-0.02
10.194,0.19,-0.51,0.41
10.234,0.97,-1.13,0.16
10.279,5.08,-3.79,-0.76
10.331,1.18,-2.14,1.07
10.360,-1.82,-2.00,0.57
10.400,1.54,-1.62,-0.42
10.442,-0.97,-1.68,0.26
10.485,-2.18,-3.69,0.50
10.554,-1.84,-3.38,0.41
10.565,0.22,-1.97,0.45
10.612,-1.41,-2.61,0.52
10.660,-1.46,-3.10,0.52
10.696,-0.73,-2.81,1.03
10.741,-0.27,-2.50,0.70
10.780,-0.66,-1.40,0.66
10.800,-0.30,-0.85,0.35
10.861,-0.04,-0.62,0.33
10.899,-0.02,-0.35,0.53
10.942,0.07,-0.35,0.40
10.977,-0.01,-0.22,0.25
11.032,0.13,-0.13,0.17
11.065,0.01,0.04,-0.17
11.119,0.02,0.06,-0.23
11.154,-0.02,0.21,-0.05
11.205,0.02,0.62,-0.17
11.232,0.02,2.63,0.32
11.274,0.72,2.70,1.54
11.300,2.13,2.94,0.06
11.357,1.66,4.17,-0.64
11.400,-0.10,4.10,-0.77
11.440,0.27,3.42,-0.54
11.484,0.66,4.19,0.47
11.494,0.77,3.86,0.37
11.565,0.73,2.33,-0.57
11.609,-0.40,2.38,-0.72
11.637,-0.35,1.59,0.28
11.689,-0.58,0.93,0.80
11.739,-0.78,0.66,0.95
11.770,-0.37,-0.14,0.38
11.800,-0.69,-0.26,0.55
11.856,-0.59,-0.68,0.45
11.896,0.20,-0.79,-0.44
11.939,0.31,-1.44,-0.46
11.981,0.20,-1.29,0.00
11.994,0.48,-1.64,-0.14
12.062,1.99,-0.28,0.48
12.106,-1.11,-3.87,-0.49
12.135,-0.02,-4.84,-0.90
12.185,2.37,-1.96,-0.33
12.235,0.32,-2.63,-0.71
12.267,-3.06,-4.18,-0.02
12.300,0.22,-3.37,0.06
12.360,-0.47,-3.49,1.32
12.396,-0.48,-2.13,0.98
12.440,-0.38,-1.63,0.66
12.473,0.12,-0.95,0.62
12.546,0.08,-0.65,0.43
12.563,0.02,-0.40,0.37
12.613,0.09,-0.35,0.24
12.637,0.03,0.05,-0.05
12.691,0.05,0.08,-0.11
12.731,-0.22,0.46,-0.04
12.750,-0.49,1.71,-0.03
12.808,0.73,3.56,0.40
12.835,1.96,2.66,-1.43
12.896,0.31,4.90,-0.64
12.921,-0.31,4.72,-0.19
12.982,0.50,3.46,0.48
12.995,0.80,3.31,0.55
13.062,0.89,3.13,0.55
13.108,0.15,2.27,-0.14
13.147,-0.25,2.54,-0.41
13.218,-0.04,1.97,-0.39
13.229,-0.02,1.80,0.18
13.275,-0.33,0.60,0.49
13.329,-0.21,0.47,0.25
13.350,-0.29,-0.12,0.20
13.395,0.09,-0.47,0.03
13.420,0.09,0.11,-0.01
13.478,-0.06,-0.53,0.16
13.495,0.02,-0.82,0.15
13.562,0.09,-0.98,0.10
13.590,3.04,-3.58,-1.27
13.645,4.49,-4.55,-1.72
13.667,0.28,-3.51,1.23
13.730,-1.14,-1.78,-0.77
13.750,-0.34,-2.44,-0.65
13.813,-1.35,-4.05,0.67
13.835,-1.00,-3.98,0.28
13.895,-1.01,-3.38,1.36
13.928,-0.42,-1.74,0.93
13.981,-0.73,-0.86,0.77
13.995,-0.60,-0.75,0.66
14.061,-0.31,-0.80,0.54
14.088,-0.18,-0.43,0.45
14.144,-0.22,-0.33,0.57
14.211,0.04,-0.30,0.25
14.228,0.11,0.16,-0.24
14.251,-0.12,0.38,-0.12
14.310,-0.01,1.40,0.35
14.335,1.02,2.45,-0.03
14.393,2.00,3.31,-1.74
14.451,1.01,4.00,-1.57
14.473,-0.42,4.01,-0.82
14.495,-0.16,3.06,-0.55
14.560,0.34,2.35,-0.05
14.585,0.47,3.34,0.61
14.644,0.09,2.78,-0.06
14.685,-0.98,2.35,-0.38
14.720,-0.17,1.68,-0.40
14.771,-0.23,1.64,-0.23
14.812,-0.32,1.19,0.24
14.862,-0.17,1.47,0.55
14.897,-0.74,1.42,0.41
14.920,-0.31,0.80,0.10
14.975,0.04,0.16,-0.07
14.995,0.11,-0.41,-0.13
15.059,-0.06,-0.23,0.11
15.116,-0.13,-0.48,0.19
15.147,1.32,-2.97,-0.75
15.207,1.63,-3.47,-0.74
15.223,-0.15,-2.90,0.14
15.256,3.20,-5.03,-0.64
15.319,3.37,-5.24,-0.63
15.357,-0.98,-1.75,-0.47
15.381,-1.03,-2.89,-0.79
15.432,-1.99,-4.74,0.86
15.489,-1.40,-5.25,0.66
15.497,-0.73,-4.61,1.20
15.558,0.27,-1.40,0.25
15.585,-0.37,-0.77,0.69
15.642,-0.31,-0.80,0.64
15.670,-0.31,-0.82,0.47
15.725,-0.19,-0.79,0.29
15.758,-0.07,-0.43,0.08
15.808,-0.05,-0.49,-0.17
15.835,0.12,-0.08,0.03
15.891,0.04,-0.05,-0.05
15.920,0.10,0.13,-0.15
15.974,-0.14,0.39,-0.07
15.997,-0.02,0.88,-0.34
16.058,0.99,2.20,-1.05
16.085,0.06,2.17,0.74
16.145,-0.03,2.07,0.74
16.170,1.13,4.88,-1.21
16.226,1.29,4.98,-1.36
16.265,-0.83,3.30,-1.27
16.287,-1.02,3.15,-0.64
16.348,0.41,1.90,0.15
16.394,0.32,1.64,0.25
16.430,-0.83,1.89,-0.14
16.481,-0.77,1.98,-0.44
16.491,-0.56,1.84,-0.91
16.571,-0.61,1.39,-0.92
16.598,-0.55,0.74,0.55
16.635,-0.40,0.46,0.30
16.682,-0.64,0.72,0.46
16.720,-0.42,0.23,0.48
16.735,-0.50,-0.10,0.50
16.806,-0.52,-0.09,0.51
16.835,-0.28,-0.61,0.31
16.887,-0.62,-3.01,0.34
16.931,1.46,0.14,0.64
16.935,1.53,0.46,0.64
17.016,1.49,0.55,0.51
17.033,-0.03,-3.16,-0.66
17.122,-0.12,-3.66,-0.63
17.139,2.19,-2.44,0.45
17.186,-1.38,-3.52,-0.77
17.228,-0.92,-3.57,-0.76
17.265,-0.38,-2.41,-0.38
17.312,-0.39,-2.00,-0.23
17.347,0.21,-0.65,-0.04
17.350,0.30,-0.69,-0.24
17.431,0.27,-0.74,-0.31
17.467,0.21,-0.50,-0.17
17.493,0.13,-0.28,-0.08
17.560,0.10,-0.23,-0.08
17.585,0.03,0.01,-0.01
17.641,0.03,0.05,0.00
17.656,0.04,-0.06,0.03
17.730,0.03,-0.07,0.02
17.756,-0.09,0.09,0.10
17.805,-0.00,0.04,0.01
17.861,-0.01,0.04,-0.01
17.894,0.06,0.26,-0.16
17.921,0.07,0.23,-0.23
17.971,0.08,0.18,-0.20
18.024,0.02,0.20,-0.05
18.026,0.03,0.21,-0.04
18.106,0.04,0.21,-0.04
18.138,0.08,0.34,-0.05
18.175,-0.07,0.19,0.01
18.221,-0.07,0.17,0.02
18.263,0.03,0.13,0.10
18.323,0.03,0.15,0.04
18.345,-0.07,0.30,0.11
18.365,-0.10,0.27,0.11
18.427,0.03,-0.07,0.01
18.481,0.02,-0.11,0.01
18.530,-0.02,-0.13,-0.02
18.550,0.02,0.00,0.01
18.570,0.01,-0.01,0.00
18.641,0.03,0.04,0.01
18.653,0.01,0.11,0.01
18.717,-0.01,0.07,0.01
18.776,0.00,0.05,0.03
18.805,-0.03,-0.06,-0.00
18.835,-0.03,-0.04,0.00
18.890,-0.02,-0.04,0.01
18.920,-0.01,0.03,0.02
18.970,-0.01,0.04,0.03
18.995,-0.01,0.07,0.04
19.053,-0.04,0.10,0.04
19.085,0.07,0.25,-0.03
19.136,-0.46,-0.13,0.05
19.170,-0.02,-0.13,-0.03
19.219,0.17,-0.14,0.00
19.256,-0.14,-0.08,-0.00
19.314,-0.13,-0.09,0.00
19.344,0.02,0.04,0.01
19.409,-0.02,0.04,0.00
19.426,-0.04,-0.02,0.01
19.479,-0.03,-0.01,0.02
19.497,-0.61,0.17,0.01
19.564,-0.65,0.17,0.01
19.591,0.73,-0.24,-0.07
19.647,0.80,-0.03,-0.07
