time,x,y,z
0.0440,0.9372,0.0039,0.3205
0.0770,0.9557,-0.0059,0.3098
0.1220,0.9469,0.0107,0.3068
0.1680,0.9499,0.0176,0.3049
0.2000,0.9528,0.0166,0.3127
0.2530,0.9518,0.0147,0.3029
0.2930,0.9401,0.0186,0.3244
0.3320,0.9401,0.0264,0.3166
0.3770,0.9557,0.0381,0.3068
0.4240,0.9225,0.0987,0.2746
0.4630,0.9303,0.1632,0.2766
0.4950,0.9557,0.1495,0.2824
0.5390,0.9714,0.1055,0.2824
0.5840,0.9606,0.0772,0.2687
0.6240,0.9694,0.0537,0.2365
0.6650,0.9704,0.0792,0.2101
0.6980,0.9635,0.0782,0.2228
0.7520,0.9528,0.1094,0.1867
0.7920,0.9587,0.1104,0.1769
0.8360,0.9723,0.1300,0.1808
0.8800,1.0192,0.1583,0.1544
0.9230,1.0251,0.1427,0.1593
0.9590,1.0368,0.2013,0.1603
0.9980,1.0642,0.2189,0.1583
0.9980,1.0642,0.2189,0.1583
1.0890,1.0789,0.2121,0.1485
1.1280,1.1101,0.1261,0.2140
1.1740,1.0759,0.1046,0.2267
1.2000,0.9802,0.1094,0.2404
1.2500,0.9577,0.0967,0.2453
1.2940,0.8668,0.0977,0.2169
1.3410,0.8521,0.1094,0.2081
1.3780,0.8903,0.1466,0.1749
1.4130,0.8609,0.2062,0.1290
1.4610,0.7505,0.2697,0.0997
1.5000,0.8971,0.3020,0.0391
1.5180,0.7788,0.3586,0.0332
1.5810,0.8531,0.3616,-0.0147
1.6240,0.8033,0.3782,0.0235
1.6610,1.0378,0.3264,-0.0137
1.7110,0.9811,0.3743,-0.0156
1.7450,0.9352,0.3840,-0.0147
1.7850,1.0789,0.2951,0.0186
1.8270,1.1600,0.2091,0.0410
1.8780,1.1394,0.2169,0.0889
1.9160,1.0652,0.1945,0.0840
1.9510,1.1238,0.1994,0.0410
1.9960,1.0886,0.1974,0.0919
2.0170,1.1101,0.1906,0.0860
2.0850,1.1043,0.1915,0.0801
2.1240,1.0789,0.0958,0.1251
2.1510,1.0622,-0.0225,0.2023
2.2030,1.0280,0.0029,0.2277
2.2500,0.9811,0.0401,0.2414
2.2820,0.9479,0.0274,0.2140
2.3400,0.9254,0.0401,0.1994
2.3790,0.8775,0.0694,0.1935
2.4130,0.8355,0.0919,0.1827
2.4510,0.9547,0.1104,0.1300
2.4980,0.8150,0.2003,0.1055
2.5540,0.8238,0.2218,0.1046
2.5760,0.8502,0.3313,0.0967
2.6150,0.7622,0.3078,0.0870
2.6580,0.9968,0.3098,0.0528
2.7110,0.8678,0.2384,0.0811
2.7460,0.9645,0.2248,0.0645
2.7800,0.9821,0.2492,0.0547
2.8170,1.0017,0.2375,-0.0039
2.8700,1.0241,0.3332,-0.0723
2.9140,1.0046,0.2766,-0.0362
2.9590,1.0994,0.2160,-0.0293
2.9940,1.1717,0.1769,0.0528
3.0190,1.1111,0.2414,0.0528
3.0550,1.0828,0.2492,0.0547
3.1400,1.0554,0.2521,0.0469
3.1650,1.1219,0.1515,0.0772
3.2030,1.1521,0.1397,0.1349
3.2470,1.1580,0.1231,0.1466
3.2870,1.0642,-0.0039,0.1954
3.3140,1.0280,-0.0733,0.2101
3.3660,0.9899,-0.0880,0.2619
3.4100,0.9733,-0.0635,0.3049
3.4530,0.9049,-0.0469,0.3166
