time,x,y,z
0.053,-0.66,-0.21,-0.01
0.081,0.83,0.10,-0.00
0.137,0.23,-0.06,-0.00
0.164,-0.09,-0.02,-0.01
0.212,0.05,-0.02,0.01
0.257,0.10,-0.02,0.02
0.293,-0.02,-0.01,-0.00
0.343,-0.03,-0.03,-0.00
0.375,0.00,-0.05,-0.06
0.396,-0.10,-0.09,-0.13
0.462,-0.12,-0.11,-0.15
0.500,-0.91,-0.38,-0.60
0.555,-0.99,-0.38,-0.61
0.567,-1.19,-0.38,-0.79
0.623,-1.09,-0.41,-0.79
0.649,-1.03,-0.33,-0.85
0.710,-1.00,-0.46,-0.95
0.730,-1.33,-0.44,-0.99
0.791,-1.63,-0.48,-1.17
0.834,-1.72,-0.49,-1.10
0.904,-1.91,-0.43,-1.07
0.915,-1.63,-0.54,-1.01
0.979,-1.58,-0.55,-1.01
1.002,-1.53,-0.47,-0.86
1.056,-1.35,-0.44,-0.76
1.082,-1.01,-0.35,-0.46
1.114,-0.81,-0.16,-0.29
1.167,-0.44,-0.01,-0.15
1.209,-0.36,0.14,-0.01
1.257,-0.40,0.18,-0.01
1.292,-0.33,0.26,0.02
1.314,-0.40,0.26,0.08
1.375,-0.27,0.26,0.26
1.395,-0.09,0.17,0.33
1.475,-0.07,0.18,0.33
1.495,0.03,-0.16,0.24
1.557,0.11,-0.20,0.20
1.572,0.22,-0.39,0.11
1.625,0.28,-0.34,0.17
1.649,0.34,-0.35,0.53
1.708,0.18,-0.47,0.92
1.750,0.19,-0.49,0.96
1.790,0.10,-0.63,0.86
1.814,-0.02,-0.92,0.87
1.876,-0.04,-0.96,0.64
1.894,-0.12,-1.01,0.52
1.955,-0.13,-1.05,0.47
1.979,-0.31,-0.56,-0.11
2.035,-0.35,-0.35,-0.05
2.081,-0.14,-0.29,-0.18
2.114,0.09,0.13,-0.72
2.165,-0.36,0.13,-1.37
2.210,-0.03,0.01,-1.48
2.267,0.02,0.02,-1.40
2.286,-0.29,-0.08,-0.85
