time,x,y,z
0.034,-0.70,-0.66,-0.18
0.084,-0.50,-0.45,0.06
0.126,-0.46,-0.32,0.11
0.168,-0.25,-0.07,0.14
0.210,-0.17,0.06,0.15
0.258,0.11,0.15,0.07
0.289,-0.09,0.10,-0.17
0.333,0.03,-0.17,0.13
0.374,0.16,-0.02,0.11
0.412,-0.05,0.01,-0.26
0.459,0.11,-0.01,-0.09
0.493,0.22,0.07,-0.29
0.552,0.19,0.07,-0.30
0.585,0.28,0.09,-0.25
0.623,0.33,0.11,-0.23
0.667,0.41,0.20,-0.24
0.707,0.32,0.10,-0.36
0.763,0.28,0.07,-0.29
0.790,0.30,0.06,-0.34
0.836,0.32,0.01,-0.32
0.874,0.35,0.07,-0.33
0.914,0.22,0.02,-0.32
0.949,0.10,-0.03,-0.26
0.990,0.03,-0.13,-0.06
1.049,0.03,-0.13,-0.04
1.080,-0.00,-0.34,0.04
1.121,-0.14,-0.45,0.28
1.180,-0.25,-0.50,0.35
1.201,-0.38,-0.42,0.51
1.256,-0.31,-0.24,0.59
1.293,-0.03,0.33,0.63
1.329,0.16,0.44,0.45
1.371,0.08,0.38,0.39
1.414,0.30,0.40,0.41
1.449,-0.12,0.29,-0.03
1.493,0.02,-0.08,0.16
1.550,0.08,-0.13,0.16
1.580,0.39,0.20,-0.20
1.627,0.33,0.32,-0.59
1.649,0.12,0.20,-0.53
1.701,0.27,-0.04,-0.35
1.748,0.51,-0.03,-0.36
1.800,0.54,0.00,-0.39
1.830,0.63,0.01,-0.43
1.876,0.57,-0.04,-0.42
1.910,0.40,-0.21,-0.48
1.956,0.22,-0.27,-0.49
1.993,0.10,-0.33,-0.37
2.049,0.12,-0.32,-0.36
2.080,0.17,-0.22,-0.02
2.122,-0.05,-0.16,0.12
2.149,-0.08,-0.17,0.14
2.200,-0.48,-0.35,0.28
2.246,-0.42,-0.30,0.36
2.288,-0.44,-0.06,0.45
2.330,-0.01,0.14,0.45
2.382,-0.03,0.19,0.44
2.413,-0.05,0.08,0.74
2.449,0.28,-0.18,0.72
2.497,0.11,-0.14,0.58
2.551,0.09,-0.13,0.57
2.579,0.02,0.25,-0.15
2.610,0.20,0.22,-0.38
2.675,0.07,0.18,-0.51
2.709,0.19,0.06,-0.51
2.744,0.30,0.15,-0.56
2.785,0.35,0.22,-0.58
2.829,0.35,0.15,-0.56
2.881,0.37,0.05,-0.52
2.911,0.12,0.07,-0.49
2.958,0.28,-0.08,-0.38
2.992,0.28,-0.22,-0.16
3.037,0.28,-0.33,-0.14
3.069,0.12,-0.42,0.11
3.116,-0.05,-0.45,0.18
3.149,0.04,-0.34,0.27
3.202,-0.34,-0.12,0.38
