time,x,y,z
0.022,0.06,0.00,0.01
0.092,0.07,0.04,0.02
0.144,0.00,-0.02,-0.01
0.166,0.07,0.08,-0.07
0.210,0.05,0.07,-0.05
0.251,-0.01,0.08,0.01
0.296,-0.00,0.10,0.00
0.332,0.00,0.07,0.06
0.407,0.04,0.17,0.05
0.416,-0.01,0.01,0.01
0.452,-0.02,0.08,-0.01
0.500,0.01,0.11,-0.02
0.557,0.01,0.19,-0.02
0.582,0.10,0.34,-0.08
0.647,0.20,0.43,-0.22
0.668,0.22,0.47,-0.32
0.709,0.25,0.42,-0.37
0.751,0.17,0.46,-0.98
0.792,0.17,0.44,-1.01
0.798,0.11,0.19,-0.81
0.914,0.11,0.19,-0.74
0.916,0.11,0.21,-0.72
0.958,0.06,-0.30,-0.05
1.020,0.08,-0.36,-0.01
1.033,0.04,-0.43,0.05
1.082,0.21,-1.05,-0.07
1.131,0.02,-1.33,0.13
1.151,0.31,-0.77,0.19
1.211,0.15,-0.07,-0.50
1.236,0.01,-0.52,-0.12
1.290,0.32,-0.70,0.13
1.318,-0.06,-0.12,0.20
1.367,-0.39,-0.75,1.35
1.416,0.03,-0.27,1.29
1.436,0.26,-0.17,0.73
1.482,-0.19,-0.04,0.34
1.539,-0.21,0.12,0.61
1.572,-0.52,0.40,0.75
1.620,-0.35,0.29,0.78
1.651,-0.47,0.51,0.82
1.710,-0.21,0.46,0.63
1.736,-0.33,0.80,0.72
1.782,0.01,1.04,0.46
1.876,0.09,0.99,0.34
1.876,0.09,0.99,0.34
1.908,0.45,0.87,-0.92
1.937,0.58,0.50,-0.79
1.980,0.54,0.19,-0.72
2.038,0.58,0.02,-0.82
2.058,0.56,0.01,-0.89
2.122,0.52,-0.21,-0.71
2.163,0.51,-0.29,-0.72
2.214,0.43,0.01,-0.74
2.246,0.37,-0.28,-0.75
2.293,0.37,-0.36,-0.71
2.322,0.35,-0.27,-0.37
2.369,0.30,-0.54,-0.15
2.418,0.21,-0.46,-0.09
2.437,0.43,-0.94,-0.08
