time,x,y,z
0.050,-0.15,0.20,-0.05
0.083,0.05,0.01,0.00
0.125,-0.05,0.03,-0.01
0.162,0.02,0.01,-0.02
0.207,0.05,-0.01,-0.02
0.250,0.04,-0.01,-0.02
0.293,0.05,-0.01,-0.02
0.312,0.02,0.00,-0.01
0.375,0.01,-0.00,-0.01
0.412,0.04,-0.01,-0.02
0.457,0.05,-0.02,-0.02
0.497,0.02,-0.01,-0.01
0.564,0.03,-0.00,-0.01
0.583,0.02,0.02,-0.02
0.614,-0.01,-0.01,-0.01
0.665,-0.03,-0.01,-0.00
0.707,-0.05,-0.01,0.00
0.749,-0.09,0.02,-0.01
0.796,-0.09,0.02,-0.01
0.842,-0.12,0.01,0.01
0.874,-0.25,-0.03,0.10
0.912,-0.29,-0.11,0.13
0.953,-0.54,-0.16,0.16
0.993,-1.09,-0.05,0.31
1.070,-1.17,-0.01,0.31
1.082,-1.06,0.81,-1.78
1.127,-0.50,1.38,-2.13
1.165,-0.72,1.05,-1.52
1.208,-0.13,0.95,-1.48
1.247,-0.41,1.31,-1.70
1.290,-0.37,0.79,-1.07
1.345,-0.32,0.72,-1.08
1.375,-0.70,1.35,-1.64
1.412,-0.40,1.01,-1.30
1.456,-0.30,0.82,-1.39
1.497,-0.55,1.34,-1.78
1.572,-0.53,1.34,-1.76
1.581,-0.56,0.70,-1.26
1.626,-0.56,0.91,-1.38
1.663,-0.21,0.25,-1.16
1.708,-0.25,0.55,-1.48
1.747,0.15,0.58,-1.92
1.791,0.54,-0.57,-1.72
1.847,-3.24,-2.86,-0.78
1.873,3.30,-1.32,-0.55
1.909,0.16,0.27,0.00
1.955,-0.62,0.24,-0.02
1.992,-0.07,-0.14,0.12
2.042,-0.18,-0.12,0.14
2.069,-0.86,0.05,0.35
2.123,-0.77,-0.00,0.23
2.163,-0.75,-0.02,0.19
2.208,-0.34,-0.20,-0.00
2.249,-0.28,-0.20,-0.10
2.284,-0.32,-0.33,-0.33
2.346,-0.11,-0.46,-0.38
2.374,0.02,-0.74,-0.36
2.412,-0.34,-0.71,-0.10
2.452,-0.21,-1.02,-0.17
2.493,-0.47,-1.09,-0.19
2.574,-0.53,-1.09,-0.19
2.579,-0.73,-1.14,-0.19
2.613,-2.32,-3.34,-1.02
2.662,-2.43,-3.65,-1.02
2.698,-5.44,4.97,-2.67
2.746,2.54,3.21,-2.26
2.797,1.92,2.18,-2.61
2.829,-1.38,2.26,-0.41
2.886,0.09,2.13,-0.29
2.908,-0.07,2.26,1.00
2.961,-0.06,2.07,1.45
2.995,0.68,1.67,2.64
3.056,0.64,1.63,2.67
3.078,1.02,2.22,2.85
3.118,0.99,1.91,3.06
3.164,1.13,1.31,3.03
3.207,0.46,0.66,1.32
3.247,0.65,-0.07,0.71
3.282,-2.39,-9.07,-1.61
3.312,-0.04,-2.80,-3.31
3.375,2.43,-0.81,-0.58
3.412,-0.86,0.93,-0.21
3.453,0.25,-0.42,-0.15
3.493,-0.15,-0.16,-0.26
3.566,-0.08,-0.19,-0.27
3.577,-0.15,-0.72,-0.26
3.619,-0.12,-0.83,-0.19
3.667,-0.07,-0.86,-0.19
3.707,-0.05,-0.87,-0.22
3.749,-0.01,-0.91,-0.23
3.782,-0.11,-1.11,-0.37
3.812,-0.16,-1.52,-0.30
3.865,-0.30,-2.71,-0.44
3.910,-0.34,-4.00,-1.40
3.952,0.85,-4.53,-3.48
3.992,2.02,-3.62,-3.06
4.058,1.73,-3.11,-3.04
4.074,3.26,2.97,-0.31
4.121,2.04,1.36,0.07
4.176,0.18,2.95,1.89
4.208,-0.26,2.12,2.77
4.232,-0.42,3.05,3.39
4.285,-0.16,3.28,2.94
4.313,-0.33,3.89,2.67
4.368,-0.71,3.86,2.75
4.414,-1.35,2.24,2.05
4.451,-0.71,1.28,0.60
4.492,0.58,0.09,-1.19
4.561,0.72,-0.18,-1.19
4.576,-0.99,-2.38,-4.45
4.626,9.04,-9.69,-1.55
4.660,-2.34,1.62,0.39
4.697,1.76,-1.20,-0.06
4.753,-0.67,0.84,-0.08
4.782,-0.20,-0.16,-0.10
4.817,-0.32,-0.48,-0.19
4.867,-0.44,-0.70,-0.35
4.909,-0.30,-0.85,-0.30
