time,x,y,z
0.065,-0.02,0.00,-0.00
0.131,0.03,-0.01,-0.02
0.199,0.02,-0.01,-0.02
0.265,0.04,-0.21,-0.04
0.329,-0.13,-0.58,-0.03
0.400,-0.10,1.04,-0.03
0.464,0.60,0.32,-0.02
0.489,-0.15,0.07,0.30
0.599,0.47,0.68,0.70
0.666,0.52,0.48,0.25
0.730,0.29,0.45,0.23
0.799,0.07,0.21,0.15
0.866,-0.08,-0.23,0.28
0.931,0.05,-1.24,0.60
0.989,-0.23,-1.55,2.28
1.066,0.50,-2.79,2.54
1.137,-1.57,-1.47,-0.24
1.199,-0.12,-0.70,-1.16
1.268,-0.24,-0.50,-0.58
1.335,-0.46,-0.76,-0.86
1.399,0.15,-1.35,-1.73
1.465,-1.02,-0.44,-1.77
1.554,-0.17,-0.19,-2.24
1.589,-0.59,1.10,-3.08
1.666,0.93,3.12,-2.24
1.740,-0.62,3.14,0.35
1.799,0.23,2.24,0.78
1.868,-0.62,1.80,0.69
1.943,-0.63,1.52,0.06
1.989,-1.42,1.37,1.37
2.065,-1.13,1.36,1.35
2.120,-1.42,0.33,0.73
2.200,-1.45,-0.50,2.10
2.264,-2.66,-2.15,3.01
2.342,-0.64,-1.27,1.26
2.400,-1.01,-1.51,0.41
2.464,-0.08,-1.35,-0.22
2.554,-0.22,-2.86,-0.46
2.599,0.72,-3.56,-1.65
2.666,-2.22,-1.98,-2.01
2.720,0.50,-0.57,-1.96
2.799,0.60,0.45,-2.20
2.863,0.90,-0.01,-2.28
2.919,0.51,2.11,-1.83
3.000,-0.11,3.59,-2.61
3.064,-0.48,3.15,-0.67
3.130,-1.10,1.52,-0.13
3.199,-0.85,1.77,0.31
3.265,-1.28,1.77,0.63
3.319,-1.08,1.06,0.90
3.400,-1.03,0.72,1.06
3.463,-1.19,0.22,0.89
3.550,-2.76,-1.41,2.51
3.596,-1.84,-2.06,2.79
3.662,-0.89,-1.78,-0.03
3.719,-0.61,-2.88,-0.82
3.799,-0.88,-4.02,-0.44
3.868,0.31,-2.93,-0.41
3.919,-1.29,-0.66,-0.18
3.991,0.26,0.57,-3.05
4.063,0.03,1.55,-3.49
4.126,0.77,1.87,-2.33
4.198,1.12,2.82,-1.62
4.264,0.86,2.57,-2.00
4.319,0.25,2.06,-1.42
4.391,-0.50,1.84,-0.20
4.464,-0.42,1.55,0.36
4.555,-1.13,1.83,1.05
4.599,-1.20,1.15,0.69
4.666,-1.40,0.76,0.45
4.719,-2.59,0.12,2.45
4.799,-3.76,-2.44,3.26
4.861,-1.45,-0.98,1.00
4.924,-1.46,-1.36,0.27
4.989,0.18,-0.91,-0.44
5.085,0.25,-1.02,-0.54
5.128,-0.50,-6.12,-0.76
5.189,-1.41,-0.84,-0.20
5.274,2.58,-0.91,-2.05
5.324,-0.45,0.69,-3.88
5.398,0.26,2.34,-2.38
5.464,2.30,2.56,-3.60
5.559,-0.20,1.53,-2.80
5.597,1.32,2.28,-0.09
5.672,-0.88,1.35,-1.23
5.724,0.25,1.36,-0.32
5.798,-2.31,1.90,1.07
5.860,-2.00,1.14,2.29
5.924,-2.00,0.85,1.98
5.989,-1.19,0.86,0.72
6.065,-1.91,-0.48,2.25
6.127,-2.45,-1.64,2.10
6.191,-1.18,-1.69,1.25
6.260,-1.32,-1.28,0.64
6.324,-0.38,-1.42,-0.97
6.389,-0.15,-2.35,-1.32
6.460,0.45,-0.84,-1.23
6.554,1.44,-4.56,-2.40
6.589,-1.57,-1.17,-1.14
6.674,0.86,-0.43,-1.18
6.724,0.65,0.65,-2.32
6.789,1.26,3.09,-2.51
6.860,3.02,4.26,-5.53
6.924,-2.08,2.20,-0.47
6.993,0.68,1.61,0.28
7.065,0.40,1.54,0.11
