time,x,y,z
0.070,-0.18,0.18,-0.02
0.149,0.07,-0.02,0.01
0.203,-0.02,-0.03,-0.01
0.266,0.03,0.02,0.01
0.333,-0.01,0.06,0.03
0.387,-0.03,0.18,0.04
0.469,-0.49,2.79,1.13
0.531,0.77,2.25,-0.60
0.601,0.20,1.31,0.05
0.663,0.47,1.02,0.03
0.721,0.41,0.72,-0.22
0.800,0.62,0.10,-0.11
0.866,-0.26,-1.13,0.42
0.932,-2.48,-3.89,1.54
1.010,0.70,-6.14,-2.05
1.083,0.21,-2.53,-0.60
1.121,-0.50,-2.87,-0.59
1.199,-0.13,-1.52,-0.05
1.266,-0.40,-1.95,-0.38
1.323,0.61,-0.73,0.02
1.372,0.25,-0.28,-0.33
1.465,-0.17,-0.13,-0.35
1.527,0.25,1.00,-0.07
1.600,1.01,3.59,-0.40
1.661,0.56,4.25,0.12
1.721,2.51,4.10,-0.32
1.799,-1.23,3.15,-0.50
1.866,0.11,2.76,-0.64
1.931,0.03,2.78,-0.60
2.003,0.38,1.27,-0.55
2.065,0.21,0.50,-0.04
2.121,0.31,-0.44,-0.14
2.203,-0.48,-0.87,0.28
2.264,0.40,-3.28,0.25
2.321,-0.16,-1.39,-0.50
2.372,3.12,-3.64,-0.10
2.464,-1.34,-4.56,1.87
2.533,-0.50,-4.40,-0.68
2.592,-0.14,-1.15,0.53
2.656,-0.61,-2.35,0.12
2.732,-0.05,-0.72,0.41
2.798,-0.11,-0.86,-0.02
2.856,-0.05,0.12,-0.03
2.957,0.08,0.25,0.00
2.990,0.19,-0.20,-0.38
3.056,0.22,0.53,0.00
3.126,0.59,3.76,-0.31
3.199,0.47,5.21,-0.12
3.256,1.56,4.27,0.45
3.335,-0.50,2.34,-0.95
3.385,-0.27,2.59,-0.73
3.466,-0.19,2.43,-0.10
3.539,0.06,0.65,-0.07
3.604,0.05,0.22,-0.14
3.668,-0.01,-0.45,0.08
3.730,-0.40,-0.87,0.29
3.793,0.75,-4.05,0.51
3.866,4.61,-2.88,-0.59
3.929,-2.78,-1.87,0.55
4.005,-0.04,-3.40,0.42
4.065,-1.12,-3.73,0.44
4.127,0.58,-1.23,0.27
4.205,-0.80,-1.79,0.67
4.267,0.53,-1.21,-0.28
4.327,-0.40,-0.60,0.05
4.366,0.09,-0.61,-0.00
4.488,0.12,-0.54,-0.00
4.529,0.18,0.79,-0.01
4.576,0.12,5.23,-0.03
4.664,0.98,6.65,0.11
4.726,-0.20,4.34,-0.13
4.791,0.23,2.51,-0.69
4.867,-0.43,1.21,-0.20
4.953,-0.35,1.06,-0.25
4.999,-0.02,0.09,0.00
5.047,0.07,-0.18,-0.03
5.112,-0.15,-0.42,0.10
5.190,-0.41,-0.59,0.27
5.256,1.96,-2.45,0.33
5.328,2.25,-4.09,0.06
5.417,-0.16,-0.42,0.34
5.446,-2.47,-5.16,0.69
5.526,-1.20,-4.11,0.16
5.598,-0.37,-0.89,0.49
5.657,0.54,-0.74,-0.70
5.728,-0.54,-2.09,-0.33
5.791,0.41,-0.95,-0.25
5.856,-0.03,0.60,0.16
5.927,0.06,0.83,0.13
5.974,0.54,2.79,-0.35
6.068,0.41,5.27,0.23
6.106,2.19,6.38,0.84
6.191,-0.52,2.32,-1.65
6.255,0.66,1.44,0.15
6.326,-0.01,1.35,-0.60
6.411,0.32,0.59,-0.32
6.460,-0.00,0.17,-0.20
6.536,0.32,-0.75,0.14
6.588,-1.88,-3.13,0.67
6.658,0.86,-0.76,-0.30
6.725,-0.80,-5.41,0.38
6.790,-2.13,-1.15,1.18
6.856,1.82,-0.74,-0.34
6.939,1.82,-2.29,-0.57
6.992,0.13,-0.81,-0.26
7.071,-0.01,-0.73,-0.22
7.106,-0.14,-2.16,-0.31
7.194,0.22,-0.17,-0.03
7.256,0.12,-0.03,-0.06
7.347,-0.04,0.79,-0.12
7.363,-0.08,4.36,0.27
7.460,-0.44,4.95,0.68
7.526,1.42,5.07,-0.16
7.591,-0.83,3.01,-1.57
7.656,0.30,1.68,0.19
7.730,-0.08,1.24,-0.42
7.791,-0.03,-0.07,0.08
7.857,0.14,-0.33,-0.04
7.925,-0.04,-0.19,0.12
7.961,0.07,-0.06,0.02
8.059,0.01,-0.48,0.10
8.137,0.71,-0.84,0.11
8.192,3.85,-1.05,-0.44
8.258,2.39,-1.25,-0.63
8.333,-2.73,-3.52,1.17
8.411,0.82,-2.87,0.24
8.441,-1.88,-3.83,0.50
8.521,-0.28,-1.43,0.60
8.591,-0.32,-1.34,0.64
8.648,-0.35,-1.00,-0.07
8.723,0.31,0.64,-0.05
8.791,-0.14,0.86,0.04
8.875,0.04,3.37,0.36
8.929,0.07,5.01,0.86
8.984,0.36,4.79,0.00
9.058,0.07,3.11,-1.01
9.124,-0.14,1.47,-0.38
9.191,0.45,0.59,-0.33
9.270,0.06,0.70,-0.11
9.324,0.12,0.09,-0.05
9.371,0.04,-0.06,0.08
9.457,0.05,-0.21,0.05
9.540,-0.03,-0.44,0.06
9.595,-0.26,-1.61,0.42
9.641,0.05,-2.41,-0.76
9.726,-0.28,-2.59,0.67
9.769,-0.04,1.23,0.24
9.841,-0.07,-6.82,0.21
9.952,-0.54,-3.30,0.79
9.989,-0.35,0.01,0.05
10.057,0.32,-0.11,-0.08
10.130,-0.22,-0.71,0.24
10.189,0.01,-0.08,0.17
10.261,-0.04,0.43,0.04
10.317,-0.48,7.51,1.91
10.365,1.68,2.95,1.35
10.456,-0.24,2.54,-0.16
10.507,0.50,2.18,-0.04
10.590,0.93,1.68,-0.48
10.668,0.86,0.89,-0.48
10.706,0.01,0.88,-0.24
10.791,-0.29,0.28,-0.07
10.873,-0.15,0.01,-0.06
10.963,0.23,-0.41,0.05
10.989,-0.62,-2.80,0.41
11.054,-0.03,-0.74,0.42
11.121,2.37,-1.12,0.24
11.189,-1.30,-1.78,-0.29
11.273,-1.29,-3.68,-0.15
11.322,-0.23,-2.13,-0.13
11.388,-2.31,-4.19,-0.57
11.475,-2.29,-3.91,-0.46
11.516,-0.38,-0.23,-0.21
11.588,0.00,-1.76,-0.22
11.669,-0.28,-0.16,0.24
11.722,0.12,0.46,0.04
11.784,0.06,3.51,0.29
11.866,0.31,5.85,0.73
11.945,1.02,3.42,0.69
11.986,-0.24,3.24,-0.77
12.041,0.18,2.22,-0.28
12.125,0.03,0.79,-0.37
12.188,-0.28,0.20,-0.18
12.253,0.13,-0.26,-0.00
12.321,-0.04,-0.05,-0.02
12.387,0.02,-0.06,-0.02
12.490,-0.02,-0.36,0.18
12.518,1.30,-1.05,-0.39
12.590,0.93,-4.43,1.26
12.664,-0.77,-0.96,0.51
12.721,-0.84,-5.03,-0.51
12.787,-1.86,-1.75,1.36
12.838,-1.17,-2.32,1.35
12.939,-0.49,-3.00,0.72
12.976,-0.13,0.77,-0.18
13.054,0.21,-0.83,-0.55
13.121,-0.03,0.35,0.13
13.187,0.28,1.23,-0.08
13.268,0.65,2.67,-0.04
13.319,0.25,5.22,0.40
13.371,1.45,6.58,1.62
13.453,1.14,2.65,-1.68
13.520,0.76,1.31,-0.45
13.585,0.06,0.68,-0.40
13.646,0.07,0.33,-0.08
13.719,0.23,-0.17,-0.08
13.786,0.03,-0.09,-0.03
13.870,-0.08,-0.21,0.07
13.920,-0.06,-0.90,0.26
13.994,-2.49,-3.25,0.45
14.064,0.68,0.89,0.82
14.121,-1.61,-6.51,-0.75
14.182,-0.50,-1.73,0.67
14.261,0.36,-3.63,-0.73
14.319,-0.99,-1.49,0.03
14.388,0.05,-0.84,0.03
14.452,0.70,-1.21,-0.30
14.528,-0.69,-0.48,-0.11
14.561,0.52,-0.25,-0.23
14.654,-0.17,-0.68,-0.07
14.723,0.12,1.17,0.30
14.785,-0.52,6.52,1.26
14.861,3.30,5.99,1.42
14.941,2.66,2.71,-0.31
14.988,0.65,2.10,-0.37
15.052,0.73,2.15,-0.59
15.113,0.10,0.52,0.12
15.185,-0.20,-0.01,-0.14
15.241,-0.12,-0.32,0.04
15.321,0.02,-0.86,0.19
15.367,0.14,-1.95,-0.08
15.441,-2.80,-3.38,0.96
15.522,-2.98,-3.63,0.75
15.585,1.12,-1.18,0.31
15.641,0.06,-1.52,-1.23
15.718,-0.28,-0.73,-0.34
15.786,-0.60,-2.00,-0.27
15.841,-0.43,-1.08,-0.01
15.886,0.14,-0.01,0.06
15.985,-0.05,-0.27,-0.05
16.053,0.53,-0.13,0.07
16.118,0.77,1.69,0.43
16.177,1.61,3.32,0.57
16.241,0.58,2.19,1.08
16.321,1.41,1.63,0.91
16.367,0.80,1.33,0.74
16.454,1.11,0.70,0.77
16.517,0.30,0.02,0.40
16.582,0.04,0.59,0.22
16.640,0.05,-0.42,-0.11
16.720,-0.11,0.53,-0.03
16.783,-0.08,-0.21,-0.15
16.864,0.98,0.28,-0.23
16.928,-0.79,-0.13,0.22
16.986,0.30,0.11,-0.01
17.052,-0.25,0.09,0.08
17.114,0.11,0.15,-0.02
17.181,-0.25,-0.00,-0.11
17.254,0.17,-0.12,0.07
17.316,0.03,0.08,-0.07
17.380,-0.19,0.02,0.04
17.455,-0.31,-0.12,0.09
17.511,0.74,0.05,-0.21
