time,x,y,z
0.070,0.10,0.13,-0.02
0.138,0.03,0.03,0.01
0.199,0.02,0.00,-0.01
0.271,-0.07,-0.07,-0.04
0.337,-0.23,-0.26,-0.22
0.400,-0.52,-0.52,-0.54
0.470,-0.46,0.21,-0.45
0.555,-0.34,0.48,-0.66
0.594,-0.12,2.71,-1.58
0.670,0.49,1.88,-0.46
0.728,0.35,2.82,0.57
0.799,0.39,2.13,2.34
0.870,-1.05,1.17,2.86
0.936,-0.86,0.05,2.04
0.999,-0.48,-0.49,1.86
1.065,-0.98,-0.58,1.91
1.125,-2.00,-2.71,1.91
1.204,-2.16,-1.53,0.04
1.271,-1.06,-1.74,-0.69
1.328,-0.51,-0.99,-1.41
1.401,-0.94,-1.76,-2.07
1.470,-0.74,-1.20,-2.61
1.558,-0.45,-0.44,-3.19
1.593,0.23,0.42,-2.36
1.671,0.03,1.62,-1.72
1.728,-0.08,1.12,-1.55
1.793,0.36,2.01,-1.08
1.871,0.17,1.72,-0.45
1.928,-0.26,2.76,-0.02
2.000,0.24,1.50,0.61
2.065,-0.17,1.46,1.02
2.138,0.06,-0.00,2.69
2.202,-0.85,-0.68,2.46
2.263,-0.81,0.01,2.66
2.328,-1.46,-0.75,1.93
2.393,-0.87,-1.23,1.57
2.463,-1.67,-1.40,0.62
2.553,-2.02,-1.09,0.11
2.601,-0.87,-2.79,-0.78
2.661,-1.59,-1.55,-1.63
2.728,-0.80,0.20,-2.65
2.793,0.14,0.33,-2.22
2.863,-0.92,1.27,-2.78
2.931,0.92,0.91,-2.03
2.996,-0.03,1.31,-1.36
3.011,0.70,0.69,-1.29
3.130,0.47,1.30,-1.13
3.203,-0.17,1.52,-0.17
3.263,-0.27,1.98,0.34
3.333,-0.36,1.57,2.18
3.409,-0.33,0.60,1.71
3.463,-0.23,0.78,1.88
3.494,-1.01,1.04,1.16
3.596,-1.48,0.03,2.14
3.661,-1.13,-1.24,2.70
3.735,-1.43,-1.35,1.52
3.808,-2.05,-1.02,-0.18
3.863,-1.45,-4.51,-1.97
3.931,-1.21,-3.08,-1.86
3.993,-1.26,0.05,-2.19
4.073,0.82,0.02,-2.66
4.143,-0.81,2.31,-2.81
