time,x,y,z
0.066,0.01,0.00,0.01
0.133,0.08,0.08,0.01
0.203,0.03,-0.09,0.01
0.262,0.09,0.12,-0.02
0.332,-0.07,0.02,-0.06
0.401,-0.14,-0.00,-0.01
0.452,-0.09,0.10,-0.02
0.546,-0.06,0.13,-0.04
0.613,-0.00,-0.02,0.01
0.662,0.03,-0.04,-0.01
0.733,-0.03,-0.02,-0.05
0.799,0.00,-0.01,0.05
0.862,-0.01,-0.04,-0.02
0.932,-0.03,-0.03,-0.04
1.013,-0.06,0.06,-0.04
1.073,-0.10,0.03,-0.10
1.132,-0.08,0.13,-0.00
1.197,-0.11,0.08,0.04
1.262,0.01,0.14,-0.00
1.332,0.01,-0.05,0.09
1.397,-0.08,0.11,0.08
1.459,-0.18,0.08,0.21
1.520,-0.27,0.22,0.38
1.604,0.12,0.54,0.06
1.662,-0.04,0.46,0.15
1.732,0.04,0.56,-0.22
1.796,0.30,0.85,-0.76
1.862,1.36,-0.26,-1.42
1.932,1.02,-0.09,-1.58
2.008,1.76,-1.12,-1.44
2.062,0.97,-1.05,-0.58
2.131,0.63,-0.50,-0.41
2.197,0.59,-0.98,-0.33
2.262,0.26,-2.75,0.27
2.332,-1.44,-0.54,0.11
2.398,0.45,-2.32,0.23
2.458,0.24,-0.79,1.00
2.543,-0.48,-0.64,1.81
2.609,-0.30,-0.26,2.06
2.662,-0.37,0.29,0.98
2.732,-0.65,-0.52,2.67
2.797,1.32,-1.08,1.61
2.862,-1.96,1.82,1.05
2.929,-0.73,1.96,0.62
3.023,-1.00,1.26,1.07
3.070,0.09,0.17,0.94
3.130,0.92,1.80,-0.55
3.194,0.99,1.42,-0.94
3.262,0.76,1.10,-0.69
3.332,1.28,1.15,-1.62
3.397,1.10,0.81,-1.61
3.461,1.41,0.70,-1.41
3.538,1.31,0.62,-1.29
3.600,2.21,-2.66,-1.90
3.663,1.25,-1.60,-1.26
3.729,0.21,-1.32,-0.57
3.782,0.18,-1.68,-0.62
3.862,1.25,-2.69,0.16
3.929,-0.76,-1.83,0.23
4.027,0.74,-2.82,0.68
4.058,0.78,-1.26,1.21
4.138,0.15,-0.67,0.86
4.196,0.01,-0.35,1.21
4.262,1.72,-0.25,0.91
4.329,-1.52,0.48,3.41
4.408,1.79,1.20,1.50
4.459,-1.22,0.07,2.08
4.529,0.05,0.61,1.40
4.595,-1.11,1.15,0.67
4.662,-1.38,2.79,0.35
4.729,-0.31,1.03,0.46
4.808,0.50,0.33,-0.23
4.862,1.72,1.97,-0.12
4.927,-0.20,1.58,-0.31
4.959,1.33,1.38,-0.86
5.060,1.43,1.51,-1.51
5.128,1.30,1.26,-1.85
5.182,2.45,0.82,-2.98
5.262,1.32,-0.22,-0.97
5.327,1.23,-1.01,-1.48
