time,x,y,z
0.070,-0.09,0.00,0.00
0.133,0.03,-0.07,0.02
0.187,0.02,-0.07,-0.03
0.266,-0.01,-0.08,-0.01
0.332,-0.03,0.09,-0.00
0.388,-0.02,-0.06,-0.03
0.466,0.01,-0.00,0.03
0.569,0.02,-0.05,0.03
0.585,0.05,-0.00,0.03
0.653,0.03,0.02,-0.03
0.707,0.04,-0.11,-0.00
0.801,-0.01,-0.02,0.01
0.866,0.02,0.04,-0.02
0.936,0.02,-0.09,0.00
0.971,-0.00,-0.01,-0.01
1.066,0.01,-0.03,-0.00
1.128,0.04,-0.04,-0.01
1.192,-0.05,0.04,0.00
1.265,-0.01,-0.03,-0.02
1.335,0.09,-0.19,-0.01
1.386,-0.03,0.04,-0.01
1.460,0.12,-0.38,0.04
1.566,0.14,-0.45,0.04
1.589,0.38,-0.41,0.86
1.665,0.71,-0.17,1.06
1.732,0.63,0.16,1.30
1.786,0.36,0.31,0.96
1.865,0.63,0.82,0.96
1.928,0.03,0.84,0.59
1.971,0.66,0.53,0.37
2.069,0.67,0.50,0.39
2.146,-0.16,0.76,-0.51
2.209,0.36,2.61,-0.37
2.290,-1.02,1.31,-0.95
2.333,0.33,-1.31,0.01
2.405,-0.77,0.67,-0.59
2.466,-0.08,1.16,0.17
2.560,-0.28,-0.52,-0.89
2.597,0.17,1.34,-1.18
2.664,0.00,0.30,-2.27
2.743,-0.48,0.16,-1.93
2.786,0.01,-0.31,-3.00
2.864,-0.81,-1.60,-1.94
2.930,-1.83,-1.71,-2.02
2.971,0.74,-1.55,-1.38
3.064,0.47,-1.63,-1.36
3.140,0.39,-1.38,-0.23
3.197,0.57,-1.30,-0.73
3.259,2.37,-1.58,1.42
3.330,1.39,-0.20,1.16
3.399,4.02,0.01,3.63
3.463,2.14,0.13,2.47
3.572,-0.30,0.13,2.01
3.594,1.04,1.30,1.68
3.663,1.43,1.31,0.96
3.734,0.15,1.94,0.75
3.796,-0.17,1.65,0.03
3.866,0.38,1.48,0.07
3.937,-0.03,0.02,-0.08
3.971,-0.66,3.46,0.45
4.062,-0.89,1.39,-1.79
4.133,-0.27,1.41,-1.18
4.196,0.14,0.74,-0.99
4.262,-0.10,0.02,-0.76
4.301,-1.27,0.73,-3.29
4.395,1.11,0.17,-2.44
4.481,-0.64,-0.15,-3.38
4.487,1.53,-0.76,-2.35
4.595,-2.22,-1.41,-1.61
4.673,1.21,-2.15,-1.22
4.746,0.24,-2.01,-0.59
4.798,0.66,-1.15,-0.61
4.862,0.73,-1.29,-0.69
4.949,0.62,-0.60,0.13
4.971,3.08,-0.26,1.53
5.062,0.15,-0.99,0.56
5.155,0.92,0.19,2.33
5.189,3.29,1.15,2.38
5.263,0.01,1.46,1.08
5.348,1.43,0.53,0.84
5.397,2.00,0.40,1.99
5.461,-0.85,0.51,-0.17
5.565,-0.88,2.32,-0.16
5.593,-1.41,3.89,-0.49
5.660,1.21,-2.86,0.56
5.750,-1.58,2.06,-2.07
5.792,0.57,-0.56,-0.63
5.889,-0.85,0.61,-1.60
5.921,0.40,1.07,-0.91
5.973,-0.34,0.08,-2.03
6.061,-0.02,-0.10,-1.85
6.152,-0.11,-0.34,-2.25
6.196,-1.02,-1.10,-2.01
6.257,-0.65,-1.65,-1.50
6.301,0.19,-0.86,-0.60
6.398,0.06,-1.25,-0.66
6.464,0.55,-1.16,-0.54
6.563,0.61,-1.18,-0.37
6.591,1.87,-0.86,1.91
6.660,1.57,-0.36,2.17
6.706,0.81,0.10,1.28
6.798,1.24,1.03,1.97
6.878,0.43,1.81,1.61
